,-0.122
0,-0.244
1,-0.156
2,-0.076
3,0.046
4,-0.098
5,-0.142
6,0.083
7,-0.195
8,-0.088
9,0.049
10,-0.186
11,-0.11
12,-0.156
13,-0.166
14,-0.066
15,-0.254
16,-0.293
17,-0.161
18,-0.103
19,-0.081
20,0.042
21,0.12
22,0.01
23,-0.073
24,-0.044
25,-0.076
26,0.0
27,-0.081
28,-0.01
29,-0.188
30,-0.332
31,-0.137
32,0.071
33,-0.081
34,-0.137
35,0.024
36,-0.095
37,-0.217
38,-0.066
39,0.022
40,-0.115
41,-0.037
42,-0.19
43,-0.139
44,-0.151
45,-0.193
46,0.024
47,-0.032
48,-0.129
49,-0.132
50,-0.017
51,-0.244
52,-0.232
53,-0.046
54,-0.063
55,-0.176
56,-0.164
57,-0.098
58,-0.125
59,0.024
60,0.0
61,-0.146
62,-0.142
63,0.017
64,-0.005
65,-0.166
66,-0.076
67,-0.068
68,-0.046
69,-0.02
70,-0.034
71,-0.225
72,-0.254
73,-0.1
74,-0.11
75,-0.269
76,-0.125
77,-0.068
78,-0.081
79,0.015
80,-0.073
81,-0.12
82,-0.098
83,-0.198
84,-0.112
85,-0.095
86,-0.178
87,-0.056
88,-0.115
89,-0.215
90,-0.154
91,-0.198
92,-0.156
93,-0.178
94,-0.122
95,-0.061
96,-0.134
97,-0.188
98,-0.161
99,-0.134
100,-0.127
101,-0.042
102,0.034
103,0.02
104,-0.061
105,0.022
106,0.024
107,0.005
108,-0.129
109,-0.193
110,-0.144
111,-0.046
112,-0.103
113,-0.068
114,0.012
115,-0.061
116,-0.2
117,-0.198
118,-0.095
119,-0.078
120,-0.117
121,-0.015
122,-0.188
123,-0.073
124,-0.215
125,-0.122
126,-0.056
127,-0.093
128,0.005
129,-0.061
130,-0.178
131,0.034
132,-0.159
133,-0.254
134,-0.015
135,-0.032
136,-0.229
137,-0.11
138,-0.068
139,-0.125
140,-0.105
141,-0.063
142,-0.059
143,0.09
144,-0.032
145,-0.054
146,0.12
147,-0.042
148,-0.066
149,-0.051
150,-0.044
151,-0.137
152,-0.161
153,-0.117
154,-0.081
155,-0.193
156,-0.186
157,-0.161
158,-0.137
159,-0.051
160,-0.117
161,-0.168
162,-0.117
163,0.049
164,-0.083
165,-0.168
166,-0.144
167,-0.051
168,-0.098
169,-0.063
170,-0.034
171,-0.186
172,-0.222
173,-0.19
174,-0.007
175,-0.081
176,-0.247
177,-0.061
178,-0.068
179,-0.164
180,-0.09
181,0.076
182,-0.012
183,-0.039
184,0.002
185,-0.146
186,-0.005
187,-0.068
188,0.034
189,0.002
190,-0.061
191,-0.107
192,-0.078
193,-0.139
194,-0.022
195,-0.229
196,-0.229
197,0.071
198,-0.229
199,-0.249
200,-0.022
201,-0.034
202,-0.176
203,0.015
204,-0.183
205,-0.095
206,-0.017
207,-0.173
208,-0.071
209,0.054
210,-0.325
211,-0.122
212,-0.183
213,-0.198
214,0.039
215,-0.039
216,-0.244
217,0.081
218,-0.129
219,-0.225
220,0.022
221,0.11
222,-0.098
223,0.01
224,-0.105
225,-0.027
226,0.002
227,-0.076
228,0.049
229,0.09
230,-0.183
231,-0.151
232,-0.078
233,0.029
234,-0.015
235,-0.178
236,-0.125
237,-0.129
238,-0.098
239,-0.142
240,-0.09
241,-0.146
242,-0.11
243,-0.034
244,-0.142
245,-0.166
246,-0.134
247,-0.134
248,-0.071
249,-0.078
250,-0.115
251,-0.188
252,-0.095
253,-0.22
254,-0.164
255,-0.159
256,-0.103
257,-0.151
258,-0.027
259,-0.081
260,-0.127
261,-0.103
262,-0.02
263,0.059
264,-0.122
265,-0.166
266,0.034
267,0.034
268,-0.112
269,0.112
270,0.034
271,-0.134
272,-0.149
273,0.032
274,-0.002
275,-0.134
276,-0.059
277,-0.173
278,-0.107
279,-0.049
280,-0.095
281,-0.039
282,-0.068
283,-0.027
284,-0.044
285,-0.1
286,-0.122
287,-0.059
288,-0.11
289,-0.095
290,-0.21
291,-0.168
292,-0.017
293,-0.056
294,-0.295
295,-0.203
296,-0.115
297,-0.12
