,-0.183
0,-0.396
1,-0.122
2,-0.012
3,-0.115
4,-0.073
5,-0.122
6,-0.193
7,-0.249
8,-0.066
9,-0.166
10,-0.122
11,-0.386
12,-0.095
13,-0.027
14,-0.122
15,-0.198
16,0.083
17,-0.159
18,-0.015
19,-0.046
20,-0.129
21,-0.112
22,-0.222
23,-0.132
24,-0.095
25,-0.215
26,-0.012
27,-0.083
28,-0.171
29,-0.083
30,-0.227
31,-0.146
32,-0.027
33,-0.017
34,-0.039
35,-0.039
36,0.044
37,-0.188
38,0.051
39,0.02
40,-0.076
41,0.017
42,-0.02
43,-0.249
44,-0.061
45,-0.3
46,-0.078
47,-0.059
48,-0.383
49,-0.269
50,-0.024
51,-0.071
52,-0.176
53,-0.2
54,-0.068
55,-0.007
56,-0.105
57,-0.117
58,-0.051
59,-0.12
60,-0.31
61,-0.078
62,0.063
63,-0.2
64,-0.276
65,-0.283
66,-0.088
67,-0.073
68,-0.088
69,-0.071
70,-0.039
71,-0.09
72,-0.146
73,-0.22
74,-0.107
75,0.054
76,-0.088
77,-0.132
78,0.105
79,-0.068
80,-0.256
81,-0.073
82,-0.046
83,-0.139
84,-0.308
85,-0.188
86,-0.164
87,0.042
88,-0.203
89,-0.095
90,0.039
91,-0.137
92,-0.1
93,0.068
94,-0.095
95,-0.046
96,-0.015
97,-0.083
98,-0.073
99,-0.308
100,-0.342
101,-0.176
102,-0.098
103,-0.083
104,-0.227
105,-0.186
106,-0.178
107,-0.002
108,-0.042
109,-0.078
110,-0.139
111,-0.137
112,-0.088
113,0.151
114,-0.132
115,-0.083
116,-0.01
117,-0.112
118,-0.12
119,-0.254
120,-0.183
121,-0.049
122,-0.154
123,-0.266
124,-0.095
125,-0.217
126,-0.22
127,0.034
128,-0.039
129,-0.237
130,-0.056
131,-0.063
132,0.0
133,-0.132
134,-0.215
135,-0.01
136,0.012
137,-0.183
138,-0.19
139,0.01
140,-0.051
141,-0.039
142,-0.083
143,-0.042
144,-0.005
145,-0.149
146,-0.269
147,-0.188
148,-0.103
149,-0.176
150,-0.085
151,-0.176
152,-0.369
153,-0.188
154,-0.083
155,-0.022
156,-0.247
157,-0.291
158,-0.181
159,-0.076
160,-0.161
161,-0.3
162,-0.271
163,-0.066
164,-0.176
165,-0.251
166,-0.256
167,-0.176
168,-0.388
169,-0.09
170,0.042
171,-0.085
172,-0.256
173,-0.154
174,0.149
175,-0.132
176,-0.242
177,0.044
178,-0.107
179,-0.271
180,0.127
181,0.034
182,-0.081
183,-0.242
184,-0.171
185,-0.068
186,-0.264
187,-0.283
188,0.193
189,-0.181
190,-0.312
191,0.024
192,-0.027
193,-0.186
194,0.088
195,-0.042
196,-0.127
197,-0.208
198,-0.034
199,-0.237
200,-0.188
201,-0.229
202,0.042
203,-0.068
204,-0.3
205,-0.259
206,-0.002
207,-0.1
208,-0.061
209,-0.176
210,-0.254
211,-0.027
212,-0.076
213,-0.146
214,-0.095
215,-0.178
216,-0.09
217,0.01
218,-0.022
219,-0.168
220,-0.166
221,-0.19
222,-0.129
223,-0.117
224,-0.149
225,-0.066
226,-0.2
227,-0.276
228,-0.037
229,0.022
230,-0.166
231,-0.11
232,-0.039
233,-0.229
234,-0.276
235,-0.093
236,0.039
237,-0.217
238,-0.293
239,-0.073
240,0.024
241,-0.186
242,-0.059
243,0.015
244,-0.215
245,-0.33
246,-0.149
247,-0.122
248,-0.41
249,-0.269
250,0.044
251,0.012
252,-0.139
