,0.088
0,-0.029
1,-0.208
2,-0.127
3,-0.042
4,-0.168
5,-0.193
6,-0.164
7,-0.237
8,-0.139
9,-0.234
10,-0.117
11,-0.19
12,-0.361
13,-0.303
14,0.015
15,-0.159
16,-0.181
17,-0.042
18,0.005
19,0.005
20,-0.049
21,-0.032
22,-0.132
23,-0.083
24,0.029
25,0.01
26,-0.103
27,-0.195
28,-0.171
29,-0.271
30,-0.183
31,-0.139
32,-0.112
33,-0.2
34,-0.115
35,-0.173
36,-0.122
37,-0.12
38,-0.129
39,-0.061
40,-0.225
41,-0.21
42,-0.1
43,-0.151
44,-0.139
45,0.054
46,-0.027
47,-0.125
48,-0.054
49,-0.09
50,-0.232
51,-0.342
52,-0.176
53,-0.093
54,-0.149
55,-0.132
56,-0.127
57,-0.11
58,-0.132
59,-0.063
60,0.012
61,-0.078
62,-0.044
63,-0.068
64,-0.095
65,-0.11
66,-0.149
67,-0.112
68,-0.093
69,0.002
70,-0.039
71,-0.181
72,-0.132
73,-0.056
74,-0.215
75,-0.149
76,-0.044
77,-0.183
78,-0.193
79,-0.046
80,-0.022
81,0.005
82,-0.156
83,-0.137
84,-0.22
85,-0.237
86,-0.242
87,-0.037
88,-0.139
89,-0.215
90,-0.11
91,-0.076
92,-0.039
93,-0.227
94,-0.098
95,0.01
96,-0.029
97,-0.198
98,-0.044
99,-0.022
100,-0.088
101,-0.217
102,-0.1
103,-0.02
104,-0.103
105,-0.024
106,0.044
107,-0.159
108,-0.21
109,-0.271
110,-0.056
111,0.061
112,-0.139
113,-0.317
114,-0.054
115,-0.273
116,-0.171
117,-0.02
118,-0.173
119,-0.295
120,-0.049
121,-0.105
122,-0.112
123,-0.195
124,-0.117
125,0.007
126,-0.071
127,-0.229
128,-0.193
129,-0.295
130,-0.193
131,-0.127
132,-0.305
133,-0.203
134,-0.173
135,-0.264
136,0.071
137,-0.017
138,-0.081
139,-0.039
140,-0.09
141,-0.173
142,-0.044
143,0.105
144,-0.044
145,-0.142
146,-0.188
147,-0.215
148,-0.107
149,-0.024
150,-0.085
151,-0.149
152,-0.137
153,-0.234
154,-0.237
155,-0.142
156,-0.21
157,-0.159
158,-0.256
159,-0.076
160,-0.044
161,-0.125
162,-0.002
163,-0.088
164,-0.103
165,-0.1
166,-0.22
167,-0.083
168,0.071
169,-0.188
170,-0.098
171,-0.002
172,-0.088
173,-0.254
174,-0.022
175,-0.2
176,-0.237
177,-0.037
178,0.0
179,0.044
180,-0.042
181,-0.134
182,0.071
183,0.076
184,-0.159
185,-0.105
186,-0.002
187,-0.205
188,-0.115
189,0.029
190,-0.203
191,-0.232
192,-0.015
193,-0.098
194,-0.09
195,-0.139
196,-0.122
197,-0.037
198,-0.115
199,-0.159
200,-0.129
201,-0.251
202,-0.249
203,-0.286
204,-0.178
205,-0.178
206,-0.095
207,-0.037
208,-0.105
209,0.012
210,-0.071
211,-0.127
212,-0.095
213,-0.181
214,-0.264
215,-0.093
216,-0.056
217,-0.083
218,-0.139
219,-0.081
220,0.012
221,-0.066
222,-0.051
223,-0.039
224,-0.078
225,-0.061
226,-0.117
227,-0.068
228,0.017
229,-0.112
230,-0.168
231,-0.232
232,-0.244
233,-0.166
234,-0.056
235,-0.195
236,-0.298
237,-0.071
238,-0.093
239,-0.029
240,-0.115
241,-0.027
242,-0.198
243,-0.107
244,-0.085
245,-0.112
246,-0.256
247,-0.271
248,-0.056
249,0.037
250,-0.071
251,-0.081
252,0.017
253,-0.1
254,-0.178
255,0.01
256,-0.095
257,-0.332
258,-0.205
259,-0.176
260,-0.02
261,-0.061
262,0.01
263,-0.061
264,-0.269
265,-0.112
266,-0.005
267,-0.11
268,-0.156
269,-0.088
270,-0.049
271,-0.171
272,-0.1
273,-0.103
274,-0.095
275,-0.173
276,-0.193
277,-0.161
278,-0.151
279,-0.088
280,-0.142
281,-0.234
282,-0.103
283,-0.129
284,-0.098
285,0.007
286,-0.002
287,-0.139
288,-0.276
289,-0.2
290,-0.063
291,-0.176
292,-0.215
293,-0.129
294,-0.002
295,-0.161
296,-0.215
297,-0.21
298,-0.144
299,-0.273
300,-0.144
301,-0.051
302,-0.029
303,-0.073
304,-0.178
305,-0.107
306,-0.105
307,-0.11
308,-0.054
309,-0.115
310,-0.024
311,-0.137
312,-0.269
313,-0.144
314,-0.115
315,-0.166
316,-0.073
