,0.002
0,0.103
1,-0.066
2,-0.029
3,0.027
4,0.01
5,-0.146
6,-0.188
7,-0.098
8,-0.083
9,-0.398
10,-0.205
11,0.068
12,-0.137
13,-0.122
14,-0.029
15,-0.095
16,-0.073
17,0.007
18,-0.337
19,-0.12
20,0.039
21,-0.046
22,-0.105
23,-0.083
24,-0.208
25,-0.227
26,-0.222
27,-0.039
28,-0.068
29,-0.315
30,-0.002
31,-0.02
32,-0.107
33,-0.088
34,-0.081
35,-0.071
36,0.029
37,-0.081
38,-0.012
39,-0.034
40,-0.264
41,-0.105
42,-0.293
43,-0.33
44,-0.264
45,-0.024
46,0.056
47,-0.142
48,-0.1
49,-0.237
50,-0.21
51,-0.066
52,-0.068
53,-0.22
54,-0.259
55,0.085
56,-0.168
57,-0.105
58,-0.164
59,-0.078
60,-0.159
61,-0.178
62,-0.178
63,-0.132
64,-0.261
65,-0.039
66,-0.159
67,-0.359
68,-0.334
69,-0.056
70,0.029
71,-0.371
72,-0.132
73,-0.227
74,0.083
75,-0.007
76,-0.09
77,0.181
78,-0.085
79,-0.154
80,-0.161
81,0.154
82,-0.273
83,-0.037
84,0.0
85,-0.027
86,-0.137
87,-0.171
88,-0.015
89,-0.049
90,-0.112
91,-0.293
92,-0.12
93,-0.298
94,-0.178
95,-0.015
96,-0.005
97,-0.095
98,-0.056
99,-0.073
100,-0.181
101,0.093
102,-0.225
103,-0.012
104,0.066
105,0.0
106,-0.19
107,-0.293
108,-0.286
109,-0.127
110,-0.051
111,-0.212
112,-0.256
113,-0.376
114,-0.239
115,-0.159
116,-0.078
117,-0.193
118,0.139
119,-0.095
120,-0.122
121,0.146
122,-0.071
123,-0.132
124,0.024
125,0.0
126,-0.42
127,0.117
128,0.049
129,-0.244
130,-0.081
131,-0.205
132,-0.044
133,-0.093
134,-0.322
135,-0.012
136,-0.107
137,-0.537
138,-0.029
139,0.095
140,-0.432
141,-0.259
142,-0.098
143,-0.112
144,-0.117
145,0.01
146,-0.43
147,-0.005
148,-0.344
149,-0.059
150,0.015
151,-0.244
152,-0.225
153,-0.012
154,-0.085
155,-0.3
156,-0.195
157,0.002
158,0.142
159,-0.144
160,-0.203
161,-0.01
162,-0.051
163,-0.071
164,-0.205
165,-0.237
166,-0.283
167,0.046
168,-0.234
169,-0.232
170,-0.283
171,-0.024
172,-0.186
173,-0.173
174,-0.098
175,-0.054
176,-0.264
177,-0.129
178,-0.002
179,-0.349
180,-0.237
181,-0.032
182,0.088
183,-0.105
184,-0.293
185,-0.156
186,-0.037
187,-0.193
188,-0.315
189,-0.017
190,-0.242
191,-0.244
192,-0.249
193,-0.164
194,-0.361
195,-0.11
196,0.012
197,-0.166
198,-0.103
199,0.056
200,-0.056
201,-0.481
202,0.107
203,0.107
204,-0.247
205,0.002
206,0.061
207,-0.652
208,-0.037
209,-0.063
210,-0.408
211,-0.039
212,-0.461
213,-0.103
214,-0.232
215,-0.503
216,-0.129
217,-0.132
218,-0.469
219,0.044
220,0.076
221,-0.359
222,0.017
223,0.137
224,-0.176
225,0.02
226,0.027
227,-0.149
228,-0.146
229,0.005
230,-0.283
231,0.054
232,-0.295
233,-0.098
234,-0.129
235,-0.391
236,-0.181
237,0.09
238,-0.237
239,-0.037
240,-0.044
241,-0.215
242,-0.02
243,0.103
244,0.083
245,-0.159
246,-0.051
247,-0.122
248,-0.227
249,0.063
250,-0.293
251,-0.208
252,-0.073
253,-0.083
254,-0.227
255,-0.137
256,-0.356
257,-0.085
258,-0.039
259,-0.173
260,-0.156
261,-0.19
262,0.002
263,0.059
264,0.01
265,-0.376
266,-0.01
267,-0.168
268,-0.234
269,0.1
270,-0.227
271,-0.386
272,-0.081
273,-0.012
274,-0.378
275,-0.042
276,-0.234
277,-0.017
278,0.027
279,-0.251
280,-0.085
281,-0.081
282,-0.132
283,-0.061
284,-0.034
285,-0.256
286,0.078
287,-0.107
288,-0.217
289,-0.171
290,-0.156
291,-0.388
292,-0.098
293,-0.188
294,-0.471
295,0.046
296,-0.269
297,-0.1
298,-0.078
299,0.0
300,-0.164
301,-0.12
302,-0.225
303,-0.005
304,-0.164
305,-0.244
306,0.005
307,-0.242
308,-0.229
309,-0.237
310,-0.049
311,-0.244
312,-0.276
313,-0.11
314,-0.149
315,-0.229
316,-0.334
317,-0.042
318,-0.127
319,-0.181
320,-0.21
321,0.076
322,-0.12
323,0.032
324,-0.017
325,-0.195
326,0.054
327,-0.105
328,-0.002
329,-0.22
330,-0.139
331,-0.352
332,-0.132
333,-0.125
334,-0.115
335,0.0
336,-0.105
337,-0.103
338,-0.31
339,-0.032
340,-0.261
341,0.042
342,-0.217
343,-0.146
344,-0.142
345,-0.103
346,-0.134
347,-0.176
348,0.068
349,-0.134
350,-0.012
351,-0.249
352,-0.017
353,-0.085
354,-0.154
355,-0.251
356,-0.151
357,-0.115
358,-0.295
359,0.022
360,-0.09
361,-0.122
362,-0.205
363,0.034
364,-0.198
