,0.032
0,-0.039
1,-0.122
2,0.027
3,-0.095
4,-0.049
5,-0.112
6,-0.049
7,-0.085
8,-0.181
9,-0.276
10,-0.12
11,-0.107
12,-0.115
13,-0.127
14,-0.11
15,-0.007
16,-0.115
17,-0.134
18,-0.142
19,-0.01
20,-0.166
21,-0.039
22,-0.059
23,-0.32
24,-0.095
25,-0.105
26,-0.31
27,-0.312
28,-0.154
29,-0.193
30,-0.1
31,-0.198
32,-0.134
33,-0.017
34,-0.125
35,-0.1
36,0.0
37,-0.171
38,-0.115
39,-0.005
40,0.01
41,0.02
42,-0.181
43,-0.125
44,0.117
45,0.059
46,-0.066
47,0.02
48,-0.085
49,-0.237
50,-0.125
51,-0.19
52,-0.266
53,-0.181
54,-0.288
55,-0.171
56,-0.073
57,-0.056
58,-0.195
59,-0.144
60,-0.278
61,0.0
62,-0.103
63,-0.054
64,-0.234
65,-0.334
66,-0.225
67,-0.073
68,-0.02
69,-0.125
70,-0.115
71,-0.205
72,-0.142
73,-0.156
74,-0.112
75,-0.027
76,-0.237
77,-0.222
78,-0.151
79,-0.068
80,-0.205
81,-0.156
82,-0.159
83,-0.161
84,-0.107
85,-0.076
86,-0.056
87,-0.076
88,-0.105
89,-0.176
90,-0.005
91,-0.083
92,-0.112
93,-0.215
94,-0.125
95,-0.168
96,-0.095
97,-0.159
98,-0.015
99,0.024
100,-0.195
101,-0.164
102,-0.171
103,-0.381
104,-0.22
105,-0.098
106,-0.22
107,0.007
108,-0.078
109,-0.168
110,-0.188
111,-0.11
112,-0.088
113,0.054
114,-0.19
115,-0.278
116,-0.066
117,-0.066
118,-0.186
119,-0.039
120,-0.22
121,-0.063
122,-0.056
123,-0.212
124,-0.186
125,-0.125
126,-0.195
127,-0.256
128,-0.093
129,0.002
130,-0.146
131,-0.073
132,0.01
133,0.029
134,-0.125
135,-0.127
136,-0.027
137,-0.117
138,-0.044
139,-0.144
140,-0.266
141,-0.044
142,-0.112
143,-0.205
144,-0.166
145,-0.151
146,-0.159
147,-0.007
148,-0.107
149,-0.173
150,-0.085
151,-0.186
152,-0.051
153,-0.051
154,-0.19
155,-0.049
156,-0.061
157,-0.154
158,0.007
159,0.051
160,-0.063
161,-0.034
162,-0.3
163,-0.078
164,-0.01
165,-0.222
166,-0.242
167,0.02
168,-0.034
169,-0.095
170,-0.09
171,-0.115
172,-0.132
173,0.054
174,-0.076
175,-0.12
176,0.017
177,-0.325
178,-0.176
179,-0.049
180,-0.02
181,-0.125
182,-0.059
183,-0.078
184,-0.127
185,-0.332
186,-0.33
187,-0.12
188,-0.166
189,-0.315
190,-0.054
191,-0.066
192,-0.171
193,-0.024
194,-0.156
195,-0.125
196,-0.049
197,-0.232
198,-0.188
199,-0.205
200,-0.039
201,0.051
202,-0.037
203,-0.173
204,0.002
205,-0.061
206,-0.122
207,0.061
208,-0.159
209,-0.264
210,-0.154
211,0.022
212,-0.122
213,-0.11
214,-0.198
215,0.161
216,-0.042
217,-0.09
218,-0.071
219,-0.256
220,-0.076
221,-0.061
222,-0.212
223,-0.139
224,-0.093
225,-0.225
226,-0.146
227,-0.168
228,-0.093
229,0.093
230,-0.027
231,-0.217
232,-0.186
233,-0.039
234,-0.027
235,0.027
236,-0.159
237,-0.071
238,0.09
239,0.037
240,-0.188
241,0.061
242,-0.049
243,-0.037
244,-0.029
245,0.017
246,-0.044
247,0.024
248,0.015
249,-0.178
250,0.139
251,0.029
252,-0.427
253,-0.146
254,-0.007
255,-0.159
256,-0.156
257,-0.032
258,-0.005
259,-0.171
