,-0.247
0,-0.208
1,-0.2
2,-0.002
3,-0.005
4,-0.244
5,-0.2
6,-0.132
7,0.022
8,-0.176
9,-0.078
10,-0.017
11,-0.225
12,-0.227
13,-0.103
14,-0.129
15,-0.134
16,-0.066
17,-0.168
18,-0.149
19,-0.205
20,-0.066
21,-0.178
22,-0.181
23,-0.137
24,0.029
25,-0.156
26,-0.386
27,-0.164
28,-0.088
29,-0.042
30,-0.066
31,-0.112
32,-0.139
33,-0.227
34,-0.09
35,-0.164
36,-0.139
37,-0.115
38,-0.024
39,-0.249
40,-0.195
41,-0.181
42,-0.117
43,-0.071
44,0.005
45,0.068
46,-0.11
47,-0.042
48,0.051
49,0.081
50,-0.032
51,-0.071
52,-0.068
53,-0.105
54,-0.259
55,-0.034
56,-0.081
57,-0.254
58,-0.198
59,-0.093
60,-0.122
61,-0.168
62,-0.134
63,-0.129
64,-0.164
65,-0.159
66,-0.176
67,-0.061
68,-0.071
69,-0.117
70,-0.115
71,-0.076
72,-0.332
73,-0.161
74,-0.098
75,-0.21
76,-0.264
77,-0.2
78,-0.149
79,-0.115
80,-0.112
81,-0.11
82,0.066
83,-0.046
84,-0.188
85,-0.029
86,0.007
87,-0.198
88,-0.195
89,-0.024
90,0.034
91,-0.151
92,-0.205
93,0.1
94,-0.066
95,-0.156
96,-0.237
97,0.012
98,-0.044
99,-0.142
100,-0.156
101,-0.144
102,-0.208
103,-0.352
104,-0.273
105,-0.017
106,-0.032
107,-0.125
108,-0.071
109,-0.134
110,-0.168
111,-0.081
112,-0.032
113,-0.039
114,-0.032
115,-0.105
116,-0.181
117,-0.059
118,-0.032
119,-0.203
120,-0.127
121,-0.144
122,-0.171
123,-0.159
124,0.042
125,0.015
126,0.022
127,-0.037
128,-0.032
129,-0.044
130,-0.12
131,-0.146
132,-0.002
133,0.037
134,-0.125
135,-0.081
136,-0.107
137,-0.249
138,-0.339
139,-0.215
140,-0.076
141,-0.2
142,-0.212
143,-0.137
144,-0.088
145,-0.19
146,-0.085
147,-0.139
148,-0.088
149,0.024
150,-0.12
151,-0.195
152,-0.164
153,-0.098
154,-0.22
155,-0.291
156,-0.156
157,0.017
158,-0.09
159,0.002
160,-0.051
161,-0.31
162,-0.369
163,-0.183
164,-0.066
165,-0.085
166,-0.112
167,-0.266
168,-0.054
169,0.085
170,-0.005
171,-0.105
172,0.078
173,0.095
174,-0.144
175,-0.212
176,0.066
177,-0.005
178,-0.154
179,-0.122
180,0.017
181,-0.273
182,-0.188
183,-0.164
184,-0.022
185,-0.156
186,-0.156
187,-0.127
188,0.005
189,-0.032
190,-0.139
191,0.007
192,0.012
193,-0.076
194,-0.232
195,-0.063
196,-0.005
197,0.046
198,-0.051
199,-0.144
200,-0.195
201,-0.225
202,-0.127
203,-0.054
204,-0.071
205,-0.239
206,-0.017
207,0.037
208,-0.042
209,-0.02
210,-0.112
211,-0.173
212,-0.039
213,0.012
214,-0.066
215,-0.051
216,-0.049
217,-0.049
218,-0.071
219,-0.215
220,-0.208
221,-0.173
222,-0.1
223,-0.073
224,-0.134
225,-0.193
226,-0.056
227,-0.181
228,-0.115
229,-0.166
230,-0.042
231,0.007
232,-0.029
233,-0.164
234,-0.127
235,-0.188
236,-0.144
237,-0.061
238,-0.234
239,-0.144
240,-0.171
241,-0.139
242,-0.146
243,-0.217
244,-0.032
245,0.059
246,-0.027
247,-0.244
248,-0.144
249,-0.19
250,-0.032
251,-0.103
252,-0.054
253,-0.117
254,-0.298
255,-0.249
256,-0.151
257,-0.1
258,-0.227
259,-0.161
260,-0.183
261,-0.107
262,-0.337
263,-0.161
264,-0.039
265,-0.149
266,-0.225
267,-0.073
268,-0.112
269,-0.183
270,-0.122
271,0.029
272,0.017
273,-0.117
274,-0.042
275,-0.11
276,-0.144
277,-0.073
278,-0.059
279,0.0
280,-0.129
281,-0.127
282,-0.244
283,-0.303
284,-0.044
285,0.012
286,-0.186
287,-0.186
288,-0.281
289,-0.076
290,0.09
291,-0.042
292,-0.076
293,-0.049
294,-0.024
295,-0.144
296,-0.105
297,-0.142
298,-0.076
299,-0.059
300,-0.178
301,-0.127
302,-0.068
303,-0.203
304,-0.305
305,-0.173
306,-0.2
307,-0.134
308,-0.176
309,-0.269
310,-0.183
311,-0.049
312,-0.02
313,-0.012
314,-0.112
315,-0.215
316,-0.237
317,-0.134
318,-0.063
319,-0.095
320,-0.142
321,-0.066
322,-0.115
323,-0.176
324,-0.12
325,-0.093
326,-0.156
327,-0.103
328,-0.215
329,-0.017
330,-0.056
331,-0.171
332,-0.229
333,0.083
334,-0.198
335,-0.164
336,-0.208
337,-0.125
338,-0.161
339,-0.361
340,-0.168
341,0.117
342,-0.085
343,-0.105
344,-0.017
345,-0.054
346,-0.012
347,-0.068
348,-0.137
349,-0.122
350,0.007
351,-0.015
352,-0.024
353,-0.046
354,-0.142
355,-0.029
356,-0.017
357,0.005
358,-0.002
359,-0.244
360,-0.159
361,0.005
362,-0.239
363,-0.088
364,0.034
365,-0.085
366,-0.149
367,-0.129
368,-0.005
369,-0.073
370,-0.066
371,0.01
372,-0.051
373,-0.09
374,-0.166
375,-0.107
376,0.042
377,-0.071
378,-0.2
379,-0.061
380,-0.095
381,-0.166
382,-0.151
383,-0.193
384,-0.105
385,0.056
386,-0.093
387,-0.22
388,-0.261
389,-0.215
390,0.044
391,-0.129
392,-0.151
393,-0.083
394,-0.269
395,-0.161
396,-0.115
397,-0.171
398,-0.203
399,-0.071
400,-0.22
401,-0.107
402,-0.154
403,-0.312
404,-0.122
405,-0.027
406,-0.171
407,-0.066
408,0.032
409,-0.117
410,-0.073
411,0.049
412,-0.024
413,-0.127
414,-0.195
415,0.017
416,-0.073
417,-0.234
418,-0.134
419,-0.049
420,-0.139
421,-0.168
422,-0.037
423,0.027
424,-0.032
425,-0.244
426,-0.085
427,-0.132
428,-0.129
429,-0.139
430,0.034
