,-0.151
0,-0.281
1,-0.049
2,-0.098
3,-0.144
4,-0.044
5,-0.076
6,-0.11
7,-0.105
8,-0.144
9,-0.017
10,-0.168
11,-0.205
12,-0.178
13,-0.161
14,-0.11
15,-0.078
16,-0.002
17,-0.112
18,-0.073
19,0.076
20,-0.127
21,-0.01
22,0.234
23,-0.266
24,0.01
25,-0.068
26,-0.269
27,-0.037
28,-0.178
29,-0.391
30,-0.059
31,-0.176
32,-0.327
33,-0.068
34,-0.452
35,-0.137
36,-0.002
37,-0.359
38,-0.283
39,0.146
40,-0.146
41,-0.2
42,-0.02
43,-0.273
44,-0.264
45,-0.11
46,-0.012
47,-0.007
48,-0.237
49,-0.225
50,0.125
51,-0.278
52,-0.129
53,-0.017
54,-0.132
55,0.103
56,-0.044
57,-0.186
58,-0.029
59,-0.037
60,-0.229
61,-0.21
62,-0.137
63,-0.078
64,-0.198
65,-0.371
66,-0.095
67,0.005
68,-0.146
69,-0.312
70,-0.171
71,-0.115
72,-0.254
73,-0.137
74,-0.056
75,-0.115
76,-0.2
77,0.063
78,-0.156
79,-0.09
80,-0.059
81,0.142
82,-0.181
83,-0.12
84,0.083
85,-0.161
86,-0.098
87,-0.159
88,-0.115
89,-0.195
90,-0.09
91,-0.203
92,-0.117
93,-0.161
94,-0.173
95,-0.063
96,-0.037
97,-0.022
98,-0.107
99,0.015
100,-0.044
101,0.022
102,-0.061
103,-0.085
104,-0.139
105,-0.002
106,-0.007
107,-0.083
108,-0.107
109,-0.178
110,-0.066
111,-0.098
112,-0.254
113,-0.254
114,-0.181
115,-0.059
116,-0.12
117,-0.034
118,-0.117
119,-0.039
120,-0.125
121,-0.027
122,-0.032
123,-0.056
124,-0.161
125,-0.134
126,-0.068
127,-0.247
128,-0.156
129,-0.073
130,-0.051
131,-0.063
132,-0.295
133,-0.264
134,-0.125
135,-0.249
136,-0.234
137,0.01
138,-0.112
139,-0.137
140,-0.203
141,0.071
142,-0.02
143,-0.088
144,-0.168
145,-0.061
146,-0.105
147,-0.073
148,0.012
149,-0.054
150,-0.049
151,-0.044
152,-0.266
153,-0.327
154,-0.032
155,-0.127
156,-0.183
157,-0.254
158,-0.154
159,-0.066
160,-0.098
161,-0.061
162,-0.054
163,0.027
164,-0.146
165,0.076
166,-0.071
167,-0.315
168,-0.085
169,-0.042
170,-0.098
171,-0.015
172,-0.063
173,-0.273
174,0.063
175,-0.044
176,-0.125
177,-0.117
178,-0.034
179,-0.144
180,-0.173
181,-0.051
182,-0.139
183,0.063
184,-0.164
185,-0.044
186,-0.107
187,-0.11
188,-0.032
189,0.012
190,-0.11
191,-0.071
192,-0.017
193,-0.217
194,-0.044
195,-0.059
196,-0.1
197,-0.095
198,0.093
199,-0.037
200,-0.3
201,-0.103
202,-0.076
203,0.051
204,-0.234
205,-0.103
206,-0.098
207,-0.264
208,-0.173
209,-0.137
210,-0.337
211,0.005
212,0.056
213,-0.105
214,-0.11
215,-0.339
216,-0.107
217,0.042
218,-0.095
219,-0.139
220,-0.022
221,-0.151
222,-0.195
223,-0.125
224,-0.022
225,0.122
226,-0.012
227,-0.151
228,-0.3
229,0.032
230,-0.032
231,-0.374
232,0.068
233,-0.032
234,-0.271
235,-0.315
236,0.31
237,-0.19
238,-0.276
239,-0.054
240,-0.088
241,-0.112
242,0.078
243,-0.261
244,-0.164
245,-0.066
246,-0.149
247,-0.007
248,-0.039
249,-0.259
250,-0.21
251,-0.376
252,-0.105
253,-0.015
254,-0.22
255,-0.305
256,0.215
