,0.103
0,-0.063
1,0.027
2,-0.083
3,-0.354
4,-0.049
5,0.005
6,-0.242
7,-0.015
8,-0.249
9,-0.264
10,-0.139
11,-0.327
12,-0.239
13,-0.176
14,-0.557
15,0.176
16,-0.073
17,-0.088
18,-0.22
19,0.203
20,-0.012
21,0.264
22,-0.195
23,-0.012
24,-0.046
25,-0.159
26,-0.229
27,-0.093
28,-0.215
29,-0.127
30,-0.105
31,-0.166
32,0.088
33,-0.093
34,-0.33
35,0.073
36,-0.134
37,-0.09
38,-0.112
39,-0.227
40,-0.173
41,0.173
42,-0.408
43,-0.095
44,0.066
45,-0.198
46,-0.178
47,-0.076
48,-0.188
49,-0.129
50,-0.088
51,-0.054
52,-0.161
53,-0.286
54,-0.037
55,-0.103
56,-0.215
57,-0.005
58,-0.005
59,-0.034
60,-0.161
61,0.063
62,-0.007
63,0.134
64,-0.215
65,-0.015
66,0.217
67,0.007
68,-0.239
69,-0.171
70,-0.134
71,-0.088
72,-0.071
73,-0.183
74,-0.139
75,-0.31
76,-0.088
77,-0.12
78,-0.149
79,-0.295
80,-0.132
81,0.007
82,-0.093
83,-0.022
84,-0.217
85,-0.144
86,-0.273
87,-0.225
88,-0.256
89,-0.225
90,-0.19
91,-0.181
92,-0.068
93,-0.134
94,-0.01
95,-0.039
96,-0.11
97,-0.154
98,-0.19
99,-0.181
100,-0.088
101,0.039
102,0.005
103,-0.125
104,-0.215
105,-0.076
106,-0.073
107,-0.017
108,-0.029
109,-0.21
110,-0.273
111,-0.178
112,0.017
113,-0.227
114,-0.205
115,-0.02
116,0.002
117,-0.264
118,-0.139
119,-0.164
120,-0.166
121,-0.173
122,-0.21
123,0.007
124,-0.049
125,-0.078
126,-0.203
127,-0.027
128,-0.125
129,-0.032
130,-0.144
131,-0.242
132,-0.005
133,-0.171
134,-0.171
135,-0.11
136,-0.068
137,-0.242
138,-0.083
139,-0.078
140,-0.125
141,-0.103
142,0.164
143,0.093
144,-0.098
145,-0.068
146,-0.144
147,-0.093
148,-0.125
149,-0.054
150,-0.227
151,-0.09
152,-0.19
153,-0.178
154,-0.103
155,-0.012
156,0.042
157,-0.105
158,-0.327
159,-0.154
160,-0.098
161,-0.107
162,0.012
163,-0.061
164,-0.288
165,-0.2
166,-0.198
167,-0.063
168,-0.325
169,0.098
170,-0.042
171,-0.422
172,-0.547
173,-0.332
174,-0.059
175,-0.222
176,-0.178
177,-0.085
178,-0.234
179,-0.388
180,-0.005
181,0.051
182,-0.005
183,0.234
184,-0.186
185,-0.139
186,-0.2
187,-0.159
188,-0.139
189,0.134
190,-0.034
191,-0.083
192,-0.049
193,-0.383
194,-0.173
195,0.046
196,-0.232
197,-0.061
198,-0.129
199,-0.259
200,0.059
201,-0.183
202,-0.208
203,0.051
204,0.056
205,-0.149
206,-0.215
207,-0.049
208,-0.132
209,-0.168
210,0.017
211,0.042
212,-0.049
213,-0.254
214,0.022
215,-0.068
216,-0.217
217,-0.12
218,-0.054
219,-0.188
220,0.024
221,-0.127
222,-0.088
223,0.024
224,-0.071
225,-0.242
226,-0.295
227,-0.146
228,-0.056
229,-0.051
230,-0.188
231,-0.193
232,-0.212
233,-0.042
