,-0.156
0,-0.242
1,-0.081
2,-0.12
3,-0.1
4,0.076
5,-0.012
6,-0.173
7,-0.2
8,0.134
9,0.039
10,-0.188
11,-0.212
12,-0.022
13,0.0
14,0.01
15,-0.205
16,-0.012
17,-0.027
18,-0.281
19,-0.325
20,-0.081
21,-0.044
22,-0.261
23,-0.12
24,-0.164
25,-0.095
26,-0.137
27,-0.132
28,-0.195
29,-0.103
30,-0.007
31,-0.164
32,0.156
33,0.024
34,-0.132
35,-0.093
36,0.027
37,-0.156
38,-0.293
39,0.015
40,-0.024
41,-0.188
42,-0.344
43,-0.283
44,0.02
45,0.034
46,-0.173
47,0.032
48,-0.02
49,-0.31
50,0.015
51,0.127
52,-0.039
53,-0.137
54,0.105
55,-0.107
56,-0.039
57,-0.098
58,-0.151
59,-0.056
60,-0.181
61,-0.312
62,-0.156
63,-0.295
64,-0.242
65,0.051
66,-0.168
67,-0.073
68,-0.066
69,-0.078
70,-0.103
71,-0.083
72,-0.11
73,0.042
74,-0.247
75,-0.281
76,-0.217
77,-0.09
78,-0.044
79,0.037
80,0.264
81,-0.149
82,0.112
83,0.166
84,-0.127
85,-0.188
86,-0.078
87,-0.02
88,-0.264
89,0.005
90,0.029
91,-0.032
92,-0.293
93,-0.081
94,0.12
95,-0.137
96,-0.303
97,-0.166
98,-0.049
99,-0.234
100,-0.068
101,-0.076
102,-0.039
103,-0.183
104,-0.083
105,-0.12
106,-0.015
107,-0.12
108,0.007
109,-0.022
110,-0.312
111,-0.105
112,0.015
113,-0.237
114,-0.203
115,0.01
116,-0.103
117,-0.081
118,-0.1
119,-0.188
120,-0.181
121,-0.181
122,-0.188
123,-0.176
124,0.002
125,-0.076
126,-0.095
127,-0.193
128,-0.159
129,-0.017
130,-0.215
131,-0.09
132,-0.027
133,-0.098
134,-0.088
135,0.154
136,0.232
137,-0.254
138,-0.471
139,-0.273
140,-0.354
141,-0.522
142,-0.256
143,-0.01
144,-0.027
145,-0.166
146,0.144
147,-0.273
148,-0.535
149,-0.1
150,0.503
151,0.161
152,-0.081
153,-0.137
154,-0.288
155,-0.19
156,-0.391
157,-0.3
158,-0.11
159,-0.22
160,-0.12
161,-0.273
162,-0.344
163,-0.247
164,-0.002
165,-0.112
166,-0.09
167,-0.164
168,-0.078
169,-0.115
170,-0.049
171,-0.063
172,-0.339
173,-0.11
174,-0.178
175,0.029
176,-0.056
177,-0.1
178,-0.149
179,-0.056
180,-0.095
181,-0.129
182,-0.156
183,-0.22
184,-0.1
185,-0.049
186,-0.02
187,-0.076
188,-0.059
189,-0.066
190,-0.161
191,-0.02
192,0.056
193,0.229
194,-0.205
195,-0.291
196,-0.312
197,-0.022
198,-0.154
199,-0.188
