,-0.337
0,-0.088
1,-0.017
2,-0.22
3,-0.034
4,-0.112
5,-0.071
6,-0.295
7,-0.195
8,-0.054
9,-0.161
10,-0.205
11,-0.232
12,-0.037
13,-0.278
14,-0.137
15,-0.039
16,-0.005
17,-0.181
18,-0.247
19,-0.125
20,-0.127
21,-0.037
22,-0.117
23,0.046
24,-0.117
25,-0.088
26,-0.312
27,-0.127
28,0.02
29,-0.269
30,-0.361
31,-0.188
32,0.002
33,-0.339
34,-0.249
35,-0.322
36,0.076
37,-0.176
38,-0.271
39,-0.276
40,-0.144
41,-0.159
42,0.039
43,-0.083
44,-0.378
45,-0.09
46,-0.173
47,-0.024
48,-0.054
49,-0.281
50,-0.342
51,0.154
52,-0.056
53,-0.369
54,-0.215
55,-0.115
56,-0.01
57,-0.002
58,-0.142
59,-0.193
60,-0.073
61,-0.156
62,-0.149
63,0.042
64,-0.085
65,0.076
66,0.015
67,0.032
68,-0.142
69,-0.007
70,-0.12
71,-0.071
72,-0.186
73,-0.439
74,-0.273
75,-0.229
76,-0.037
77,-0.193
78,-0.144
79,-0.242
80,-0.046
81,-0.115
82,-0.176
83,-0.232
84,-0.085
85,0.137
86,-0.005
87,-0.049
88,-0.198
89,-0.129
90,-0.146
91,0.073
92,-0.085
93,-0.156
94,-0.073
95,-0.151
96,-0.3
97,-0.227
98,-0.081
99,-0.142
100,-0.022
101,-0.234
102,-0.046
103,-0.115
104,0.11
105,0.09
106,-0.332
107,-0.076
108,0.225
109,0.024
110,-0.325
111,-0.034
112,-0.042
113,-0.254
114,-0.1
115,-0.303
116,-0.144
117,-0.269
118,-0.173
119,0.107
120,0.068
121,-0.349
122,-0.1
123,-0.107
124,-0.088
125,-0.09
126,-0.098
127,0.051
128,-0.139
129,-0.369
130,-0.32
131,0.056
132,-0.012
133,-0.071
134,0.002
135,-0.112
136,-0.327
137,-0.12
138,-0.168
139,-0.129
140,-0.342
141,-0.342
142,0.073
143,-0.103
144,-0.181
145,-0.083
146,-0.015
147,0.068
148,0.059
149,-0.198
150,-0.168
151,-0.017
152,-0.054
153,0.034
154,-0.156
155,-0.269
156,-0.259
157,-0.095
158,0.0
159,-0.186
160,-0.215
161,-0.181
162,-0.061
163,-0.042
164,-0.19
165,-0.046
166,0.085
167,-0.188
168,-0.125
169,-0.259
170,-0.251
171,-0.127
172,-0.198
173,-0.203
174,-0.154
175,-0.222
176,-0.208
177,-0.278
178,-0.161
179,-0.059
180,0.029
181,-0.015
182,-0.029
183,-0.234
184,-0.181
185,-0.093
186,-0.137
187,-0.027
188,-0.027
189,-0.151
190,-0.061
191,-0.127
192,-0.168
193,-0.056
194,0.083
195,-0.117
196,-0.195
197,-0.098
198,-0.154
199,-0.115
200,-0.154
201,-0.129
202,-0.151
203,-0.198
204,-0.068
205,-0.105
206,-0.122
207,-0.054
208,-0.015
209,-0.198
210,-0.164
211,-0.107
212,-0.061
213,-0.076
214,-0.105
215,-0.093
216,-0.146
217,-0.308
218,-0.186
219,-0.015
220,-0.188
221,-0.217
222,-0.115
223,0.002
224,-0.139
225,-0.11
226,-0.215
227,-0.059
228,0.09
229,0.012
230,-0.125
231,-0.1
232,-0.039
233,-0.083
234,-0.105
235,-0.059
236,-0.09
237,-0.19
238,-0.154
239,-0.02
240,-0.193
241,-0.144
242,-0.039
243,-0.095
244,-0.11
245,-0.171
246,-0.176
247,-0.034
248,-0.161
249,-0.239
250,-0.056
251,-0.139
252,-0.21
253,0.01
254,-0.049
255,-0.227
256,-0.171
257,-0.234
258,-0.034
259,-0.139
260,-0.332
261,0.151
262,0.083
263,-0.178
264,-0.071
265,0.017
266,-0.225
267,-0.125
268,-0.034
269,0.007
270,0.11
271,-0.112
272,0.005
273,-0.015
274,-0.173
275,-0.205
276,-0.139
277,-0.239
278,-0.159
279,-0.1
280,-0.142
281,-0.227
282,-0.374
283,-0.254
284,-0.005
285,-0.002
286,-0.286
287,-0.259
288,-0.115
289,-0.007
290,-0.117
291,-0.107
292,0.02
293,0.012
294,-0.193
295,-0.227
296,-0.063
297,-0.256
298,-0.391
299,-0.176
300,0.078
301,-0.11
302,-0.276
303,-0.166
304,-0.271
305,-0.19
306,-0.081
307,-0.02
308,0.005
309,0.007
310,-0.2
311,-0.198
312,-0.088
313,0.076
314,-0.01
315,-0.146
316,-0.022
317,0.012
318,-0.017
319,-0.117
320,-0.281
321,-0.178
322,-0.056
323,0.012
324,-0.171
325,-0.247
326,-0.208
327,-0.054
328,0.007
329,-0.027
330,-0.166
331,-0.146
332,-0.208
333,-0.046
334,-0.122
335,-0.21
336,-0.112
337,-0.095
338,-0.215
339,-0.049
340,0.137
341,-0.073
342,-0.061
343,-0.105
344,-0.122
345,-0.129
346,-0.166
347,-0.176
348,-0.059
349,-0.22
350,-0.176
351,-0.015
352,-0.117
353,-0.032
354,0.034
355,-0.078
356,-0.061
357,-0.134
358,-0.134
359,-0.039
360,-0.071
361,-0.212
362,-0.161
363,-0.166
364,-0.073
365,-0.068
366,-0.044
367,-0.117
368,-0.078
369,-0.056
370,-0.063
371,-0.073
372,-0.203
373,-0.232
374,-0.12
375,-0.176
376,-0.215
377,-0.115
378,-0.125
379,-0.278
380,-0.071
381,0.042
382,-0.139
383,-0.051
384,0.044
385,-0.051
386,-0.09
387,-0.098
388,-0.171
389,-0.164
390,-0.2
391,-0.142
392,-0.12
393,-0.132
394,-0.171
395,-0.215
396,-0.146
397,-0.083
398,-0.107
399,-0.098
400,-0.12
401,-0.068
402,-0.073
403,-0.164
404,-0.161
405,0.093
406,-0.066
407,-0.21
408,-0.051
409,-0.002
410,-0.154
411,-0.083
412,0.012
413,-0.193
414,-0.356
415,-0.076
416,-0.095
417,-0.117
418,-0.168
419,-0.229
420,-0.134
421,-0.298
422,-0.154
423,0.034
424,-0.063
425,-0.198
426,0.056
427,0.085
428,-0.037
429,-0.046
430,-0.049
431,-0.122
432,-0.056
433,-0.122
434,-0.095
435,-0.154
436,-0.247
437,-0.007
438,-0.149
439,-0.193
440,-0.166
441,-0.071
442,-0.085
443,-0.137
444,-0.269
445,-0.071
446,0.09
447,-0.037
448,-0.122
449,-0.095
450,-0.166
451,-0.032
452,-0.144
453,-0.422
454,-0.112
455,0.107
456,-0.164
457,-0.085
458,-0.317
459,-0.256
460,-0.208
461,-0.034
462,0.076
463,-0.051
464,-0.032
465,-0.007
466,-0.227
467,-0.251
468,0.081
469,0.105
470,-0.054
471,-0.02
472,-0.144
473,-0.085
474,-0.085
475,-0.027
476,0.029
477,-0.115
478,-0.083
479,-0.107
480,-0.105
481,-0.222
482,-0.193
483,-0.237
484,-0.181
485,-0.078
486,-0.1
487,-0.112
488,-0.159
489,-0.2
490,-0.164
491,-0.132
492,-0.205
493,-0.095
494,-0.171
495,-0.176
496,-0.186
497,-0.244
498,-0.205
499,-0.129
500,-0.037
501,-0.02
502,-0.127
503,-0.203
504,0.107
505,-0.181
506,-0.259
507,-0.171
508,-0.322
509,-0.154
510,-0.066
511,-0.044
512,-0.015
513,0.0
514,-0.073
515,0.024
516,-0.168
517,-0.276
518,-0.142
519,-0.044
520,-0.276
521,-0.295
522,-0.254
523,-0.117
524,-0.21
525,-0.164
526,-0.125
527,-0.156
528,-0.125
529,-0.005
530,-0.137
531,-0.3
532,-0.186
533,0.068
534,-0.098
535,-0.308
536,-0.232
537,-0.042
538,-0.134
539,-0.234
540,-0.127
541,-0.081
542,-0.037
543,-0.071
544,-0.093
545,-0.125
546,-0.112
547,-0.034
548,-0.024
549,0.056
550,-0.195
551,-0.283
552,0.0
553,0.12
554,-0.115
555,-0.129
556,-0.1
557,-0.137
558,-0.129
559,-0.171
560,-0.186
561,-0.186
562,-0.166
563,-0.168
564,-0.083
565,-0.288
566,-0.164
567,-0.266
568,-0.198
569,-0.068
570,0.002
571,-0.115
572,-0.056
573,-0.188
574,-0.229
575,0.085
576,0.024
577,-0.19
578,-0.127
579,0.095
580,-0.076
581,0.012
582,-0.198
583,-0.049
584,-0.029
585,-0.215
586,-0.171
587,0.056
588,-0.02
589,-0.078
590,0.046
591,0.042
592,-0.188
593,-0.215
594,0.01
595,-0.056
596,-0.212
597,-0.137
598,-0.127
599,-0.039
600,-0.073
601,-0.281
602,-0.188
603,-0.066
604,-0.154
605,-0.161
606,-0.344
607,-0.405
608,-0.298
609,-0.181
610,-0.032
611,-0.083
612,-0.156
613,-0.215
614,-0.002
615,-0.022
616,0.034
617,0.017
618,0.039
619,-0.171
620,-0.212
621,-0.283
622,-0.144
623,-0.039
624,-0.132
625,-0.015
626,-0.251
627,-0.286
628,-0.22
629,0.017
630,-0.195
631,-0.239
632,-0.125
633,-0.063
634,-0.024
635,-0.178
636,-0.303
637,-0.256
638,-0.005
639,-0.076
640,-0.149
641,-0.261
642,-0.315
643,-0.2
644,0.063
645,-0.164
646,-0.107
647,-0.056
648,-0.3
649,-0.029
650,-0.005
651,-0.054
652,-0.154
653,-0.107
654,-0.088
655,-0.098
656,-0.034
657,0.027
658,-0.095
659,-0.071
660,-0.122
661,-0.151
662,-0.183
663,-0.144
664,-0.186
665,-0.146
666,0.005
667,-0.083
668,-0.122
669,-0.02
670,-0.012
671,0.029
