,-0.049
0,-0.156
1,-0.222
2,-0.173
3,-0.125
4,-0.168
5,-0.022
6,-0.093
7,-0.027
8,-0.205
9,-0.33
10,-0.076
11,0.049
12,-0.2
13,-0.312
14,-0.01
15,-0.278
16,-0.176
17,-0.144
18,0.022
19,-0.151
20,-0.078
21,-0.081
22,-0.205
23,-0.19
24,-0.02
25,0.024
26,-0.029
27,-0.308
28,-0.12
29,-0.059
30,-0.2
31,-0.288
32,-0.127
33,-0.295
34,-0.171
35,-0.156
36,-0.029
37,-0.144
38,-0.1
39,-0.066
40,-0.01
41,-0.09
42,0.049
43,0.007
44,-0.156
45,-0.156
46,-0.1
47,-0.112
48,-0.042
49,-0.269
50,-0.32
51,-0.154
52,-0.273
53,-0.1
54,-0.054
55,-0.208
56,-0.186
57,-0.093
58,-0.205
59,-0.208
60,0.024
61,-0.117
62,-0.071
63,-0.002
64,-0.034
65,0.042
66,-0.037
67,-0.022
68,-0.071
69,-0.156
70,-0.242
71,-0.015
72,-0.1
73,-0.178
74,-0.215
75,-0.142
76,-0.225
77,-0.186
78,-0.156
79,-0.044
80,-0.081
81,0.063
82,-0.02
83,0.039
84,0.037
85,0.264
86,-0.112
87,-0.259
88,0.0
89,-0.066
90,-0.088
91,-0.056
92,-0.085
93,-0.146
94,-0.232
95,-0.295
96,-0.127
97,-0.146
98,-0.283
99,0.085
100,-0.029
101,-0.305
102,-0.056
103,-0.029
104,-0.1
105,-0.122
106,-0.107
107,0.127
108,0.19
109,-0.127
110,-0.186
111,0.103
112,-0.205
113,-0.264
114,-0.151
115,-0.068
116,-0.012
117,-0.071
118,-0.242
119,-0.117
120,-0.2
121,-0.271
122,-0.144
123,-0.088
124,-0.225
125,-0.12
126,-0.115
127,-0.222
128,-0.078
129,-0.178
130,-0.254
131,0.037
132,0.002
133,-0.125
134,-0.122
135,-0.107
136,-0.164
137,-0.139
138,-0.171
139,-0.107
140,-0.173
141,-0.051
142,-0.056
143,-0.117
144,0.081
145,0.002
146,-0.103
147,-0.044
148,0.076
149,-0.1
150,-0.105
151,-0.178
152,-0.098
153,0.039
154,-0.076
155,-0.254
156,-0.073
157,-0.183
158,-0.264
159,-0.029
160,0.0
161,-0.034
162,-0.217
163,-0.183
164,-0.002
165,-0.093
166,-0.088
167,-0.061
168,-0.015
169,-0.178
170,-0.078
171,-0.061
172,-0.042
173,-0.107
174,-0.261
175,-0.232
176,-0.11
177,-0.122
178,-0.178
179,-0.071
180,-0.352
181,-0.352
182,-0.076
183,-0.1
184,-0.33
185,-0.186
186,0.137
187,-0.01
188,-0.291
189,-0.059
190,-0.015
191,-0.154
192,-0.081
193,-0.146
194,-0.344
195,-0.059
196,0.027
197,-0.249
198,-0.298
199,-0.076
200,-0.144
201,-0.098
202,-0.234
203,0.059
204,-0.039
205,-0.232
206,-0.063
207,0.073
208,-0.205
209,-0.356
210,0.066
211,0.005
212,-0.11
213,-0.232
214,-0.176
215,-0.361
216,-0.186
217,-0.173
218,-0.173
219,-0.146
220,-0.208
221,-0.195
222,0.005
223,0.142
224,-0.283
225,-0.278
226,0.271
227,0.181
228,-0.352
229,-0.081
230,0.198
231,-0.22
232,-0.127
233,-0.22
234,-0.02
235,-0.049
236,-0.261
237,-0.312
238,0.056
239,-0.264
240,-0.178
241,-0.088
242,-0.251
243,-0.139
244,0.051
245,-0.21
246,-0.161
247,-0.042
248,-0.078
249,-0.11
250,-0.085
251,-0.032
252,-0.22
253,-0.215
254,-0.115
255,-0.054
256,-0.256
257,-0.222
258,-0.015
259,-0.117
260,-0.12
261,-0.254
262,-0.232
263,-0.134
264,-0.178
265,-0.186
266,-0.056
267,-0.029
268,-0.146
269,-0.105
270,-0.098
271,-0.034
272,-0.156
273,-0.183
274,0.0
275,-0.156
276,-0.371
277,-0.205
278,0.022
279,-0.164
280,-0.195
281,-0.317
282,-0.01
283,-0.115
284,-0.2
285,-0.042
286,-0.027
287,-0.056
288,-0.029
289,0.002
290,-0.264
291,0.049
292,-0.076
293,0.017
294,-0.054
295,-0.217
296,-0.215
297,-0.2
298,-0.129
299,-0.22
300,-0.139
301,-0.212
302,0.027
303,-0.203
304,-0.308
305,-0.115
306,0.066
307,-0.183
308,-0.105
309,-0.002
310,0.002
311,-0.054
312,-0.024
313,-0.129
314,-0.181
315,-0.188
316,-0.105
317,-0.105
318,-0.188
319,-0.193
320,-0.115
321,-0.171
322,-0.024
323,-0.115
324,-0.19
325,-0.093
326,-0.049
327,-0.012
328,-0.107
329,-0.085
330,-0.059
331,-0.254
332,-0.413
333,-0.012
334,-0.159
335,-0.205
336,-0.112
337,-0.068
338,-0.183
339,-0.232
340,-0.115
341,-0.088
342,-0.232
343,-0.295
344,-0.034
345,-0.061
346,-0.178
347,-0.107
348,-0.127
349,-0.181
350,-0.054
351,-0.051
352,-0.183
353,-0.127
354,-0.203
355,-0.19
356,-0.11
357,-0.193
358,-0.149
359,-0.234
360,-0.081
361,-0.1
362,-0.369
363,-0.181
364,0.2
365,-0.09
366,-0.212
367,-0.234
368,-0.068
369,-0.022
370,-0.107
371,-0.01
372,-0.083
373,-0.225
374,-0.281
375,-0.137
376,-0.183
377,-0.273
378,-0.264
379,-0.042
380,-0.176
381,-0.171
382,-0.098
383,-0.127
384,-0.103
385,-0.098
386,-0.09
387,-0.142
388,0.051
389,-0.017
390,-0.142
391,-0.19
392,-0.034
393,0.01
394,-0.166
395,-0.273
396,-0.176
397,-0.051
398,-0.117
399,-0.12
400,-0.205
401,-0.208
402,-0.127
403,-0.222
404,-0.164
405,-0.032
406,-0.132
407,-0.269
408,-0.195
409,-0.005
410,-0.071
411,-0.156
412,-0.193
413,-0.127
414,0.007
415,-0.071
416,-0.146
417,-0.054
418,-0.098
419,-0.073
420,-0.352
421,-0.273
422,-0.144
423,-0.156
424,-0.22
425,-0.178
426,-0.171
427,-0.039
428,0.01
429,-0.044
430,0.107
431,0.156
432,-0.103
433,-0.156
434,-0.166
435,-0.107
436,-0.078
437,0.029
438,-0.076
439,-0.051
440,-0.227
441,-0.21
442,-0.291
443,-0.266
444,0.032
445,-0.024
446,-0.354
447,0.12
448,0.083
449,-0.312
450,-0.208
451,-0.308
452,-0.093
453,-0.078
454,-0.383
455,-0.286
456,-0.107
