,-0.120
0,-0.11
1,-0.176
2,0.015
3,-0.039
4,-0.073
5,-0.237
6,-0.286
7,-0.271
8,-0.159
9,-0.098
10,-0.298
11,-0.188
12,-0.239
13,-0.078
14,-0.291
15,-0.2
16,0.002
17,-0.103
18,-0.242
19,-0.176
20,-0.112
21,-0.195
22,-0.076
23,0.005
24,0.005
25,-0.002
26,0.037
27,-0.093
28,0.054
29,-0.146
30,-0.166
31,-0.171
32,-0.093
33,-0.166
34,-0.251
35,-0.178
36,-0.168
37,-0.11
38,-0.039
39,-0.168
40,-0.083
41,-0.125
42,-0.137
43,-0.129
44,-0.073
45,-0.161
46,-0.144
47,-0.176
48,-0.071
49,-0.349
50,0.0
51,0.095
52,-0.122
53,-0.178
54,-0.076
55,-0.122
56,-0.164
57,-0.037
58,-0.01
59,0.024
60,-0.107
61,-0.222
62,0.01
63,0.056
64,-0.1
65,-0.032
66,0.193
67,-0.266
68,-0.127
69,-0.056
70,0.042
71,-0.105
72,-0.215
73,-0.234
74,-0.12
75,0.042
76,-0.107
77,-0.024
78,-0.298
79,-0.259
80,-0.122
81,0.007
82,-0.159
83,-0.22
84,-0.293
85,-0.164
86,-0.098
87,-0.215
88,-0.093
89,-0.19
90,-0.017
91,-0.1
92,-0.215
93,0.005
94,-0.076
95,-0.244
96,-0.132
97,0.076
98,-0.144
99,-0.073
100,-0.151
101,-0.327
102,-0.183
103,-0.09
104,-0.059
105,-0.149
106,0.02
107,0.002
108,-0.022
109,-0.166
110,0.032
111,-0.178
112,-0.198
113,-0.134
114,-0.071
115,-0.217
116,-0.212
117,-0.156
118,-0.266
119,-0.027
120,-0.107
121,-0.168
122,-0.159
123,-0.083
124,-0.232
125,-0.19
126,-0.002
127,-0.034
128,-0.144
129,-0.281
130,0.039
131,-0.171
132,-0.195
133,0.0
134,0.083
135,-0.237
136,-0.061
137,-0.02
138,-0.198
139,-0.237
140,-0.168
141,-0.007
142,-0.02
143,0.054
144,-0.105
145,-0.017
146,-0.115
147,-0.046
148,0.02
149,-0.293
150,-0.19
151,-0.281
152,-0.144
153,-0.115
154,0.039
155,-0.139
156,-0.2
157,-0.166
158,-0.212
159,-0.034
160,-0.149
161,-0.076
162,-0.215
163,-0.076
164,-0.09
165,0.037
166,-0.249
167,-0.125
