,-0.144
0,-0.098
1,0.115
2,-0.19
3,-0.376
4,-0.283
5,-0.156
6,0.002
7,-0.21
8,-0.327
9,-0.066
10,-0.256
11,-0.217
12,-0.037
13,-0.095
14,-0.098
15,0.151
16,-0.103
17,-0.081
18,0.076
19,-0.31
20,-0.21
21,0.173
22,-0.005
23,-0.098
24,0.002
25,-0.085
26,-0.132
27,-0.198
28,-0.278
29,-0.312
30,0.005
31,-0.168
32,-0.249
33,-0.115
34,-0.151
35,-0.078
36,0.046
37,-0.007
38,-0.205
39,-0.137
40,0.044
41,-0.117
42,-0.029
43,0.002
44,0.012
45,-0.137
46,-0.183
47,-0.151
48,-0.085
49,-0.017
50,-0.103
51,-0.156
52,-0.139
53,-0.215
54,-0.212
55,-0.212
56,-0.11
57,-0.073
58,-0.2
59,0.042
60,0.134
61,0.088
62,-0.056
63,0.098
64,-0.066
65,-0.02
66,-0.3
67,-0.173
68,-0.088
69,-0.166
70,-0.308
71,-0.088
72,-0.352
73,-0.11
74,-0.103
75,-0.034
76,-0.278
77,-0.271
78,-0.239
79,-0.044
80,-0.222
81,-0.117
82,-0.002
83,-0.112
84,-0.242
85,-0.017
86,-0.2
87,-0.281
88,0.002
89,-0.002
90,-0.215
91,-0.281
92,-0.234
93,-0.032
94,-0.017
95,-0.015
96,-0.044
97,0.044
98,-0.09
99,-0.098
100,-0.166
101,-0.193
102,-0.029
103,-0.107
104,-0.063
105,-0.181
106,-0.161
107,-0.178
108,-0.139
109,-0.139
110,-0.061
111,-0.042
112,-0.085
113,-0.112
114,-0.193
115,-0.1
116,0.029
117,-0.066
118,-0.195
119,-0.088
120,-0.217
121,-0.168
122,-0.046
123,-0.21
124,-0.222
125,-0.017
126,0.029
127,-0.146
128,-0.12
129,-0.188
130,-0.122
131,-0.083
132,-0.137
133,-0.093
134,0.012
135,-0.012
136,-0.129
137,0.061
138,-0.098
139,-0.168
140,0.037
141,0.107
142,-0.251
143,-0.286
144,-0.129
145,-0.256
146,-0.132
147,-0.063
148,-0.154
149,-0.266
150,-0.291
151,-0.281
152,-0.088
153,-0.063
154,-0.222
155,-0.374
156,0.056
157,-0.112
158,-0.139
159,-0.054
160,0.125
161,-0.02
162,-0.222
163,-0.112
164,0.027
165,-0.317
166,-0.186
167,-0.383
168,-0.327
169,-0.044
170,-0.081
171,-0.312
172,0.054
173,-0.117
174,-0.117
175,-0.107
176,-0.193
177,-0.151
178,0.059
179,0.012
180,0.012
181,-0.037
182,-0.312
183,-0.002
184,0.222
185,-0.193
186,-0.161
187,-0.002
188,-0.156
189,-0.083
190,-0.103
191,-0.09
192,-0.02
193,-0.029
194,-0.039
195,-0.271
196,-0.203
197,0.059
198,-0.105
199,-0.117
200,-0.095
201,-0.171
202,-0.242
203,-0.022
204,-0.066
205,-0.227
206,-0.42
207,0.129
208,-0.002
209,-0.234
210,-0.239
211,0.017
212,-0.293
213,-0.151
214,-0.068
215,-0.125
216,-0.005
217,0.09
218,-0.193
219,-0.225
220,-0.12
221,-0.095
222,0.039
223,-0.115
224,-0.115
225,0.066
226,-0.02
227,-0.125
228,-0.195
229,-0.271
230,-0.061
231,-0.125
232,-0.439
233,-0.071
234,0.203
235,0.046
236,-0.425
237,-0.115
238,-0.232
239,-0.042
240,-0.195
241,-0.144
242,-0.371
243,-0.166
244,-0.203
