,-0.208
0,0.002
1,0.059
2,-0.125
3,-0.164
4,-0.266
5,-0.02
6,0.049
7,-0.22
8,-0.381
9,-0.115
10,-0.159
11,0.029
12,-0.225
13,-0.33
14,-0.159
15,0.068
16,-0.105
17,-0.039
18,-0.022
19,-0.254
20,-0.2
21,0.0
22,0.054
23,-0.088
24,-0.222
25,-0.105
26,-0.017
27,-0.046
28,-0.007
29,0.01
30,-0.081
31,-0.227
32,-0.129
33,-0.112
34,-0.188
35,-0.322
36,-0.029
37,0.015
38,-0.068
39,-0.247
40,-0.154
41,-0.017
42,-0.09
43,-0.122
44,-0.134
45,0.12
46,-0.122
47,-0.227
48,-0.115
49,-0.122
50,-0.137
51,-0.139
52,-0.085
53,-0.173
54,0.034
55,-0.168
56,-0.159
57,-0.356
58,-0.19
59,-0.234
60,-0.122
61,-0.11
62,-0.247
63,-0.132
64,-0.061
65,0.024
66,0.012
67,-0.015
68,-0.125
69,-0.068
70,-0.105
71,-0.122
72,0.117
73,-0.205
74,-0.205
75,-0.098
76,-0.085
77,-0.229
78,-0.244
79,-0.178
80,-0.088
81,-0.203
82,-0.044
83,-0.027
84,-0.056
85,-0.183
86,-0.293
87,-0.073
88,-0.171
89,-0.2
90,-0.149
91,-0.022
92,-0.156
93,-0.273
94,-0.239
95,-0.31
96,-0.183
97,-0.203
98,-0.071
99,-0.142
100,-0.278
101,-0.244
102,-0.095
103,-0.125
104,-0.3
105,-0.098
106,-0.2
107,-0.117
108,-0.125
109,0.161
110,0.005
111,0.044
112,-0.078
113,-0.149
114,-0.027
115,0.012
116,-0.12
117,-0.325
118,0.015
119,-0.015
120,0.007
121,-0.166
122,0.022
123,-0.063
124,-0.261
125,-0.205
126,-0.237
127,-0.093
128,-0.139
129,-0.012
130,-0.237
131,-0.159
132,-0.122
133,0.002
134,-0.051
135,-0.2
136,-0.249
137,-0.237
138,-0.127
139,-0.212
140,-0.129
141,-0.195
142,-0.073
143,-0.088
144,-0.129
145,-0.066
146,-0.078
147,-0.029
148,-0.073
149,-0.037
150,-0.122
151,-0.005
152,-0.203
153,-0.198
154,-0.042
155,-0.171
156,-0.186
157,-0.078
158,-0.083
159,-0.232
160,-0.142
161,-0.095
162,-0.005
163,-0.103
164,-0.176
165,-0.361
166,-0.093
167,0.059
168,-0.105
169,-0.137
170,-0.325
171,-0.125
172,-0.261
173,-0.054
174,-0.081
175,-0.066
176,-0.139
177,-0.103
178,-0.161
179,-0.076
180,-0.005
181,-0.11
182,0.039
183,-0.063
184,-0.159
185,-0.22
186,0.107
187,-0.122
188,-0.115
189,-0.02
190,-0.198
191,-0.107
192,-0.176
193,-0.015
194,0.007
195,-0.149
196,-0.269
197,-0.208
198,-0.137
199,-0.271
200,-0.144
201,-0.107
202,-0.098
203,-0.232
204,-0.088
205,-0.037
206,-0.068
207,-0.254
208,-0.232
209,-0.083
210,-0.137
211,-0.186
212,-0.242
213,0.029
214,-0.071
215,-0.156
216,-0.149
