,-0.178
0,-0.215
1,-0.117
2,-0.034
3,-0.283
4,-0.164
5,-0.115
6,-0.22
7,-0.291
8,-0.212
9,-0.039
10,-0.11
11,-0.21
12,-0.247
13,-0.168
14,-0.061
15,-0.107
16,-0.078
17,-0.027
18,-0.032
19,-0.222
20,-0.09
21,-0.098
22,-0.168
23,-0.081
24,-0.103
25,-0.115
26,-0.134
27,-0.115
28,-0.156
29,-0.081
30,-0.288
31,-0.015
32,0.051
33,-0.071
34,-0.181
35,0.007
36,0.024
37,-0.037
38,0.015
39,-0.042
40,-0.122
41,-0.217
42,-0.151
43,-0.142
44,-0.188
45,-0.002
46,0.039
47,-0.183
48,-0.137
49,-0.029
50,-0.215
51,-0.247
52,-0.188
53,-0.144
54,-0.129
55,-0.066
56,-0.02
57,0.015
58,-0.156
59,-0.215
60,0.015
61,-0.098
62,-0.208
63,-0.203
64,-0.115
65,-0.286
66,-0.173
67,-0.159
68,-0.129
69,-0.063
70,-0.068
71,-0.1
72,-0.046
73,-0.068
74,-0.217
75,-0.161
76,-0.149
77,-0.061
78,-0.151
79,-0.098
80,-0.132
81,-0.21
82,-0.195
83,-0.127
84,-0.032
85,-0.166
86,-0.188
87,-0.205
88,-0.105
89,-0.12
90,-0.188
91,0.083
92,-0.02
93,-0.339
94,-0.164
95,-0.022
96,-0.225
97,-0.181
98,-0.039
99,-0.22
100,-0.271
101,-0.3
102,-0.144
103,-0.093
104,-0.11
105,-0.103
106,-0.164
107,-0.339
108,-0.293
109,-0.002
110,-0.154
111,-0.049
112,-0.081
113,-0.032
114,-0.122
115,0.095
116,-0.159
117,-0.1
118,0.024
119,-0.044
120,0.005
121,-0.076
122,-0.098
123,-0.017
124,-0.095
125,-0.212
126,-0.127
127,-0.137
128,0.0
129,-0.168
130,-0.205
131,0.049
132,0.0
133,-0.183
134,-0.032
135,-0.042
136,-0.256
137,-0.125
138,-0.181
139,-0.291
140,-0.076
141,-0.044
142,-0.117
143,-0.144
144,-0.166
145,-0.149
146,-0.034
147,-0.193
148,-0.215
149,-0.122
150,-0.081
151,-0.237
152,-0.027
153,-0.056
154,-0.125
155,0.032
156,-0.054
157,-0.212
158,-0.215
159,-0.144
160,-0.129
161,-0.205
162,-0.112
163,-0.046
164,-0.112
165,-0.317
166,-0.22
167,-0.239
168,-0.107
169,-0.129
170,-0.054
171,-0.288
172,-0.142
173,0.002
174,-0.261
175,-0.327
176,-0.132
177,-0.071
178,-0.027
179,-0.237
180,-0.33
181,-0.054
182,-0.032
183,-0.171
184,-0.225
185,-0.186
186,-0.122
187,-0.1
188,-0.076
189,-0.073
190,0.027
191,-0.049
192,-0.215
193,-0.129
194,0.024
195,0.256
196,-0.117
197,-0.159
198,-0.215
199,-0.149
200,-0.02
201,0.139
202,-0.088
203,-0.212
204,-0.171
205,-0.251
206,-0.034
207,0.017
208,-0.139
209,-0.217
210,-0.061
211,-0.002
212,0.0
213,-0.154
214,-0.146
215,-0.044
216,-0.168
217,-0.198
218,-0.022
219,-0.002
220,-0.276
221,-0.31
222,-0.188
223,-0.156
224,-0.217
225,-0.315
226,0.037
227,-0.122
228,-0.259
229,-0.154
230,-0.039
231,-0.156
232,-0.024
233,-0.054
234,-0.061
235,0.073
236,-0.049
237,-0.117
238,-0.186
239,-0.09
240,-0.212
241,-0.073
242,-0.054
243,0.032
244,-0.029
245,-0.195
246,-0.22
247,-0.176
248,-0.161
249,-0.232
250,-0.198
251,-0.054
252,-0.115
253,-0.132
254,0.012
255,-0.02
256,-0.085
257,-0.117
258,0.037
259,-0.039
260,-0.171
261,-0.154
262,-0.176
263,-0.276
264,-0.139
265,-0.112
266,-0.237
267,-0.43
268,-0.266
269,-0.015
270,-0.005
271,-0.076
272,0.063
273,-0.029
274,-0.137
275,-0.049
276,0.01
277,-0.02
278,-0.19
279,0.007
280,-0.066
281,-0.156
282,-0.173
283,-0.125
284,-0.22
285,-0.266
286,-0.046
287,-0.11
288,-0.195
289,-0.188
290,-0.054
291,-0.19
292,-0.22
293,0.066
294,0.076
295,-0.095
296,-0.125
297,-0.073
298,-0.144
299,-0.085
300,-0.098
301,0.076
302,-0.098
303,-0.134
304,-0.088
305,0.027
306,-0.212
307,-0.278
308,-0.078
309,-0.081
310,-0.166
311,-0.156
312,-0.125
313,-0.278
314,-0.161
315,-0.042
316,-0.01
317,-0.166
318,-0.059
319,-0.149
320,-0.176
321,0.068
322,-0.254
323,-0.117
324,-0.093
325,-0.139
326,-0.22
327,-0.024
328,-0.078
329,-0.176
330,-0.132
331,-0.205
332,-0.234
333,-0.034
334,0.042
335,-0.061
336,0.02
337,-0.017
338,-0.093
339,-0.122
340,-0.042
341,0.076
342,-0.142
343,-0.164
344,-0.149
345,-0.198
346,-0.239
347,-0.125
348,-0.391
349,-0.305
350,-0.312
351,-0.283
352,-0.11
353,-0.239
354,-0.198
355,-0.271
356,-0.027
357,-0.083
358,-0.193
359,-0.183
360,0.027
361,0.046
362,-0.088
363,-0.068
364,0.022
365,-0.203
366,-0.134
367,-0.193
368,-0.186
369,-0.154
370,-0.276
371,-0.105
372,-0.051
373,-0.161
374,-0.217
375,-0.103
376,-0.044
377,-0.085
378,-0.193
379,-0.01
380,-0.078
381,-0.251
382,-0.046
383,-0.071
384,-0.117
385,-0.234
386,-0.132
387,-0.134
388,-0.212
389,-0.229
390,-0.154
391,-0.188
392,-0.19
393,-0.356
394,-0.188
395,-0.139
396,-0.054
397,-0.105
398,-0.005
399,0.007
400,-0.002
401,-0.166
402,0.02
403,0.107
404,0.012
405,-0.105
406,-0.034
407,0.032
408,-0.051
409,-0.137
410,-0.076
411,-0.105
412,-0.22
413,-0.251
414,-0.063
415,-0.09
416,-0.217
417,-0.166
418,-0.063
419,-0.183
420,-0.168
421,-0.227
422,-0.02
423,-0.044
424,-0.044
425,-0.103
426,-0.164
427,-0.107
428,-0.244
429,-0.093
430,-0.139
431,-0.193
432,-0.286
433,-0.283
434,-0.186
435,-0.129
436,-0.125
437,-0.002
438,0.083
439,-0.144
440,-0.078
441,-0.071
442,-0.083
443,-0.002
444,-0.181
445,-0.161
446,-0.068
447,-0.283
448,-0.244
449,-0.105
450,-0.168
451,-0.137
452,-0.225
453,-0.098
454,-0.242
455,-0.159
456,0.054
457,-0.012
458,0.012
459,-0.217
460,-0.247
461,-0.056
462,-0.161
463,-0.273
464,-0.188
465,-0.195
466,-0.159
467,-0.1
468,-0.269
469,-0.293
470,-0.183
471,-0.103
472,-0.186
473,-0.281
474,-0.273
475,-0.12
476,-0.232
477,-0.09
478,-0.073
479,-0.046
480,0.007
481,-0.039
482,-0.046
483,-0.112
484,0.017
485,-0.093
486,0.105
487,-0.164
488,-0.1
489,-0.02
490,-0.105
491,-0.12
492,-0.127
493,-0.159
494,-0.039
495,-0.288
496,-0.222
497,0.032
498,-0.042
499,-0.149
500,0.012
501,-0.005
502,-0.154
503,-0.112
504,-0.056
505,-0.173
506,0.054
507,-0.178
508,-0.222
509,-0.291
510,-0.247
511,-0.034
512,-0.19
513,-0.391
514,-0.31
515,-0.034
516,-0.125
517,-0.068
518,-0.107
519,-0.115
520,-0.051
521,0.12
522,0.007
523,-0.127
524,-0.088
525,-0.083
526,-0.129
527,-0.144
528,0.1
529,-0.063
530,-0.2
531,-0.007
532,0.088
533,-0.2
534,-0.251
535,-0.044
536,-0.098
537,-0.134
538,-0.327
539,-0.181
540,-0.176
541,-0.193
542,-0.11
543,-0.066
544,-0.244
545,-0.049
546,0.005
547,-0.105
548,-0.33
549,-0.325
550,-0.078
551,-0.198
552,-0.142
553,-0.112
554,-0.134
555,-0.208
556,-0.146
557,-0.095
558,-0.037
559,-0.061
560,0.032
561,-0.122
562,-0.222
563,0.137
564,0.034
565,-0.1
566,-0.369
567,-0.107
568,-0.117
569,-0.2
570,-0.156
571,-0.237
572,-0.02
573,0.059
574,-0.127
575,-0.244
576,-0.015
577,-0.042
578,0.044
579,0.071
580,-0.239
581,-0.127
582,-0.198
583,-0.144
584,-0.112
585,-0.22
586,-0.188
587,-0.154
588,-0.149
589,-0.149
590,-0.144
591,-0.095
592,-0.076
593,-0.098
594,-0.085
595,-0.095
596,-0.112
597,-0.073
598,-0.02
599,-0.117
600,-0.09
601,-0.002
602,-0.044
603,-0.002
604,-0.015
605,-0.151
606,-0.347
607,-0.154
608,-0.02
609,-0.107
610,-0.139
611,-0.234
612,-0.037
613,-0.234
614,-0.183
615,-0.242
616,-0.215
617,-0.129
618,0.076
619,0.12
620,-0.154
621,-0.137
622,-0.134
623,-0.09
624,-0.137
625,-0.203
626,-0.09
627,0.012
628,-0.056
629,-0.054
630,-0.205
631,-0.117
632,-0.085
633,-0.142
634,-0.31
635,-0.227
636,-0.271
637,-0.303
638,0.134
639,-0.425
640,-0.286
641,0.044
642,0.149
643,-0.081
644,-0.093
645,-0.188
646,-0.139
647,-0.032
648,-0.173
649,-0.081
650,-0.22
651,-0.288
652,-0.066
653,-0.427
654,-0.129
655,0.251
656,0.076
657,-0.3
658,-0.142
659,-0.22
660,-0.01
661,0.027
662,0.027
663,-0.063
664,-0.195
665,-0.364
666,-0.154
667,-0.2
668,-0.391
669,-0.125
670,-0.044
671,-0.168
672,-0.144
673,-0.085
674,-0.049
675,0.01
676,-0.054
677,-0.159
678,-0.042
679,0.039
680,-0.078
681,-0.112
682,0.071
683,0.085
684,-0.049
685,-0.151
686,0.288
687,-0.105
688,-0.278
689,-0.247
690,-0.198
691,-0.271
692,-0.403
693,-0.149
694,-0.139
695,-0.188
696,-0.154
697,-0.081
698,-0.181
699,-0.146
700,0.015
701,-0.286
702,-0.43
703,-0.098
704,0.261
705,-0.103
706,-0.264
707,-0.151
708,-0.386
709,-0.388
710,-0.156
711,-0.254
712,-0.229
713,-0.168
714,-0.103
715,-0.1
716,-0.198
717,-0.134
718,-0.039
719,-0.098
720,-0.046
721,-0.029
722,-0.527
723,-0.369
724,0.125
725,0.037
726,-0.142
727,-0.112
728,0.12
729,-0.154
730,-0.234
731,-0.125
732,-0.032
733,-0.156
734,-0.098
735,-0.264
736,-0.293
737,0.029
738,-0.078
739,-0.002
740,-0.154
741,-0.081
742,0.103
743,-0.105
744,-0.078
745,-0.015
746,-0.239
747,-0.166
748,0.01
749,-0.188
750,-0.227
751,-0.085
752,-0.237
753,-0.166
754,-0.168
755,-0.203
756,-0.127
757,-0.037
758,-0.061
759,0.044
760,-0.002
761,-0.225
762,0.024
763,0.063
764,-0.078
765,-0.146
766,0.068
767,0.029
768,-0.088
769,-0.515
770,-0.132
771,-0.295
772,-0.164
773,-0.176
774,-0.149
775,-0.293
776,-0.042
777,-0.134
778,-0.005
779,0.054
780,-0.195
781,-0.305
782,-0.139
783,-0.059
784,-0.076
785,-0.068
786,0.024
787,-0.186
788,-0.09
789,-0.347
790,-0.156
791,-0.129
792,-0.176
793,-0.142
794,-0.002
795,-0.122
796,-0.261
797,-0.19
798,-0.112
799,-0.061
800,0.005
801,0.054
802,-0.2
803,-0.059
804,-0.22
805,0.015
806,0.149
807,-0.176
808,-0.347
809,-0.237
810,0.007
811,-0.161
812,-0.286
813,-0.168
814,0.049
815,-0.107
816,-0.19
817,-0.134
818,-0.347
819,-0.254
820,-0.217
821,-0.132
822,-0.215
823,0.078
824,-0.122
825,-0.063
826,-0.161
827,-0.112
828,-0.205
829,-0.32
830,-0.193
831,-0.09
832,-0.154
833,-0.312
834,0.012
835,-0.105
836,-0.251
837,-0.034
838,-0.073
839,-0.093
840,-0.229
841,0.11
842,-0.117
843,-0.002
844,-0.081
845,0.005
846,-0.312
847,0.01
848,0.144
849,-0.161
850,0.134
851,0.02
852,-0.088
853,-0.159
854,0.02
855,-0.164
856,-0.217
857,-0.171
858,-0.083
859,-0.188
860,-0.32
861,-0.09
862,-0.105
863,-0.083
864,-0.242
865,-0.066
866,-0.127
867,0.007
868,-0.225
869,-0.283
870,-0.186
871,-0.022
872,-0.134
873,-0.322
874,-0.21
875,-0.137
876,-0.044
877,-0.22
878,-0.066
879,-0.151
880,-0.366
881,-0.076
882,0.056
883,-0.063
884,-0.273
885,0.088
886,-0.078
887,0.029
888,-0.017
889,0.251
890,-0.178
891,-0.059
892,-0.085
893,-0.4
894,0.056
895,-0.156
896,-0.251
897,-0.054
898,-0.054
899,-0.347
900,-0.076
901,-0.017
902,-0.076
903,-0.034
904,-0.051
905,-0.088
906,-0.156
907,-0.183
908,-0.144
909,0.212
910,-0.322
911,-0.33
912,0.085
913,-0.19
914,-0.281
915,-0.078
916,-0.183
917,-0.203
918,-0.044
919,-0.171
920,-0.342
921,-0.247
922,-0.083
923,-0.039
924,-0.178
925,0.056
926,-0.09
927,0.022
928,0.002
929,-0.095
930,-0.154
931,0.095
932,-0.002
933,-0.254
934,-0.042
935,0.012
936,-0.012
