,-0.156
0,-0.117
1,-0.134
2,0.051
3,0.032
4,0.137
5,-0.139
6,-0.19
7,-0.205
8,-0.188
9,-0.117
10,-0.154
11,-0.168
12,-0.137
13,0.032
14,-0.205
15,-0.217
16,-0.19
17,-0.137
18,-0.063
19,-0.208
20,-0.115
21,0.051
22,-0.083
23,-0.229
24,0.068
25,-0.09
26,-0.056
27,-0.061
28,-0.159
29,-0.173
30,-0.276
31,-0.044
32,-0.178
33,-0.312
34,-0.212
35,-0.071
36,-0.061
37,0.037
38,0.046
39,0.02
40,-0.359
41,-0.234
42,-0.076
43,-0.095
44,0.088
45,0.12
46,0.146
47,-0.242
48,-0.413
49,-0.188
50,-0.046
51,-0.095
52,-0.093
53,0.085
54,-0.151
55,-0.002
56,-0.232
57,-0.105
58,-0.159
59,-0.01
60,-0.083
61,-0.212
62,-0.115
63,0.076
64,-0.125
65,-0.234
66,-0.049
67,-0.107
68,-0.029
69,-0.046
70,-0.088
71,-0.178
72,-0.193
73,-0.085
74,0.059
75,0.117
76,0.017
77,0.024
78,-0.181
79,-0.295
80,-0.171
81,0.095
82,-0.122
83,-0.146
84,-0.1
85,-0.132
86,0.032
87,-0.063
88,-0.156
89,-0.11
90,-0.09
91,-0.188
92,-0.068
93,-0.208
94,-0.269
95,-0.054
96,-0.054
97,-0.012
98,-0.176
99,-0.063
100,-0.002
101,0.076
102,-0.154
103,-0.156
104,-0.305
105,-0.261
106,-0.205
107,-0.276
108,-0.071
109,-0.176
110,-0.132
111,-0.168
112,-0.105
113,-0.144
114,-0.139
115,0.005
116,0.12
117,-0.007
118,-0.247
119,0.154
120,-0.159
121,-0.222
122,-0.071
123,0.181
124,-0.164
125,-0.12
126,-0.039
127,-0.181
128,-0.09
129,-0.151
130,-0.095
131,-0.171
132,-0.115
133,0.037
134,-0.012
135,-0.132
136,-0.186
137,-0.017
138,-0.247
139,0.015
140,-0.144
141,-0.093
142,-0.149
143,-0.042
144,-0.322
145,-0.115
146,-0.112
147,-0.247
148,-0.156
149,-0.046
150,-0.032
151,-0.039
152,-0.208
153,-0.112
154,-0.027
155,-0.095
156,-0.137
157,0.007
158,-0.251
159,-0.095
160,0.0
161,-0.171
162,-0.017
163,0.117
164,-0.376
165,0.076
166,-0.134
167,-0.391
168,-0.12
169,-0.168
170,-0.071
171,-0.112
172,-0.105
173,-0.352
174,0.11
175,-0.322
176,-0.151
177,0.005
178,-0.19
179,-0.054
180,-0.081
181,-0.359
182,-0.166
183,0.134
184,-0.264
185,-0.056
186,-0.281
187,-0.249
188,0.151
189,-0.061
190,-0.378
191,-0.01
192,-0.029
193,-0.271
194,-0.178
195,-0.227
196,0.105
197,0.103
198,-0.081
199,-0.029
200,-0.002
201,-0.176
202,-0.098
203,-0.002
204,-0.166
205,-0.027
206,-0.198
207,-0.181
208,-0.137
209,-0.125
210,-0.325
211,-0.295
212,-0.095
213,-0.071
214,-0.078
215,-0.176
216,-0.073
217,-0.083
218,-0.054
219,-0.171
220,-0.168
221,-0.107
222,-0.063
223,0.042
224,-0.071
225,-0.203
226,-0.193
227,-0.107
228,-0.334
229,-0.112
230,-0.093
231,-0.037
232,-0.349
233,-0.178
234,0.01
235,-0.078
236,0.012
237,-0.205
238,-0.046
239,-0.249
240,-0.288
241,0.073
242,0.149
243,0.02
244,-0.017
245,-0.396
246,-0.361
247,0.139
248,-0.042
249,0.059
250,-0.181
251,0.066
252,-0.283
253,-0.366
254,-0.11
255,-0.007
256,-0.161
257,-0.264
258,-0.027
259,-0.159
260,-0.164
261,-0.085
262,-0.161
263,-0.278
264,-0.051
265,-0.1
266,-0.178
267,-0.02
268,-0.19
269,-0.029
270,-0.054
271,-0.164
272,-0.278
273,-0.159
274,-0.127
275,-0.061
276,-0.2
277,-0.356
278,0.056
279,-0.105
280,-0.244
281,0.017
282,-0.051
283,-0.266
284,-0.049
285,-0.173
286,-0.164
287,-0.205
288,-0.271
289,-0.11
290,-0.049
291,-0.166
292,-0.212
293,-0.2
294,-0.208
295,-0.071
296,-0.149
297,-0.117
298,0.059
299,-0.073
300,-0.095
301,-0.154
302,-0.066
303,-0.115
