,-0.083
0,-0.142
1,-0.056
2,-0.146
3,-0.056
4,-0.125
5,-0.12
6,-0.33
7,-0.159
8,-0.015
9,-0.039
10,-0.183
11,-0.217
12,-0.308
13,-0.381
14,-0.173
15,-0.112
16,-0.034
17,-0.125
18,-0.139
19,-0.044
20,-0.176
21,0.002
22,-0.007
23,-0.122
24,-0.015
25,0.007
26,-0.237
27,0.017
28,0.029
29,0.022
30,-0.078
31,-0.117
32,-0.237
33,-0.103
34,-0.232
35,-0.056
36,0.078
37,-0.134
38,-0.229
39,-0.11
40,-0.161
41,0.002
42,-0.071
43,-0.088
44,-0.051
45,-0.244
46,-0.195
47,-0.039
48,-0.276
49,-0.312
50,-0.154
51,-0.051
52,-0.278
53,-0.239
54,-0.054
55,0.005
56,-0.151
57,-0.137
58,-0.132
59,-0.139
60,-0.103
61,0.093
62,0.146
63,0.007
64,-0.085
65,0.095
66,-0.051
67,-0.068
68,0.049
69,-0.186
70,-0.115
71,-0.098
72,-0.193
73,-0.239
74,-0.142
75,-0.19
76,-0.044
77,-0.046
78,-0.127
79,-0.049
80,-0.112
81,-0.056
82,-0.166
83,-0.073
84,-0.122
85,-0.012
86,-0.237
87,-0.181
88,-0.122
89,-0.12
90,-0.051
91,-0.188
92,-0.232
93,-0.239
94,-0.208
95,-0.229
96,-0.034
97,-0.203
98,-0.068
99,0.044
100,-0.139
101,-0.115
102,-0.188
103,0.029
104,-0.103
105,-0.015
106,-0.02
107,-0.005
108,-0.059
109,-0.129
110,-0.068
111,-0.229
112,-0.244
113,-0.234
114,-0.039
115,-0.264
116,-0.186
117,-0.178
118,-0.144
119,-0.161
120,-0.078
121,-0.002
122,-0.203
123,-0.083
124,-0.032
125,0.032
126,-0.107
127,-0.12
128,-0.229
129,-0.105
130,0.02
131,-0.137
132,-0.337
133,-0.037
134,-0.022
135,-0.144
136,-0.269
137,-0.183
138,-0.198
139,-0.222
140,-0.22
141,-0.278
142,-0.19
143,-0.002
144,0.183
145,0.107
146,-0.146
147,-0.217
148,-0.049
149,-0.078
150,-0.156
151,0.007
152,-0.242
153,-0.073
154,0.093
155,0.066
156,-0.269
157,-0.376
158,-0.09
159,-0.085
160,-0.024
161,-0.1
162,-0.103
163,0.032
164,-0.093
165,-0.3
166,-0.103
167,0.154
168,-0.044
169,-0.073
170,-0.042
171,-0.303
172,-0.164
173,0.029
174,-0.178
175,-0.085
176,0.0
177,-0.203
178,-0.168
179,-0.039
180,-0.142
181,-0.203
182,-0.173
183,-0.076
184,0.195
185,-0.107
186,-0.146
187,0.02
188,-0.142
189,-0.09
190,0.103
191,-0.002
192,-0.09
193,-0.1
194,-0.107
195,-0.142
196,-0.129
197,-0.242
198,-0.127
199,-0.083
200,-0.112
201,-0.059
202,-0.083
203,-0.261
204,-0.134
205,0.034
206,-0.061
207,0.027
208,-0.171
209,-0.046
210,0.112
211,-0.208
212,-0.251
213,-0.22
214,-0.029
215,0.015
216,-0.095
217,-0.073
218,-0.044
219,-0.103
220,-0.188
221,-0.112
222,0.054
223,-0.161
224,0.032
225,-0.21
226,-0.093
227,-0.061
228,-0.071
229,-0.271
230,-0.132
231,0.063
232,-0.139
233,-0.188
234,-0.19
235,0.056
236,-0.188
237,-0.227
238,-0.2
239,-0.181
240,-0.269
241,-0.125
242,-0.071
243,-0.247
