,0.022
0,-0.032
1,-0.203
2,0.029
3,-0.234
4,-0.249
5,-0.181
6,-0.024
7,-0.215
8,-0.132
9,0.044
10,-0.22
11,-0.183
12,-0.154
13,0.0
14,-0.059
15,-0.034
16,-0.217
17,-0.061
18,-0.024
19,-0.076
20,-0.139
21,-0.168
22,-0.103
23,-0.176
24,-0.061
25,-0.166
26,-0.139
27,-0.159
28,-0.083
29,-0.017
30,-0.049
31,-0.273
32,-0.286
33,-0.042
34,-0.237
35,-0.242
36,-0.132
37,0.002
38,-0.112
39,-0.076
40,-0.076
41,-0.1
42,-0.076
43,0.076
44,0.122
45,-0.068
46,-0.01
47,-0.134
48,0.027
49,-0.181
50,-0.068
51,-0.146
52,-0.178
53,-0.12
54,-0.298
55,-0.173
56,-0.083
57,0.044
58,-0.161
59,-0.254
60,-0.054
61,-0.137
62,-0.378
63,-0.12
64,-0.19
65,-0.11
66,-0.046
67,-0.098
68,-0.137
69,-0.178
70,-0.061
71,-0.112
72,-0.081
73,-0.193
74,-0.176
75,-0.244
76,-0.19
77,-0.137
78,-0.159
79,-0.176
80,0.061
81,0.024
82,-0.256
83,-0.193
84,-0.049
85,-0.002
86,-0.073
87,-0.054
88,-0.071
89,-0.146
90,-0.212
91,-0.115
92,-0.1
93,-0.2
94,-0.173
95,-0.137
96,-0.083
97,-0.203
98,-0.181
99,-0.107
100,-0.183
101,-0.024
102,-0.215
103,-0.186
104,-0.12
105,-0.134
106,-0.049
107,-0.142
108,-0.103
109,-0.134
110,-0.117
111,-0.161
112,-0.146
113,-0.237
114,0.056
115,-0.186
116,-0.203
117,-0.015
118,-0.251
119,-0.242
120,-0.056
121,-0.129
122,-0.164
123,0.159
124,-0.217
125,-0.198
126,0.061
127,-0.151
128,-0.242
129,0.046
130,-0.027
131,-0.134
132,-0.083
133,-0.122
134,0.022
135,-0.295
136,-0.151
137,-0.068
138,-0.33
139,-0.193
140,-0.051
141,-0.337
142,-0.303
143,0.09
144,-0.215
145,-0.146
146,-0.142
147,-0.098
148,0.022
149,-0.051
150,-0.144
151,-0.22
152,-0.171
153,-0.266
154,-0.2
155,-0.212
156,-0.024
157,-0.105
158,-0.161
159,-0.122
160,-0.149
161,-0.037
162,-0.022
163,-0.037
164,-0.129
165,0.037
166,-0.083
167,-0.071
168,-0.195
169,-0.059
170,-0.01
171,-0.005
172,0.12
173,-0.173
174,-0.115
175,-0.088
176,-0.244
177,-0.269
178,-0.178
179,-0.173
180,0.039
181,-0.125
182,-0.181
183,-0.261
184,-0.234
185,-0.217
186,-0.159
187,-0.095
188,-0.12
189,-0.061
190,0.076
191,-0.212
192,-0.19
193,-0.139
194,-0.12
195,-0.251
196,-0.022
197,-0.173
198,-0.095
199,-0.066
200,0.063
201,-0.112
202,-0.015
203,0.01
204,-0.076
205,-0.085
206,-0.107
207,0.076
208,-0.127
209,-0.173
210,0.005
211,-0.029
212,-0.173
213,-0.056
214,-0.105
215,-0.195
216,-0.2
217,-0.266
218,-0.034
219,-0.137
220,-0.088
221,-0.037
222,-0.071
223,-0.146
224,0.012
225,0.024
226,-0.247
227,-0.11
228,0.012
229,-0.125
230,-0.083
231,-0.024
232,-0.007
233,-0.193
234,-0.178
235,-0.232
236,-0.061
237,-0.161
238,-0.1
239,-0.117
240,-0.122
241,-0.037
242,0.061
243,-0.051
244,-0.042
245,-0.022
246,-0.112
247,-0.022
248,-0.173
249,-0.176
250,-0.032
251,-0.049
252,-0.181
253,-0.139
254,-0.11
255,-0.024
256,-0.095
257,-0.315
258,-0.115
259,-0.027
260,-0.19
261,-0.127
262,-0.156
263,-0.293
264,-0.171
265,-0.054
266,-0.068
267,-0.129
268,-0.261
269,-0.112
270,-0.029
271,0.002
272,-0.239
273,-0.168
274,-0.286
275,-0.315
276,-0.054
277,-0.002
278,0.054
279,-0.217
280,-0.134
281,-0.122
282,-0.227
283,-0.139
284,-0.034
285,-0.259
286,-0.027
287,0.0
288,-0.083
289,0.171
290,0.134
291,0.015
292,-0.061
293,-0.071
294,-0.281
295,-0.195
296,-0.107
297,-0.171
298,-0.029
299,-0.154
300,-0.242
301,-0.203
302,-0.022
303,-0.137
304,-0.164
305,-0.051
306,-0.002
307,-0.227
308,-0.144
309,-0.039
310,-0.127
311,-0.085
312,-0.215
313,0.01
314,-0.005
315,-0.015
316,-0.017
317,0.0
318,-0.142
319,-0.349
320,-0.144
321,-0.085
322,-0.098
323,-0.342
324,-0.146
325,-0.146
326,-0.107
327,-0.129
328,0.125
329,-0.12
330,-0.283
331,0.063
332,-0.044
333,-0.032
334,0.081
335,0.085
336,-0.01
337,-0.081
338,-0.166
339,-0.093
340,-0.176
341,-0.488
342,-0.244
343,-0.042
344,0.073
345,-0.186
346,-0.139
347,0.012
348,-0.061
349,-0.203
350,-0.068
351,0.186
352,-0.178
353,-0.105
354,-0.081
355,-0.208
356,-0.222
357,-0.261
358,-0.168
359,-0.061
360,0.01
361,-0.281
362,-0.161
363,-0.154
364,-0.107
365,0.046
366,-0.027
367,-0.205
368,-0.051
369,0.027
