,-0.005
0,0.044
1,-0.127
2,-0.11
3,-0.034
4,0.051
5,-0.168
6,-0.115
7,-0.107
8,-0.061
9,-0.103
10,-0.149
11,-0.076
12,-0.002
13,0.02
14,-0.203
15,-0.195
16,-0.249
17,-0.01
18,-0.002
19,-0.144
20,-0.212
21,-0.063
22,-0.134
23,-0.171
24,-0.066
25,-0.276
26,-0.139
27,-0.164
28,-0.098
29,-0.237
30,-0.144
31,-0.229
32,-0.051
33,-0.005
34,-0.154
35,-0.229
36,-0.005
37,0.117
38,-0.081
39,-0.039
40,-0.208
41,-0.107
42,-0.034
43,-0.049
44,-0.085
45,-0.054
46,-0.066
47,-0.127
48,-0.134
49,-0.103
50,-0.027
51,-0.217
52,-0.166
53,-0.151
54,-0.142
55,-0.2
56,-0.166
57,-0.073
58,-0.161
59,0.066
60,-0.093
61,-0.012
62,-0.144
63,-0.239
64,-0.156
65,-0.012
66,-0.327
67,-0.376
68,-0.122
69,-0.151
70,-0.1
71,-0.21
72,-0.142
73,-0.081
74,-0.132
75,-0.266
76,-0.127
77,-0.244
78,0.007
79,0.032
80,-0.269
81,-0.017
82,-0.024
83,-0.037
84,-0.251
85,0.112
86,-0.166
87,-0.012
88,-0.056
89,-0.088
90,-0.088
91,-0.308
92,-0.032
93,0.044
94,-0.173
95,-0.291
96,0.105
97,-0.076
98,-0.242
99,-0.12
100,-0.217
101,-0.244
102,-0.093
103,0.076
104,-0.044
105,-0.208
106,-0.476
107,0.054
108,-0.068
109,-0.195
110,-0.059
111,-0.127
112,-0.005
113,0.034
114,-0.078
115,-0.085
116,-0.056
117,-0.264
118,0.015
119,-0.122
120,-0.176
121,0.081
122,0.095
123,-0.186
124,-0.369
125,-0.066
126,-0.156
127,-0.017
128,-0.239
129,-0.071
130,-0.002
131,-0.164
132,-0.31
133,-0.173
134,-0.171
135,-0.039
136,-0.129
137,-0.381
138,-0.005
139,-0.129
140,-0.295
141,-0.137
142,-0.215
143,-0.142
144,-0.059
145,-0.173
146,-0.198
147,0.046
148,-0.195
149,-0.09
150,-0.022
151,-0.024
152,-0.127
153,-0.059
154,-0.1
155,0.071
156,0.044
157,-0.164
158,0.283
159,-0.339
160,0.071
161,0.408
162,-0.103
163,-0.298
164,0.037
165,-0.173
166,0.063
167,-0.066
168,-0.396
169,-0.149
170,-0.193
171,-0.151
172,-0.132
173,-0.19
174,-0.083
175,0.168
176,-0.183
177,-0.217
178,0.156
179,-0.415
180,-0.22
181,-0.11
182,-0.095
183,-0.269
184,-0.09
185,-0.127
186,-0.093
187,-0.349
188,-0.254
189,0.117
190,-0.073
191,-0.217
192,-0.034
193,-0.156
194,-0.215
195,-0.032
196,0.083
197,-0.029
198,0.029
199,-0.071
200,0.183
201,-0.034
202,0.034
203,-0.088
204,-0.1
205,-0.183
206,-0.125
207,-0.095
208,-0.095
209,-0.02
210,-0.176
211,-0.059
212,-0.098
213,-0.12
214,-0.176
215,-0.022
216,-0.095
217,-0.154
218,-0.178
219,-0.227
220,-0.071
221,-0.156
222,-0.105
223,-0.247
224,-0.068
225,-0.024
226,-0.029
227,-0.234
228,-0.244
229,-0.066
230,-0.3
231,-0.166
232,-0.117
233,-0.081
234,-0.271
235,-0.071
236,-0.164
237,-0.093
238,-0.066
239,-0.181
240,0.146
241,-0.01
242,-0.083
243,-0.088
244,0.256
245,-0.225
246,-0.081
247,-0.015
248,-0.122
249,-0.298
250,-0.117
251,-0.176
252,-0.173
253,-0.171
254,-0.239
255,-0.032
256,-0.205
257,-0.139
258,-0.054
259,0.081
260,-0.115
261,-0.127
262,0.027
263,-0.232
264,-0.186
265,-0.259
266,-0.044
267,-0.105
268,-0.044
269,-0.215
270,-0.132
271,-0.186
272,-0.149
273,-0.093
274,-0.239
275,0.061
276,-0.002
277,-0.061
278,0.01
279,-0.032
280,-0.127
281,-0.044
282,0.022
283,-0.125
284,-0.107
285,-0.159
286,0.024
287,0.056
288,-0.195
289,-0.271
290,-0.029
291,-0.098
292,-0.251
293,-0.19
294,-0.293
295,0.093
296,-0.168
297,-0.186
298,-0.063
299,-0.02
300,-0.151
301,-0.176
302,-0.098
303,-0.149
304,-0.112
305,-0.352
306,-0.1
307,-0.178
308,-0.173
309,-0.264
310,-0.005
311,-0.073
312,-0.232
313,-0.042
314,-0.149
315,-0.002
316,-0.125
317,-0.093
318,-0.005
319,0.242
320,-0.273
321,-0.073
322,0.613
323,-0.142
324,-0.508
325,0.125
326,0.215
327,-0.532
328,0.051
329,-0.024
330,-0.31
331,-0.164
332,-0.193
333,-0.066
334,-0.007
335,-0.234
336,-0.068
337,-0.032
338,-0.481
339,0.076
340,0.002
341,-0.312
342,-0.168
343,0.02
344,-0.33
345,-0.161
346,0.269
347,-0.376
348,0.044
349,-0.12
350,-0.244
351,-0.354
352,-0.098
353,-0.073
354,0.034
355,-0.166
356,-0.005
357,0.046
358,-0.181
359,0.383
360,-0.037
361,-0.1
362,0.095
363,0.369
364,-0.237
365,-0.266
366,0.132
367,-0.151
368,0.046
369,-0.105
370,-0.186
371,-0.247
372,-0.034
373,-0.002
374,-0.093
375,-0.442
376,-0.159
377,0.1
378,-0.371
379,-0.051
380,-0.173
381,-0.264
382,-0.168
383,0.217
384,-0.234
385,-0.151
386,-0.056
387,-0.068
388,-0.132
389,-0.127
390,-0.186
391,-0.156
392,0.002
393,-0.239
394,-0.027
395,-0.11
396,-0.105
397,0.037
398,-0.19
399,0.002
400,-0.176
401,-0.139
402,0.066
403,0.103
404,-0.391
405,0.017
406,0.017
407,-0.09
408,-0.073
409,-0.137
410,-0.232
411,-0.239
412,-0.024
413,-0.173
414,-0.017
415,-0.173
416,-0.127
417,-0.095
418,-0.015
419,0.073
420,-0.2
421,-0.22
422,0.076
423,-0.037
424,-0.312
425,0.017
426,-0.068
427,-0.376
428,-0.479
429,-0.098
430,-0.024
431,-0.398
432,-0.151
433,-0.049
434,-0.176
435,-0.239
436,0.178
437,0.037
438,-0.042
439,0.002
440,0.12
441,0.022
442,-0.242
443,-0.156
444,-0.056
445,0.154
446,-0.117
447,-0.02
448,-0.1
449,-0.256
450,-0.271
451,-0.112
452,-0.078
453,-0.276
454,-0.151
455,0.0
456,0.154
457,-0.291
458,-0.112
459,-0.146
460,-0.068
461,-0.027
462,-0.176
463,-0.161
464,-0.039
465,-0.081
466,-0.347
467,-0.186
468,-0.066
469,-0.176
470,-0.317
471,-0.325
472,-0.225
473,-0.149
474,-0.122
475,-0.168
476,-0.103
477,-0.425
478,-0.005
479,-0.127
480,-0.012
481,-0.103
482,-0.037
483,-0.217
484,0.037
485,0.1
486,-0.33
487,-0.22
488,-0.083
489,-0.166
490,-0.374
491,-0.117
492,-0.015
493,-0.173
494,-0.161
495,-0.183
496,-0.19
497,-0.42
498,-0.188
499,-0.024
500,0.1
501,-0.21
502,-0.151
503,-0.029
504,-0.112
505,-0.083
506,-0.22
507,-0.093
508,-0.122
509,-0.081
510,-0.137
511,0.015
512,-0.242
513,-0.239
514,-0.188
515,-0.293
516,-0.266
517,-0.203
518,0.044
519,-0.088
520,0.042
521,-0.046
522,0.029
523,-0.063
524,-0.178
525,-0.01
526,-0.051
527,-0.034
528,0.122
529,-0.017
530,-0.383
531,-0.151
532,0.164
533,-0.005
534,-0.293
535,-0.125
536,-0.056
537,-0.308
538,-0.283
539,-0.227
540,-0.061
541,0.085
542,0.083
543,-0.271
544,-0.2
545,-0.154
546,-0.012
547,0.073
548,-0.02
549,-0.037
550,-0.164
551,0.042
552,-0.21
553,0.027
554,-0.112
555,-0.073
556,-0.051
557,-0.2
558,-0.176
559,-0.115
560,0.002
561,-0.183
562,0.037
563,-0.095
564,-0.071
565,-0.19
566,-0.029
567,-0.083
568,0.044
569,0.11
570,-0.088
571,-0.105
572,-0.149
573,-0.176
574,-0.1
575,-0.159
576,-0.039
577,-0.049
578,-0.269
579,-0.081
580,0.12
581,-0.242
582,-0.264
583,0.02
584,-0.107
585,-0.405
586,-0.149
587,-0.044
588,-0.042
589,-0.281
590,-0.269
591,-0.083
592,-0.332
593,-0.208
594,-0.19
595,-0.144
596,-0.364
597,-0.322
598,-0.229
599,0.134
600,-0.22
601,-0.054
602,-0.063
603,-0.12
604,-0.142
605,-0.095
606,-0.024
607,0.044
608,-0.012
609,-0.139
610,-0.337
611,-0.054
612,-0.11
613,-0.061
614,0.022
615,-0.144
616,-0.417
617,-0.039
618,0.137
619,-0.105
620,-0.425
621,0.049
622,0.073
623,-0.32
624,-0.178
625,0.032
626,-0.032
627,0.039
628,-0.112
629,-0.198
630,-0.095
631,-0.273
632,0.007
633,0.129
634,-0.161
635,-0.09
636,-0.239
637,0.015
638,-0.12
639,-0.103
640,-0.271
641,-0.066
642,-0.088
643,0.049
644,-0.088
645,-0.173
646,-0.222
647,-0.229
648,-0.105
649,-0.037
650,-0.132
651,-0.132
652,-0.007
653,0.022
654,-0.164
655,-0.081
656,-0.31
657,0.024
658,-0.032
659,-0.037
660,-0.032
661,-0.156
662,-0.278
663,-0.027
664,-0.085
665,-0.198
666,0.005
667,-0.186
668,-0.178
669,0.017
670,0.066
671,-0.452
672,-0.281
673,-0.083
674,-0.239
675,-0.117
676,-0.361
677,-0.107
678,-0.127
679,-0.129
680,-0.244
681,-0.151
682,-0.061
683,0.103
684,-0.029
685,-0.164
686,0.122
687,-0.125
688,-0.125
689,0.051
690,-0.044
691,-0.181
692,-0.132
693,-0.156
694,-0.232
695,-0.164
696,-0.105
697,0.034
698,-0.166
699,-0.051
700,-0.2
701,-0.017
702,-0.142
703,-0.056
704,-0.11
705,-0.042
706,-0.017
707,-0.149
708,-0.2
709,-0.2
710,-0.19
711,-0.134
712,-0.071
713,-0.261
714,-0.229
715,-0.078
716,-0.12
717,-0.01
718,-0.034
719,0.027
720,-0.139
721,-0.017
722,-0.322
723,-0.105
724,-0.11
725,-0.063
726,0.154
727,-0.027
728,-0.278
729,-0.007
730,0.061
731,-0.195
732,-0.229
733,-0.115
734,-0.088
735,-0.181
736,-0.254
737,-0.166
738,-0.076
739,-0.051
740,-0.081
741,-0.032
742,-0.337
743,-0.227
744,-0.19
745,-0.171
746,-0.229
747,-0.002
748,-0.09
749,0.039
750,-0.11
751,-0.322
752,-0.139
753,0.037
754,-0.33
755,-0.244
756,-0.054
757,-0.278
758,-0.217
759,0.029
760,-0.105
761,-0.137
762,-0.161
763,-0.071
764,-0.037
765,-0.078
766,-0.146
767,-0.176
768,-0.164
769,-0.083
770,-0.022
771,-0.259
772,0.054
773,-0.11
774,-0.076
775,-0.122
776,-0.044
777,-0.19
778,-0.059
779,-0.098
780,-0.254
781,-0.166
782,-0.256
783,-0.105
784,0.093
785,0.291
786,-0.032
787,-0.166
788,-0.061
789,-0.117
790,-0.21
791,-0.198
792,0.007
793,-0.239
794,-0.049
795,-0.159
796,-0.159
797,-0.237
798,-0.149
799,-0.188
800,0.081
801,-0.239
802,-0.164
803,-0.002
804,0.061
805,0.144
806,-0.022
807,-0.134
808,0.027
809,0.01
810,-0.117
811,-0.115
812,0.012
813,-0.208
814,-0.098
815,-0.259
816,-0.142
817,-0.237
818,-0.107
819,-0.281
820,-0.071
821,-0.032
822,0.029
823,-0.107
824,-0.154
825,-0.166
826,-0.439
827,-0.439
828,-0.222
829,0.09
830,-0.161
831,-0.203
832,-0.171
833,0.095
834,-0.178
835,-0.417
836,-0.078
837,-0.173
838,-0.129
839,-0.359
840,0.232
841,0.173
842,0.02
843,-0.315
844,-0.066
845,0.002
846,0.032
847,0.164
848,0.063
849,-0.022
850,-0.159
851,-0.225
852,-0.366
853,-0.264
854,-0.137
855,-0.093
856,0.0
857,-0.181
858,-0.027
859,-0.137
860,0.056
861,-0.293
862,-0.071
863,-0.144
864,-0.142
865,-0.105
866,-0.09
867,-0.229
868,-0.132
869,-0.056
870,-0.093
871,-0.405
872,-0.715
873,-0.356
874,-0.254
875,-0.137
876,0.073
877,-0.066
878,-0.095
879,-0.161
880,-0.088
881,0.166
882,0.142
883,-0.125
884,0.029
885,0.017
886,-0.168
887,0.02
888,0.129
889,0.029
890,-0.078
891,0.115
892,-0.054
893,-0.132
894,-0.269
895,-0.188
896,-0.078
897,-0.359
898,-0.293
899,-0.188
900,-0.247
901,-0.437
902,-0.161
903,-0.095
904,-0.044
905,-0.234
906,-0.164
907,-0.159
908,-0.234
909,-0.159
910,-0.063
911,-0.022
912,-0.205
913,-0.122
914,-0.264
915,-0.234
916,-0.212
917,-0.247
918,-0.215
919,-0.2
920,-0.107
921,-0.144
922,0.037
923,0.073
924,-0.002
925,-0.195
926,-0.042
927,0.01
928,0.032
929,-0.071
930,-0.151
931,-0.044
932,-0.01
933,-0.032
934,-0.034
935,-0.149
936,-0.254
937,-0.139
938,-0.068
939,-0.205
940,-0.061
941,-0.037
942,-0.144
943,-0.237
944,-0.134
945,-0.161
946,-0.056
947,-0.037
948,-0.093
949,-0.076
950,-0.115
951,0.029
952,-0.081
953,-0.122
954,-0.1
955,-0.098
956,-0.347
957,-0.205
958,-0.078
959,-0.332
960,-0.166
961,-0.117
962,-0.007
963,-0.112
964,-0.01
965,-0.315
966,0.034
967,-0.054
968,-0.166
969,-0.151
970,-0.093
971,-0.144
972,-0.09
973,-0.083
974,-0.239
975,-0.088
976,-0.195
977,-0.276
978,-0.176
979,-0.129
980,-0.151
981,-0.166
982,-0.1
983,-0.095
984,0.11
985,-0.186
986,-0.076
987,-0.073
988,-0.068
989,-0.051
990,0.037
991,-0.09
992,-0.122
993,-0.073
994,-0.195
995,0.081
996,-0.203
997,-0.171
998,0.034
999,-0.029
1000,-0.261
1001,-0.132
1002,-0.042
1003,-0.12
1004,-0.02
1005,-0.205
1006,0.076
1007,-0.085
1008,-0.142
1009,-0.127
1010,-0.01
1011,-0.151
1012,-0.154
1013,-0.034
1014,-0.139
1015,-0.237
1016,-0.347
1017,-0.291
1018,-0.205
1019,-0.107
1020,-0.134
1021,-0.125
1022,-0.159
1023,-0.19
1024,-0.054
1025,-0.173
1026,-0.195
1027,-0.161
1028,-0.046
1029,-0.225
1030,0.044
1031,-0.22
1032,-0.103
