,0.310
0,-0.176
1,-0.317
2,0.017
3,-0.203
4,-0.334
5,-0.249
6,0.002
7,-0.076
8,-0.193
9,-0.295
10,-0.312
11,-0.081
12,-0.083
13,0.007
14,0.039
15,-0.156
16,-0.229
17,0.034
18,0.071
19,-0.071
20,-0.188
21,-0.337
22,-0.002
23,-0.295
24,-0.242
25,-0.283
26,-0.115
27,-0.059
28,-0.078
29,-0.093
30,-0.139
31,-0.127
32,-0.088
33,0.117
34,-0.139
35,-0.044
36,-0.083
37,0.081
38,-0.039
39,-0.132
40,-0.212
41,-0.115
42,-0.02
43,-0.203
44,-0.156
45,-0.266
46,-0.144
47,-0.054
48,-0.049
49,-0.068
50,-0.095
51,-0.134
52,0.029
53,-0.144
54,-0.234
55,0.007
56,-0.066
57,-0.271
58,-0.2
59,-0.132
60,-0.127
61,-0.11
62,-0.024
63,-0.166
64,-0.107
65,-0.164
66,-0.007
67,-0.149
68,-0.176
69,-0.261
70,-0.059
71,-0.085
72,-0.229
73,-0.034
74,-0.256
75,-0.066
76,0.044
77,0.007
78,-0.376
79,-0.125
80,-0.12
81,-0.12
82,-0.186
83,-0.2
84,-0.19
85,-0.31
86,-0.286
87,-0.183
88,-0.071
89,-0.171
90,-0.002
91,-0.237
92,-0.264
93,-0.093
94,-0.078
95,-0.032
96,-0.02
97,0.017
98,-0.12
99,0.103
100,-0.049
101,-0.103
102,-0.154
103,-0.227
104,-0.276
105,-0.173
106,-0.037
107,-0.271
108,-0.176
109,-0.205
110,-0.007
111,-0.015
112,-0.159
113,-0.11
114,-0.02
115,-0.061
116,-0.112
117,-0.088
118,-0.063
119,-0.017
120,-0.278
121,-0.09
122,-0.186
123,-0.127
124,-0.144
125,-0.186
126,-0.054
127,-0.183
128,-0.122
129,-0.217
130,0.061
131,-0.11
132,-0.122
133,0.044
134,0.063
135,-0.205
136,0.015
137,0.027
138,-0.122
139,0.127
140,-0.239
141,0.027
142,-0.117
143,-0.22
144,-0.193
145,-0.178
146,-0.19
147,-0.066
148,-0.061
149,-0.413
150,0.007
151,-0.171
152,-0.015
153,-0.127
154,-0.068
155,-0.134
156,0.02
157,-0.161
158,-0.1
159,0.02
160,-0.127
161,-0.066
162,-0.103
163,-0.005
164,-0.066
165,-0.203
166,-0.269
167,-0.171
168,-0.129
169,-0.068
170,-0.088
171,-0.188
172,0.085
173,-0.027
174,-0.1
175,-0.115
176,0.024
177,-0.054
178,-0.039
179,-0.049
180,-0.142
181,0.071
182,-0.105
183,-0.039
184,-0.168
185,-0.251
186,-0.203
187,-0.278
188,-0.186
189,-0.19
190,-0.139
191,-0.295
192,-0.278
193,-0.247
194,0.037
195,-0.203
196,-0.312
197,-0.156
198,-0.063
199,-0.12
200,-0.293
201,-0.195
202,-0.054
203,-0.09
204,-0.198
205,-0.105
206,-0.173
207,-0.181
208,-0.049
209,-0.061
210,0.029
211,-0.146
212,-0.059
213,-0.249
214,0.098
215,-0.11
216,-0.002
217,-0.171
218,0.024
219,-0.01
220,-0.142
221,-0.046
222,-0.217
223,-0.168
224,-0.039
225,-0.059
226,-0.237
227,-0.034
228,-0.168
229,-0.237
230,-0.32
231,-0.215
232,-0.129
233,-0.166
234,0.037
235,-0.059
236,-0.024
237,-0.137
238,-0.129
239,-0.249
240,-0.315
241,-0.146
242,-0.195
243,-0.112
244,-0.686
245,-0.3
246,-0.095
247,-0.098
248,-0.31
249,-0.142
250,-0.085
251,-0.034
252,-0.125
253,-0.037
254,-0.022
255,-0.046
256,0.034
257,-0.044
258,-0.107
259,-0.129
260,0.046
261,0.034
262,-0.208
263,-0.166
264,-0.168
265,-0.129
266,-0.208
267,-0.132
268,-0.208
269,-0.229
270,-0.203
271,-0.225
272,-0.2
273,-0.068
274,-0.088
275,-0.078
276,-0.039
277,-0.142
278,-0.056
279,-0.205
280,-0.188
281,-0.083
282,-0.083
283,-0.159
284,-0.144
285,-0.183
286,-0.229
287,-0.154
288,-0.054
289,0.002
290,-0.203
291,-0.112
292,-0.188
293,-0.234
294,-0.139
295,-0.098
296,-0.208
297,-0.059
298,0.081
299,-0.066
300,0.027
301,-0.352
302,-0.1
303,0.078
304,-0.042
305,-0.044
306,-0.161
307,-0.166
308,-0.11
309,-0.117
310,-0.291
311,0.049
312,-0.149
313,-0.281
314,-0.217
315,-0.269
316,-0.251
317,-0.139
318,-0.171
319,-0.293
320,-0.1
321,-0.364
322,-0.173
323,-0.12
324,-0.11
325,-0.081
326,-0.068
327,-0.042
328,-0.078
329,-0.081
330,-0.142
331,0.037
332,-0.195
333,-0.005
334,0.046
335,-0.146
336,0.015
337,-0.051
338,-0.142
339,-0.022
340,0.107
341,-0.176
342,-0.061
343,-0.159
344,-0.081
345,-0.071
346,-0.364
347,-0.034
348,0.017
349,-0.232
350,-0.144
351,-0.046
352,-0.254
353,-0.186
354,-0.107
355,-0.103
356,0.027
357,-0.081
358,-0.078
359,-0.034
360,-0.212
361,-0.129
362,0.173
363,-0.208
364,-0.125
365,-0.037
366,-0.22
367,-0.227
368,-0.139
369,-0.242
370,-0.088
371,0.1
372,-0.098
373,-0.159
374,-0.251
375,-0.012
376,0.21
377,-0.312
378,-0.293
379,0.261
380,0.088
381,-0.352
382,-0.217
383,-0.063
384,-0.078
385,-0.234
386,0.139
387,-0.01
388,-0.237
389,-0.178
390,0.002
391,-0.012
392,-0.229
393,-0.015
394,-0.254
395,-0.371
396,-0.269
397,0.12
398,0.188
399,-0.081
400,-0.198
401,0.056
402,-0.093
403,-0.444
404,0.195
405,-0.044
406,-0.183
407,-0.105
408,-0.259
409,-0.195
410,-0.168
411,0.034
412,-0.027
413,-0.21
414,-0.178
415,0.176
416,-0.173
417,-0.149
418,0.037
419,-0.066
420,-0.049
421,-0.12
422,-0.02
423,-0.156
424,-0.022
425,-0.127
426,-0.183
427,-0.156
428,-0.115
429,-0.115
430,0.005
431,-0.078
432,-0.142
433,-0.264
