,-0.056
0,-0.115
1,-0.015
2,-0.168
3,-0.308
4,-0.225
5,-0.088
6,-0.369
7,-0.005
8,-0.037
9,0.0
10,-0.037
11,-0.234
12,-0.115
13,0.0
14,-0.034
15,-0.178
16,-0.081
17,-0.168
18,-0.054
19,-0.049
20,-0.076
21,-0.063
22,-0.029
23,-0.068
24,-0.122
25,-0.144
26,-0.242
27,0.034
28,-0.217
29,-0.171
30,-0.117
31,-0.059
32,-0.127
33,-0.076
34,-0.068
35,-0.137
36,-0.188
37,-0.217
38,0.029
39,-0.09
40,-0.166
41,-0.103
42,-0.095
43,-0.176
44,-0.051
45,-0.09
46,-0.19
47,0.078
48,-0.09
49,-0.017
50,-0.098
51,-0.073
52,0.181
53,0.056
54,-0.464
55,-0.183
56,-0.007
57,-0.225
58,0.007
59,-0.02
60,-0.251
61,-0.037
62,-0.081
63,-0.344
64,-0.198
65,-0.142
66,-0.305
67,-0.098
68,-0.146
69,-0.051
70,-0.154
71,-0.068
72,0.017
73,-0.002
74,-0.198
75,-0.115
76,-0.151
77,-0.178
78,-0.369
79,-0.193
80,-0.2
81,-0.19
82,-0.256
83,-0.149
84,-0.049
85,-0.298
86,-0.151
87,-0.078
88,-0.217
89,-0.186
90,-0.112
91,-0.125
92,-0.015
93,0.034
94,0.061
95,0.095
96,-0.056
97,-0.281
98,-0.012
99,0.027
100,-0.137
101,-0.132
102,-0.129
103,-0.293
104,-0.161
105,-0.264
106,-0.222
107,-0.11
108,-0.112
109,-0.164
110,-0.066
111,-0.115
112,-0.215
113,-0.061
114,-0.178
115,0.11
116,0.171
117,-0.01
118,-0.151
119,-0.146
120,-0.122
121,-0.212
122,-0.122
123,-0.186
124,-0.056
125,-0.327
126,-0.212
127,-0.073
128,-0.107
129,-0.11
130,-0.159
131,-0.039
132,-0.01
133,-0.037
134,0.034
135,-0.032
136,-0.068
137,-0.007
138,-0.178
139,-0.195
140,-0.063
141,-0.083
142,-0.183
143,-0.117
144,-0.044
145,-0.137
146,-0.093
147,-0.076
148,-0.088
149,-0.251
150,-0.044
151,0.095
152,-0.225
153,-0.129
154,-0.012
155,-0.027
156,-0.21
157,-0.181
158,-0.193
159,-0.234
160,-0.051
161,-0.225
162,-0.127
163,-0.093
164,-0.137
165,-0.293
166,-0.188
167,-0.061
168,-0.044
169,-0.208
170,-0.088
171,0.032
172,-0.083
173,-0.056
