,0.059
0,-0.159
1,-0.173
2,-0.063
3,-0.002
4,-0.146
5,-0.068
6,-0.09
7,-0.276
8,-0.188
9,-0.186
10,-0.007
11,-0.344
12,-0.344
13,-0.134
14,-0.144
15,-0.132
16,-0.125
17,-0.051
18,-0.161
19,-0.183
20,-0.215
21,0.044
22,-0.059
23,0.002
24,-0.09
25,-0.132
26,-0.002
27,-0.112
28,-0.078
29,-0.063
30,-0.054
31,-0.085
32,-0.093
33,-0.085
34,-0.188
35,-0.256
36,-0.132
37,-0.127
38,-0.144
39,-0.039
40,-0.266
41,-0.198
42,-0.154
43,-0.017
44,-0.081
45,-0.049
46,-0.12
47,-0.046
48,-0.171
49,0.017
50,-0.039
51,-0.166
52,0.132
53,-0.264
54,-0.095
55,0.015
56,-0.21
57,-0.347
58,0.005
59,0.076
60,-0.249
61,-0.09
62,-0.056
63,0.061
64,-0.154
65,-0.146
66,0.017
67,0.017
68,-0.061
69,-0.11
70,0.112
71,-0.208
72,-0.154
73,-0.142
74,-0.081
75,-0.3
76,-0.127
77,-0.107
78,-0.242
79,-0.261
80,-0.271
81,-0.054
82,-0.059
83,-0.027
84,-0.232
85,-0.127
86,-0.017
87,-0.139
88,-0.2
89,-0.151
90,-0.071
91,-0.029
92,-0.046
93,-0.259
94,-0.034
95,-0.093
96,0.071
97,-0.076
98,-0.095
99,0.024
100,0.076
101,0.078
102,0.071
103,-0.081
104,-0.225
105,-0.027
106,-0.098
107,-0.208
108,-0.154
109,-0.059
110,-0.1
111,-0.146
112,-0.049
113,-0.132
114,-0.117
115,-0.303
116,-0.254
117,-0.21
118,-0.21
119,-0.227
120,-0.076
121,-0.149
122,-0.249
123,-0.164
124,-0.149
125,0.024
126,-0.098
127,-0.112
128,-0.156
129,-0.249
130,-0.156
131,-0.256
132,-0.132
133,-0.232
134,-0.044
135,-0.251
136,-0.168
137,-0.188
138,-0.161
139,-0.144
140,-0.029
141,-0.134
142,-0.168
143,0.012
144,-0.159
145,-0.132
146,0.02
147,0.071
148,-0.083
149,0.032
150,0.007
151,-0.168
152,-0.354
153,-0.193
154,-0.054
155,-0.149
156,-0.09
157,-0.166
158,-0.017
159,-0.11
160,-0.205
161,0.054
162,-0.024
163,-0.19
164,-0.374
165,-0.024
166,-0.02
167,0.09
168,-0.146
169,-0.105
170,-0.134
171,-0.107
172,-0.105
173,-0.015
174,-0.127
175,-0.334
176,-0.037
177,-0.066
178,-0.21
179,-0.183
180,-0.1
181,-0.02
182,-0.127
183,-0.178
184,-0.181
185,0.029
186,-0.098
187,0.125
188,-0.083
189,-0.078
190,-0.024
191,0.007
192,-0.229
193,-0.186
194,-0.188
195,-0.146
196,-0.027
197,-0.234
198,-0.222
199,-0.293
200,-0.122
201,-0.098
202,-0.11
203,-0.12
204,-0.129
205,-0.132
206,-0.198
207,-0.085
208,-0.239
209,-0.115
210,-0.291
211,-0.044
212,-0.085
213,-0.129
214,-0.176
215,-0.156
216,0.059
217,-0.054
218,-0.156
219,-0.164
220,-0.024
221,-0.249
222,-0.032
223,0.054
224,0.039
225,-0.1
226,-0.168
227,0.01
228,-0.015
229,-0.088
230,-0.176
231,0.061
232,-0.154
233,-0.176
234,0.007
235,0.022
236,-0.181
237,-0.19
238,0.076
239,-0.083
240,-0.173
241,-0.217
242,-0.078
243,-0.212
244,0.027
245,-0.22
246,-0.02
247,-0.042
248,-0.059
249,-0.044
250,-0.242
251,-0.154
252,-0.344
253,0.076
254,-0.02
255,-0.125
256,-0.444
257,-0.181
258,0.037
259,-0.078
260,-0.149
261,-0.129
262,-0.078
263,-0.142
264,0.061
265,0.085
266,0.068
267,-0.127
268,-0.051
269,-0.063
270,-0.081
271,-0.305
272,-0.188
273,0.0
274,-0.339
275,-0.237
276,-0.242
277,0.083
278,-0.142
279,-0.266
280,-0.12
281,-0.02
282,-0.164
283,-0.017
284,-0.022
285,-0.127
286,0.049
287,-0.176
288,-0.2
289,-0.054
290,-0.137
291,-0.137
292,-0.188
293,0.015
294,-0.142
295,-0.078
296,-0.156
297,-0.076
298,-0.117
299,-0.176
300,0.015
301,0.115
302,-0.178
303,-0.276
304,0.178
305,0.042
306,0.0
307,-0.295
308,-0.083
309,-0.146
310,-0.127
311,-0.071
312,0.0
313,-0.078
314,-0.178
315,-0.12
316,-0.227
317,-0.081
318,-0.244
319,-0.095
320,-0.088
321,-0.027
322,-0.081
323,-0.142
324,-0.188
325,-0.12
326,0.061
327,-0.198
328,-0.112
329,-0.061
330,0.027
331,-0.278
332,-0.061
333,-0.137
334,-0.222
335,-0.125
336,-0.232
337,-0.261
338,-0.278
339,-0.105
340,-0.217
341,-0.171
342,-0.149
343,-0.073
344,0.02
345,-0.146
346,-0.039
347,-0.022
348,0.017
349,-0.137
350,-0.12
351,-0.256
352,0.037
353,-0.078
354,-0.173
355,-0.081
356,-0.229
357,-0.056
358,-0.266
359,-0.054
