,-0.093
0,0.01
1,0.029
2,-0.068
3,-0.222
4,-0.247
5,-0.227
6,-0.037
7,-0.071
8,-0.178
9,-0.176
10,-0.188
11,-0.017
12,-0.107
13,-0.09
14,-0.132
15,-0.215
16,-0.032
17,-0.044
18,-0.283
19,-0.144
20,-0.02
21,-0.066
22,-0.181
23,-0.105
24,-0.085
25,-0.232
26,-0.029
27,-0.156
28,-0.173
29,-0.178
30,-0.056
31,-0.159
32,-0.259
33,-0.227
34,0.01
35,-0.012
36,-0.164
37,-0.044
38,-0.02
39,-0.115
40,-0.151
41,-0.051
42,-0.137
43,-0.085
44,-0.149
45,-0.186
46,-0.271
47,-0.247
48,-0.066
49,-0.076
50,-0.005
51,-0.107
52,-0.071
53,-0.01
54,0.117
55,-0.027
56,-0.171
57,-0.127
58,-0.093
59,0.0
60,-0.156
61,-0.251
62,-0.195
63,-0.051
64,-0.103
65,-0.154
66,-0.21
67,-0.11
68,-0.054
69,-0.176
70,0.032
71,-0.044
72,-0.146
73,-0.09
74,0.186
75,-0.073
76,-0.149
77,-0.046
78,0.032
79,-0.078
80,-0.144
81,-0.125
82,-0.142
83,-0.122
84,-0.2
85,-0.293
86,-0.269
87,-0.085
88,-0.164
89,-0.239
90,-0.156
91,-0.071
92,0.042
93,0.132
94,0.046
95,-0.266
96,-0.242
97,-0.168
98,-0.081
99,-0.12
100,-0.156
101,-0.239
102,-0.195
103,-0.037
104,0.027
105,-0.21
106,-0.232
107,-0.02
108,0.042
109,-0.068
110,-0.059
111,-0.054
112,-0.034
113,0.01
114,-0.083
115,-0.254
116,-0.146
117,0.071
118,-0.125
119,-0.171
120,-0.122
121,-0.066
122,-0.352
123,-0.112
124,-0.159
125,-0.122
126,-0.288
127,-0.032
128,0.007
129,-0.1
130,-0.107
131,-0.044
132,-0.151
133,-0.291
134,-0.166
135,-0.085
136,-0.044
137,-0.168
138,-0.078
139,-0.088
140,-0.188
141,-0.171
142,-0.19
143,-0.139
144,-0.286
145,-0.178
146,-0.215
147,-0.242
148,-0.156
149,-0.088
