,-0.103
0,-0.093
1,-0.159
2,-0.117
3,0.098
4,-0.051
5,-0.229
6,-0.12
7,0.015
8,0.027
9,0.029
10,-0.027
11,-0.095
12,-0.125
13,-0.01
14,-0.056
15,-0.022
16,-0.166
17,-0.176
18,-0.173
19,0.049
20,-0.063
21,0.029
22,0.154
23,-0.293
24,-0.264
25,-0.134
26,-0.073
27,0.127
28,0.076
29,-0.259
30,-0.139
31,-0.205
32,-0.217
33,-0.078
34,-0.005
35,-0.095
36,-0.161
37,-0.205
38,-0.291
39,0.024
40,0.032
41,-0.107
42,-0.066
43,-0.095
44,-0.154
45,-0.046
46,-0.122
47,-0.12
48,0.039
49,0.078
50,-0.139
51,-0.083
52,0.034
53,-0.051
54,-0.244
55,-0.107
56,-0.105
57,-0.22
58,-0.183
59,-0.166
60,-0.171
61,-0.129
62,-0.256
63,-0.325
64,-0.095
65,-0.105
66,-0.066
67,-0.007
68,-0.056
69,-0.071
70,-0.059
71,-0.186
72,-0.107
73,-0.054
74,-0.164
75,-0.046
76,-0.098
77,-0.1
78,-0.225
79,-0.244
80,-0.122
81,-0.046
82,-0.144
83,0.01
84,0.081
85,-0.173
86,-0.054
87,0.098
88,0.063
89,-0.208
90,-0.222
91,-0.024
92,0.01
93,-0.166
94,-0.122
95,-0.061
96,-0.154
97,-0.151
98,-0.005
99,-0.12
100,-0.195
101,0.002
102,-0.034
103,-0.176
104,-0.205
105,-0.134
106,-0.178
107,-0.049
108,0.027
109,-0.093
110,-0.088
111,-0.085
112,0.034
113,-0.144
114,-0.127
115,-0.054
116,-0.139
117,-0.156
118,-0.071
119,-0.166
120,-0.298
121,-0.012
122,-0.173
123,-0.222
124,-0.122
125,0.054
126,-0.144
127,-0.051
128,0.125
129,0.09
130,-0.007
131,-0.039
132,0.046
133,-0.122
134,-0.19
135,-0.039
136,0.01
137,-0.288
138,-0.286
139,-0.098
140,-0.137
141,-0.244
142,0.029
143,-0.227
144,-0.195
145,-0.078
146,-0.029
147,-0.205
148,-0.039
149,-0.085
150,0.005
151,-0.168
152,0.017
153,-0.264
154,-0.403
155,-0.049
156,0.178
157,-0.334
158,-0.271
159,0.127
160,-0.176
161,-0.176
162,-0.059
163,-0.107
164,-0.103
165,0.002
166,-0.09
167,0.005
168,0.027
169,-0.012
170,0.037
171,-0.144
172,-0.02
173,-0.034
174,-0.015
175,0.024
176,0.105
177,-0.066
178,-0.127
179,-0.11
180,-0.2
181,-0.283
182,-0.269
183,-0.098
184,-0.144
185,-0.146
186,-0.098
187,0.017
188,0.037
189,-0.159
190,-0.039
191,-0.017
192,-0.061
193,-0.146
194,-0.129
195,-0.21
196,-0.098
197,-0.129
198,-0.19
199,-0.203
200,-0.237
201,-0.173
202,-0.188
203,-0.09
204,-0.132
205,-0.088
206,-0.117
207,-0.01
208,-0.007
209,-0.132
210,-0.088
211,-0.034
212,-0.078
213,-0.134
214,-0.073
215,-0.076
