,0.027
0,-0.122
1,-0.337
2,-0.088
3,-0.134
4,-0.071
5,-0.232
6,-0.139
7,-0.137
8,-0.288
9,-0.054
10,-0.161
11,-0.183
12,-0.039
13,0.044
14,-0.215
15,-0.044
16,0.063
17,-0.132
18,-0.012
19,-0.061
20,0.227
21,-0.271
22,-0.125
23,0.032
24,-0.029
25,-0.151
26,-0.134
27,0.007
28,-0.222
29,-0.142
30,-0.227
31,-0.049
32,-0.2
33,-0.039
34,0.068
35,-0.1
36,-0.22
37,0.09
38,0.078
39,-0.068
40,0.127
41,-0.371
42,-0.144
43,0.063
44,-0.164
45,-0.254
46,-0.054
47,-0.095
48,-0.217
49,-0.244
50,-0.098
51,0.015
52,-0.227
53,0.093
54,0.039
55,-0.139
56,-0.173
57,0.117
58,0.115
59,-0.12
60,-0.02
61,-0.027
62,0.061
63,-0.166
64,-0.159
65,0.042
66,-0.09
67,-0.222
68,-0.046
69,-0.125
70,-0.173
71,0.015
72,-0.186
73,-0.083
74,-0.107
75,-0.071
76,-0.256
77,0.015
78,-0.095
79,-0.144
80,-0.095
81,-0.015
82,-0.137
83,-0.254
84,-0.229
85,-0.081
86,-0.056
87,-0.278
88,-0.012
89,0.024
90,-0.327
91,-0.156
92,-0.125
93,0.015
94,-0.168
95,-0.01
96,-0.164
97,0.103
98,-0.11
99,-0.078
100,-0.076
101,-0.068
102,-0.061
103,-0.146
104,-0.081
105,-0.176
106,-0.129
107,-0.183
108,-0.083
109,-0.122
110,-0.156
111,-0.178
112,-0.208
113,-0.132
114,-0.017
115,-0.081
116,-0.186
117,-0.044
118,-0.171
119,-0.103
120,-0.039
121,0.007
122,-0.168
123,-0.12
124,-0.107
125,-0.195
126,-0.139
127,-0.269
128,-0.095
129,-0.227
130,-0.156
131,-0.154
132,-0.032
133,-0.032
134,-0.059
135,-0.107
136,-0.076
137,0.063
138,-0.132
139,-0.002
140,-0.125
141,0.039
142,-0.083
143,-0.098
144,-0.081
145,-0.098
146,-0.227
147,-0.151
148,0.156
149,-0.249
150,-0.293
151,-0.061
152,-0.002
153,-0.303
154,-0.029
155,0.127
156,-0.061
157,-0.154
158,-0.049
159,0.054
160,-0.234
161,-0.127
162,-0.134
163,-0.083
164,-0.117
165,-0.183
166,-0.142
167,-0.22
168,-0.139
169,-0.232
170,0.007
171,-0.222
172,-0.173
173,-0.146
174,-0.1
175,0.095
176,-0.046
177,-0.154
178,-0.032
179,0.024
180,-0.068
181,0.12
182,-0.095
183,-0.178
184,-0.051
185,0.037
186,-0.129
187,-0.3
188,-0.088
189,-0.01
190,-0.044
191,-0.298
192,-0.183
193,-0.049
194,-0.071
195,-0.051
196,-0.039
197,-0.056
198,-0.042
199,0.1
200,-0.073
201,-0.115
202,-0.186
203,0.051
204,-0.098
205,-0.33
206,-0.342
207,-0.127
208,-0.105
209,-0.12
210,-0.132
211,-0.105
212,0.056
213,-0.002
214,-0.007
215,-0.095
216,-0.02
217,0.044
218,-0.098
219,-0.098
220,-0.042
221,-0.12
222,-0.166
223,-0.024
224,-0.105
225,-0.142
226,-0.286
227,-0.139
228,0.002
229,-0.161
230,-0.195
231,-0.059
232,0.051
233,0.005
234,0.049
235,-0.266
236,-0.127
237,0.061
238,0.042
239,-0.098
240,-0.024
241,-0.066
242,-0.098
243,-0.112
244,-0.044
245,-0.222
246,-0.254
247,-0.159
248,-0.09
249,-0.242
250,-0.042
251,0.029
252,-0.176
253,-0.264
254,0.012
255,-0.391
256,-0.088
257,0.09
258,0.083
259,-0.037
260,-0.034
261,-0.12
262,-0.2
263,0.134
264,-0.151
265,-0.078
266,0.034
267,-0.09
268,-0.251
269,-0.051
270,-0.078
271,-0.176
272,-0.022
273,-0.217
274,-0.085
275,-0.186
276,-0.093
277,-0.244
278,0.039
279,-0.054
280,0.022
281,-0.095
282,-0.354
283,0.095
284,-0.173
285,-0.374
286,-0.007
287,-0.037
288,-0.288
289,-0.132
290,-0.164
291,-0.137
292,-0.134
293,-0.054
294,0.032
295,-0.112
296,-0.164
297,-0.144
298,0.076
299,0.002
300,-0.076
301,-0.166
302,-0.056
303,-0.037
304,-0.183
305,-0.208
306,0.015
307,-0.093
308,-0.2
309,-0.046
310,-0.183
311,-0.222
312,-0.042
313,-0.149
314,-0.039
315,-0.078
316,-0.122
317,-0.12
318,0.139
319,-0.107
320,0.039
321,-0.234
322,-0.098
323,-0.093
324,-0.129
325,-0.029
326,-0.3
327,-0.19
328,-0.205
329,-0.193
330,-0.249
331,0.024
332,-0.039
333,-0.176
334,-0.059
335,-0.078
336,-0.208
337,-0.159
338,0.061
339,0.0
340,-0.027
341,-0.21
342,0.088
343,-0.073
344,-0.156
345,0.007
346,0.0
347,-0.188
