,0.071
0,0.034
1,-0.254
2,-0.061
3,-0.151
4,-0.264
5,-0.247
6,-0.188
7,-0.256
8,-0.01
9,-0.12
10,-0.002
11,0.066
12,0.032
13,-0.117
14,0.051
15,-0.237
16,-0.229
17,0.068
18,0.022
19,-0.161
20,-0.383
21,-0.334
22,-0.161
23,0.085
24,-0.054
25,-0.159
26,-0.132
27,-0.151
28,0.046
29,-0.271
30,-0.115
31,-0.183
32,-0.208
33,0.015
34,-0.339
35,-0.232
36,-0.005
37,-0.02
38,-0.112
39,0.005
40,-0.2
41,0.105
42,-0.244
43,-0.359
44,-0.208
45,-0.11
46,-0.146
47,-0.015
48,-0.129
49,-0.186
50,-0.051
51,-0.046
52,-0.024
53,-0.046
54,-0.129
55,-0.242
56,-0.161
57,-0.117
58,-0.09
59,-0.115
60,-0.134
61,-0.105
62,-0.212
63,-0.005
64,-0.159
65,-0.098
66,-0.051
67,-0.024
68,-0.195
69,-0.1
70,-0.078
71,-0.203
72,-0.242
73,-0.269
74,-0.017
75,-0.049
76,-0.168
77,-0.193
78,-0.273
79,-0.12
80,-0.193
81,-0.22
82,-0.266
83,-0.21
84,-0.254
85,-0.078
86,-0.144
87,-0.137
88,-0.151
89,-0.171
90,-0.225
91,-0.159
92,-0.198
93,-0.059
94,0.156
95,-0.01
96,-0.161
97,-0.122
98,-0.059
99,0.044
100,-0.078
101,0.149
102,-0.051
103,-0.107
104,-0.249
105,-0.107
106,-0.125
107,-0.193
108,-0.159
109,-0.078
110,0.007
111,-0.1
112,-0.085
113,-0.029
114,-0.112
115,-0.227
116,0.049
117,-0.044
118,-0.156
119,-0.22
120,-0.208
121,-0.083
122,-0.215
123,-0.276
124,-0.115
125,-0.068
126,-0.142
127,-0.054
128,-0.068
129,-0.193
130,-0.144
131,-0.137
132,-0.173
133,-0.146
134,0.022
135,0.032
136,-0.007
137,-0.251
138,0.012
139,-0.073
140,-0.276
141,-0.12
142,-0.261
143,-0.2
144,-0.142
145,-0.122
146,-0.356
147,-0.193
148,-0.125
149,-0.078
150,-0.173
151,-0.247
152,0.005
153,-0.081
154,-0.205
155,-0.178
156,0.032
157,-0.239
158,-0.071
159,-0.117
160,-0.186
161,-0.017
162,-0.139
163,-0.112
164,-0.315
165,-0.281
166,-0.176
167,0.076
168,-0.269
169,-0.178
170,-0.054
171,-0.044
172,-0.029
173,0.017
174,-0.027
175,-0.11
176,0.015
177,0.044
178,0.088
179,-0.081
180,-0.186
181,-0.061
182,-0.142
183,-0.339
184,-0.056
185,-0.059
186,-0.413
187,-0.261
188,-0.117
189,-0.198
190,-0.251
