,-0.024
0,-0.085
1,0.032
2,-0.122
3,-0.261
4,-0.181
5,-0.159
6,-0.31
7,-0.139
8,-0.142
9,-0.288
10,-0.33
11,-0.217
12,-0.188
13,-0.203
14,-0.037
15,-0.063
16,-0.063
17,-0.161
18,-0.151
19,0.024
20,-0.017
21,-0.168
22,-0.183
23,-0.156
24,-0.217
25,-0.007
26,-0.312
27,-0.244
28,-0.095
29,-0.271
30,-0.325
31,-0.229
32,-0.129
33,-0.149
34,-0.186
35,-0.247
36,0.0
37,0.066
38,-0.015
39,-0.042
40,-0.034
41,-0.227
42,-0.137
43,0.002
44,-0.156
45,-0.037
46,-0.081
47,-0.078
48,-0.037
49,-0.093
50,-0.264
51,0.078
52,-0.107
53,-0.259
54,-0.112
55,-0.21
56,-0.371
57,-0.229
58,0.034
59,0.005
60,-0.122
61,-0.117
62,-0.112
63,-0.205
64,-0.352
65,-0.164
66,0.01
67,-0.144
68,-0.378
69,-0.005
70,-0.249
71,-0.242
72,-0.168
73,-0.051
74,-0.103
75,-0.039
76,-0.076
77,-0.186
78,-0.447
79,-0.168
80,-0.1
81,-0.203
82,-0.403
83,-0.142
84,-0.239
85,-0.205
86,-0.2
87,-0.049
88,0.027
89,-0.112
90,-0.039
91,-0.076
92,-0.264
93,0.098
94,0.083
95,-0.288
96,-0.115
97,0.032
98,-0.2
99,-0.247
100,-0.127
101,-0.144
102,-0.22
103,-0.115
104,-0.122
105,-0.105
106,-0.247
107,-0.024
108,-0.078
109,-0.183
110,-0.029
111,-0.073
112,-0.154
113,-0.093
114,0.051
115,-0.056
116,-0.073
117,-0.051
118,-0.11
119,-0.125
120,-0.081
121,-0.195
122,-0.103
123,-0.21
124,-0.312
125,0.024
126,-0.117
127,-0.266
128,-0.256
129,-0.042
130,-0.3
131,-0.173
132,0.02
133,-0.024
134,-0.042
135,-0.066
136,-0.188
137,-0.112
138,-0.19
139,-0.164
140,0.083
141,-0.125
142,-0.283
143,-0.176
144,-0.144
145,-0.081
146,-0.107
147,0.007
148,0.042
149,-0.156
150,-0.173
151,0.029
152,-0.037
153,-0.239
154,-0.229
155,0.039
156,-0.176
157,-0.164
158,-0.222
159,-0.171
160,-0.125
161,-0.212
162,-0.225
163,-0.007
164,-0.122
165,-0.352
166,-0.212
167,-0.161
168,-0.249
169,0.032
170,-0.247
171,-0.061
172,0.078
173,-0.208
174,-0.144
175,0.154
176,-0.339
177,-0.151
178,0.193
179,-0.063
180,-0.525
181,-0.115
182,-0.12
183,-0.027
184,-0.063
185,-0.435
186,-0.044
187,-0.01
188,-0.249
189,-0.071
190,-0.183
191,-0.222
192,0.173
193,-0.044
194,-0.291
195,0.076
196,-0.125
197,-0.044
198,-0.286
199,-0.203
200,-0.239
201,0.0
202,-0.166
203,-0.142
204,-0.291
205,-0.242
206,0.01
207,0.054
208,-0.132
209,-0.081
210,-0.181
211,-0.149
212,0.073
213,-0.032
214,-0.103
215,0.002
216,-0.007
217,0.054
218,-0.188
219,-0.181
220,0.034
221,0.059
222,-0.225
223,-0.095
224,-0.212
225,-0.251
226,-0.088
227,-0.166
228,-0.303
229,-0.105
230,-0.183
231,-0.137
232,-0.061
233,-0.168
234,-0.049
235,-0.195
236,-0.278
237,-0.144
238,-0.244
239,-0.247
240,-0.142
241,-0.029
242,-0.168
243,-0.103
244,-0.046
245,-0.054
246,-0.088
247,-0.183
248,-0.2
249,-0.037
250,-0.073
251,-0.247
252,-0.098
253,-0.315
254,-0.012
255,-0.217
256,0.039
257,-0.129
258,-0.027
259,0.132
260,-0.142
261,-0.115
262,0.132
263,-0.161
264,-0.217
265,-0.352
266,0.002
267,-0.161
268,-0.337
269,-0.215
270,-0.051
271,-0.425
272,-0.122
273,0.154
274,-0.146
275,-0.293
276,-0.186
277,-0.012
278,-0.037
279,-0.269
280,-0.232
281,-0.022
282,-0.195
283,-0.115
284,-0.093
285,-0.01
286,-0.181
287,-0.217
288,-0.073
289,-0.149
290,-0.137
291,-0.19
292,0.203
293,-0.012
294,-0.173
295,0.005
296,0.015
297,-0.144
298,-0.066
299,-0.012
300,-0.039
301,-0.049
302,-0.095
303,-0.066
304,0.051
305,-0.103
306,-0.142
307,-0.037
308,-0.171
309,-0.159
310,0.085
311,-0.295
312,-0.088
313,-0.193
314,-0.327
315,-0.222
316,0.081
317,-0.281
318,-0.115
319,-0.02
320,-0.127
321,0.02
322,-0.09
323,-0.188
324,-0.156
325,-0.088
326,-0.269
327,-0.027
328,-0.027
329,-0.266
330,-0.054
331,0.029
332,-0.171
333,-0.334
334,-0.161
335,-0.076
336,-0.22
337,-0.359
338,-0.178
339,-0.044
340,-0.125
341,-0.149
342,-0.083
343,-0.103
344,-0.051
345,-0.222
346,-0.154
347,-0.161
348,-0.203
349,-0.176
350,-0.103
351,-0.242
352,-0.161
353,-0.005
354,-0.085
355,-0.059
356,-0.007
357,-0.164
358,-0.156
359,-0.115
360,-0.164
361,-0.139
362,-0.098
363,0.01
364,-0.039
365,-0.288
366,-0.22
367,-0.098
368,-0.161
369,-0.068
370,-0.237
371,-0.244
372,-0.303
373,-0.217
374,0.056
375,-0.034
376,-0.134
377,-0.012
378,-0.09
379,-0.144
380,-0.142
381,-0.071
382,0.022
383,-0.049
384,-0.063
385,-0.244
386,-0.085
387,-0.156
388,-0.027
389,-0.098
390,-0.188
391,-0.085
392,-0.142
393,-0.173
394,-0.059
395,-0.107
396,0.054
397,0.0
398,-0.3
399,-0.076
400,0.029
401,-0.188
402,0.063
403,0.051
404,-0.317
405,-0.112
406,-0.012
407,-0.215
408,-0.156
409,-0.044
410,-0.173
411,-0.056
412,-0.056
413,-0.139
414,-0.161
415,-0.095
416,-0.132
417,-0.137
418,-0.237
419,-0.098
420,-0.125
421,-0.354
422,-0.22
423,-0.093
424,-0.227
425,-0.369
426,-0.312
427,-0.166
428,0.076
429,-0.364
430,-0.093
431,-0.093
432,-0.134
433,-0.227
434,-0.027
435,-0.103
436,-0.083
437,-0.005
438,-0.244
439,-0.129
440,-0.007
441,-0.044
442,-0.144
443,-0.039
444,-0.278
445,-0.046
446,-0.107
447,-0.215
448,-0.132
449,-0.046
450,-0.256
451,-0.139
452,-0.044
453,-0.181
454,-0.132
455,-0.098
456,-0.188
457,-0.012
458,-0.09
459,-0.332
460,0.09
461,0.032
462,-0.198
463,0.081
464,-0.02
465,-0.168
466,-0.078
467,0.076
468,-0.066
469,-0.212
470,-0.205
471,-0.042
472,-0.146
473,-0.159
474,-0.103
475,-0.037
476,-0.034
477,-0.073
478,0.034
479,-0.078
480,-0.105
481,-0.195
482,-0.166
483,-0.051
484,-0.134
485,-0.188
486,-0.129
487,-0.081
488,-0.21
