,0.051
0,-0.081
1,-0.061
2,-0.034
3,-0.178
4,-0.176
5,-0.242
6,-0.22
7,-0.127
8,-0.034
9,-0.205
10,-0.161
11,-0.122
12,-0.117
13,-0.22
14,-0.168
15,-0.144
16,-0.137
17,-0.178
18,-0.212
19,-0.151
20,-0.229
21,-0.229
22,-0.254
23,-0.068
24,-0.149
25,-0.261
26,-0.188
27,-0.161
28,-0.198
29,-0.151
30,0.054
31,0.066
32,-0.005
33,-0.176
34,0.005
35,0.071
36,-0.076
37,-0.002
38,-0.107
39,0.029
40,-0.2
41,-0.122
42,-0.129
43,-0.095
44,-0.349
45,-0.303
46,0.02
47,-0.051
48,-0.129
49,-0.322
50,-0.225
51,0.193
52,0.31
53,-0.408
54,-0.398
55,-0.037
56,-0.278
57,0.015
58,0.188
59,-0.078
60,-0.22
61,-0.259
62,-0.427
63,-0.168
64,-0.439
65,-0.195
66,0.105
67,-0.281
68,-0.237
69,-0.244
70,-0.242
71,0.208
72,0.037
73,-0.337
74,0.278
75,-0.098
76,-0.205
77,0.134
78,-0.11
79,-0.208
80,0.112
81,-0.183
82,-0.146
83,-0.098
84,-0.344
85,-0.024
86,0.098
87,-0.178
88,-0.183
89,0.081
90,-0.166
91,-0.078
92,-0.063
93,-0.205
94,-0.002
95,-0.259
96,-0.005
97,0.039
98,-0.125
99,-0.3
100,-0.215
101,-0.225
102,-0.203
103,-0.227
104,-0.112
105,-0.417
106,-0.195
107,0.117
108,-0.061
109,-0.159
110,-0.281
111,-0.1
112,0.076
113,-0.139
114,-0.042
115,0.015
116,0.049
117,-0.19
118,-0.073
119,-0.156
120,-0.125
121,-0.085
122,0.073
123,-0.081
124,-0.381
125,-0.251
126,-0.02
127,0.017
128,0.068
129,-0.063
130,-0.3
131,-0.403
132,-0.266
133,0.017
134,-0.051
135,-0.422
136,-0.093
137,0.105
138,-0.149
139,-0.239
140,-0.115
141,-0.261
142,-0.229
143,0.085
144,-0.178
145,-0.378
146,-0.125
147,-0.017
148,-0.293
149,-0.066
150,0.027
151,-0.066
152,0.027
153,-0.015
154,0.161
155,-0.095
156,-0.266
157,-0.149
158,0.066
159,-0.356
160,-0.078
161,0.02
162,-0.159
163,0.007
164,-0.007
165,-0.176
166,-0.31
167,-0.215
168,-0.278
169,-0.239
170,-0.413
171,-0.261
172,-0.042
173,0.046
174,-0.11
175,-0.083
176,0.125
177,-0.12
178,-0.264
179,-0.212
180,-0.034
181,-0.168
182,-0.317
183,-0.2
184,-0.051
185,-0.327
186,-0.217
187,-0.127
188,-0.142
189,0.056
190,-0.076
191,-0.317
192,-0.195
193,-0.068
194,-0.134
195,0.007
196,0.083
197,-0.188
198,-0.22
199,-0.225
200,0.034
201,-0.168
202,-0.11
203,-0.098
204,-0.046
205,-0.227
206,-0.378
207,-0.168
208,-0.142
209,-0.068
210,-0.2
211,-0.029
212,-0.195
213,-0.071
214,-0.234
215,0.017
216,0.105
217,-0.044
218,-0.229
219,-0.095
220,-0.051
221,-0.281
222,-0.232
223,-0.234
224,0.076
225,-0.056
226,-0.247
227,-0.188
228,-0.154
229,-0.176
230,0.027
231,0.144
232,-0.024
233,-0.002
234,-0.132
235,0.005
236,0.002
237,-0.039
238,0.037
239,-0.073
240,-0.12
241,-0.127
242,0.071
243,-0.205
244,-0.237
245,-0.242
246,0.039
247,0.066
248,-0.024
249,-0.208
250,-0.139
251,-0.059
252,-0.276
253,-0.117
254,-0.122
255,-0.078
256,-0.2
257,-0.195
258,-0.02
259,-0.2
260,-0.22
261,-0.159
262,0.1
263,-0.198
264,-0.198
265,-0.286
266,-0.156
267,-0.193
268,-0.12
269,-0.142
270,-0.01
271,-0.054
272,-0.068
273,0.083
274,-0.161
275,-0.083
276,-0.085
277,0.012
278,0.044
279,0.022
280,-0.212
281,-0.215
282,-0.002
283,-0.139
284,-0.076
285,-0.051
286,0.01
287,-0.271
288,-0.198
289,-0.149
290,0.049
291,-0.193
292,-0.242
293,-0.037
294,0.017
295,-0.122
296,-0.117
297,-0.054
298,-0.181
299,-0.051
300,-0.146
301,0.037
302,-0.166
303,-0.286
304,0.076
305,-0.051
306,-0.361
307,-0.256
308,0.078
309,-0.229
310,-0.198
311,-0.125
312,-0.156
313,-0.188
314,-0.173
315,-0.125
316,-0.103
317,-0.203
318,-0.076
319,0.088
320,-0.215
321,-0.161
322,-0.007
323,0.002
324,-0.12
325,-0.054
326,-0.059
327,-0.254
328,-0.034
329,-0.186
330,-0.208
331,-0.154
332,-0.059
333,-0.232
334,-0.352
335,-0.156
336,-0.049
337,-0.122
338,-0.188
339,0.181
340,-0.056
341,-0.166
342,-0.078
343,-0.015
344,-0.205
345,-0.217
346,-0.029
347,-0.032
348,-0.112
349,-0.364
350,-0.181
351,-0.139
352,-0.103
353,-0.217
354,-0.122
355,-0.156
356,-0.107
357,-0.044
358,-0.281
359,-0.105
360,-0.161
361,0.007
362,-0.024
363,-0.01
364,-0.164
365,-0.156
366,-0.173
367,-0.122
368,-0.095
369,-0.376
370,-0.146
371,-0.229
372,-0.095
373,-0.2
374,-0.127
375,-0.159
376,-0.085
377,-0.105
378,-0.154
379,-0.02
380,-0.198
381,-0.088
382,-0.186
383,-0.071
384,-0.242
385,-0.059
386,-0.105
387,-0.098
388,-0.103
389,-0.244
390,-0.11
391,-0.139
392,-0.09
393,-0.229
394,-0.078
395,-0.171
396,0.012
397,-0.168
398,-0.205
399,0.188
400,-0.061
401,-0.083
402,-0.115
403,-0.159
404,-0.085
405,-0.071
406,-0.283
407,-0.225
408,-0.1
409,0.007
410,-0.034
411,-0.273
412,0.029
413,-0.176
414,-0.22
415,-0.359
416,-0.088
417,-0.303
418,0.005
419,0.195
420,0.0
421,-0.166
422,-0.264
423,-0.066
424,-0.034
425,-0.061
426,-0.369
427,-0.173
428,-0.164
429,-0.149
430,-0.256
431,-0.149
432,0.09
433,0.01
434,-0.078
435,-0.234
436,-0.186
437,-0.215
438,0.027
439,-0.112
440,-0.024
441,-0.137
442,-0.164
443,-0.049
444,-0.049
445,0.024
446,-0.093
447,0.01
448,-0.093
449,-0.203
450,-0.217
451,-0.125
452,-0.273
453,-0.12
454,-0.139
455,-0.422
456,-0.088
457,-0.125
458,-0.271
459,-0.217
460,-0.017
461,-0.066
462,-0.151
463,-0.122
464,-0.342
465,-0.227
466,-0.276
467,-0.122
468,-0.183
469,-0.181
470,-0.254
471,-0.173
472,-0.271
473,-0.332
474,-0.215
475,-0.19
476,-0.127
477,0.034
478,0.161
479,-0.054
480,-0.01
481,-0.134
482,0.129
483,-0.015
484,-0.178
485,-0.112
486,-0.032
487,0.027
488,-0.21
489,-0.029
490,-0.208
491,-0.188
492,-0.193
493,-0.107
494,-0.381
495,0.288
496,0.117
497,-0.244
498,-0.234
499,-0.02
500,0.12
501,-0.21
502,-0.178
503,-0.085
504,-0.046
505,-0.188
506,-0.117
507,-0.02
508,-0.137
509,-0.054
510,-0.237
511,-0.198
512,-0.154
513,-0.103
514,-0.215
515,-0.166
516,-0.103
517,-0.083
518,-0.183
519,-0.144
520,-0.002
521,-0.283
522,-0.215
523,-0.11
524,-0.024
525,-0.007
526,-0.09
527,-0.054
528,0.007
529,-0.056
530,-0.288
531,-0.127
532,-0.217
533,-0.107
534,-0.117
535,-0.071
536,-0.105
537,-0.12
538,-0.095
539,-0.066
540,0.042
541,-0.337
542,-0.032
543,-0.063
544,-0.193
545,-0.251
546,-0.01
547,-0.144
548,-0.195
549,-0.105
550,-0.203
551,-0.144
552,-0.283
553,-0.032
554,-0.122
555,-0.225
556,-0.149
557,0.015
558,-0.305
559,-0.176
560,0.063
561,-0.222
562,0.01
563,-0.039
564,-0.032
565,-0.093
566,-0.054
567,-0.095
568,-0.042
569,-0.183
570,-0.183
571,-0.017
572,-0.085
573,-0.212
574,-0.266
575,0.015
576,-0.061
577,-0.044
578,-0.068
579,-0.146
580,-0.076
581,-0.112
582,0.01
583,-0.095
584,-0.312
585,-0.322
586,-0.098
587,-0.234
588,-0.203
589,-0.112
590,-0.186
591,-0.203
592,0.022
593,0.093
594,-0.105
595,-0.063
596,-0.127
597,0.073
598,0.037
599,-0.234
600,0.002
601,0.061
602,0.093
603,-0.024
604,-0.09
605,-0.161
606,-0.002
607,-0.083
608,-0.073
609,-0.068
610,-0.291
611,-0.334
612,-0.032
613,-0.242
614,-0.19
615,-0.076
616,-0.107
617,0.093
618,-0.176
619,-0.127
620,-0.046
621,-0.012
622,0.0
623,0.029
624,-0.063
625,-0.1
626,-0.205
627,-0.2
628,-0.01
629,-0.176
630,-0.229
