,-0.117
0,-0.029
1,-0.085
2,-0.203
3,-0.066
4,-0.186
5,-0.166
6,-0.2
7,-0.039
8,-0.374
9,-0.193
10,-0.122
11,-0.09
12,-0.034
13,-0.19
14,-0.173
15,-0.088
16,-0.098
17,-0.181
18,-0.137
19,-0.159
20,-0.078
21,-0.103
22,-0.349
23,-0.242
24,-0.122
25,-0.149
26,-0.195
27,-0.029
28,-0.005
29,-0.071
30,0.088
31,0.078
32,0.0
33,-0.234
34,-0.066
35,-0.154
36,-0.181
37,-0.232
38,-0.024
39,-0.156
40,-0.171
41,-0.212
42,-0.22
43,-0.22
44,-0.354
45,-0.232
46,-0.095
47,-0.159
48,-0.251
49,0.0
50,-0.142
51,-0.181
52,-0.115
53,-0.073
54,0.073
55,-0.083
56,-0.151
57,-0.21
58,-0.068
59,-0.032
60,0.029
61,-0.156
62,-0.303
63,-0.078
64,-0.144
65,-0.232
66,-0.242
67,-0.037
68,-0.225
69,-0.151
70,-0.181
71,-0.056
72,0.039
73,-0.132
74,-0.088
75,-0.159
76,0.083
77,0.107
78,0.037
79,-0.225
80,-0.242
81,-0.237
82,-0.039
83,0.012
84,-0.288
85,-0.139
86,-0.081
87,-0.249
88,-0.261
89,-0.098
90,-0.276
91,-0.134
92,-0.139
93,-0.144
94,-0.205
95,-0.239
96,0.049
97,-0.115
98,-0.161
99,-0.273
100,-0.159
101,-0.22
102,-0.144
103,-0.056
104,-0.159
105,-0.129
106,-0.259
107,-0.005
108,-0.195
109,-0.208
110,-0.11
111,0.078
112,-0.156
113,0.132
114,0.071
115,-0.164
116,-0.09
117,-0.063
118,0.149
119,-0.127
120,-0.063
121,-0.173
122,-0.144
123,-0.166
124,-0.137
125,-0.093
126,-0.193
127,-0.193
128,-0.227
129,-0.071
130,-0.181
131,-0.1
132,-0.098
133,-0.056
134,-0.112
135,-0.076
136,0.034
137,-0.11
138,-0.095
139,-0.176
140,-0.068
141,-0.229
142,-0.171
143,-0.22
144,-0.125
145,-0.022
146,-0.093
147,-0.129
148,-0.215
149,-0.039
150,-0.039
151,-0.078
152,-0.134
153,0.056
154,0.024
155,-0.044
156,-0.068
157,-0.137
158,-0.183
159,-0.081
160,0.046
161,-0.298
162,-0.244
163,-0.156
164,0.024
165,-0.208
166,-0.312
167,-0.31
168,-0.322
169,-0.095
170,-0.234
171,-0.178
172,-0.208
173,0.059
174,-0.176
175,-0.039
176,-0.19
177,-0.127
178,-0.007
179,0.129
180,-0.044
181,-0.105
182,-0.12
183,-0.171
184,0.046
185,-0.171
186,-0.078
187,-0.066
188,-0.044
189,-0.149
190,-0.142
191,-0.073
192,-0.007
193,-0.015
194,0.061
195,0.017
196,-0.164
197,-0.044
198,0.024
199,-0.073
200,-0.044
201,-0.081
202,-0.017
203,-0.249
