,0.085
0,-0.068
1,-0.056
2,-0.059
3,-0.024
4,0.09
5,0.012
6,0.002
7,-0.088
8,-0.171
9,-0.212
10,-0.237
11,-0.593
12,0.164
13,0.007
14,-0.43
15,-0.242
16,0.037
17,-0.127
18,-0.315
19,-0.146
20,0.078
21,-0.027
22,-0.244
23,-0.208
24,0.093
25,-0.144
26,-0.144
27,0.073
28,0.005
29,-0.232
30,-0.144
31,-0.125
32,-0.227
33,-0.264
34,-0.161
35,-0.117
36,-0.066
37,-0.068
38,-0.024
39,-0.015
40,-0.022
41,0.059
42,-0.002
43,-0.195
44,-0.168
45,-0.11
46,-0.149
47,-0.173
48,-0.125
49,0.002
50,-0.044
51,-0.127
52,-0.166
53,-0.027
54,-0.034
55,-0.264
56,-0.144
57,-0.127
58,-0.227
59,-0.09
60,-0.195
61,-0.151
62,-0.056
63,-0.281
64,-0.171
65,-0.068
66,-0.098
67,-0.024
68,-0.054
69,-0.215
70,-0.156
71,-0.203
72,-0.103
73,-0.095
74,-0.176
75,-0.054
76,-0.02
77,-0.039
78,0.02
79,-0.081
80,-0.054
81,0.09
82,0.112
83,0.02
84,-0.068
85,-0.122
86,-0.095
87,-0.122
88,-0.149
89,-0.034
90,-0.271
91,-0.198
92,-0.149
93,-0.149
94,-0.269
95,-0.371
96,-0.132
97,-0.11
98,-0.212
99,-0.088
100,-0.1
101,-0.146
102,-0.127
103,-0.227
104,-0.149
105,0.027
106,-0.107
107,-0.229
108,-0.063
109,-0.061
110,-0.095
111,0.039
112,-0.266
113,-0.239
114,-0.083
115,-0.085
116,-0.129
117,0.017
118,-0.007
119,-0.149
120,-0.242
121,-0.024
122,0.117
123,0.076
124,-0.085
125,-0.068
126,-0.09
127,-0.254
128,-0.029
129,-0.024
130,0.039
131,-0.164
132,-0.293
133,-0.156
134,-0.027
135,-0.056
136,-0.054
137,-0.071
138,-0.027
139,-0.029
140,-0.181
141,-0.103
142,-0.237
143,-0.244
144,-0.215
145,-0.117
146,-0.02
147,0.068
148,-0.11
149,-0.049
150,-0.042
151,-0.232
152,-0.217
153,-0.127
154,-0.073
155,-0.122
156,-0.044
157,-0.142
158,-0.137
159,-0.081
160,-0.173
161,-0.195
162,-0.078
163,-0.161
164,-0.22
165,-0.005
166,-0.066
167,-0.325
168,-0.198
169,-0.056
170,0.027
171,0.0
172,-0.061
173,-0.2
174,-0.051
175,0.061
176,-0.037
177,-0.105
178,-0.098
179,-0.139
180,-0.208
181,-0.176
182,-0.251
183,-0.225
184,-0.046
185,0.007
186,-0.161
187,-0.19
188,-0.095
189,-0.068
190,-0.212
191,-0.134
192,-0.11
193,-0.237
194,-0.029
195,-0.105
196,-0.276
197,-0.125
198,-0.195
199,-0.168
200,-0.071
201,-0.049
202,-0.037
203,-0.027
204,0.032
205,-0.054
206,-0.037
207,-0.139
208,-0.293
209,-0.225
210,-0.022
211,-0.146
212,-0.198
213,0.066
214,-0.178
215,-0.222
216,-0.142
217,-0.159
218,-0.054
219,0.046
220,-0.137
221,-0.132
222,-0.11
223,-0.076
224,-0.159
225,-0.054
226,-0.081
227,-0.164
228,-0.212
229,-0.159
230,-0.212
231,-0.161
232,-0.076
233,-0.071
234,-0.051
235,-0.244
236,-0.054
237,-0.11
238,-0.259
239,-0.278
240,-0.112
241,-0.098
242,-0.149
243,-0.171
244,-0.129
245,-0.085
246,0.063
247,-0.149
248,-0.156
249,-0.078
250,0.029
251,-0.098
252,-0.247
253,-0.125
254,-0.193
255,-0.217
256,0.027
257,0.051
258,-0.129
259,-0.129
260,-0.127
261,-0.051
262,-0.09
263,-0.024
264,-0.171
265,-0.249
266,-0.117
267,-0.056
268,-0.029
269,-0.083
270,-0.034
271,-0.059
272,-0.142
273,-0.112
274,-0.122
275,-0.049
276,-0.046
277,-0.11
278,-0.127
279,-0.1
280,-0.159
281,-0.044
282,-0.005
283,-0.071
284,-0.22
285,-0.154
286,-0.049
287,-0.061
288,-0.176
289,-0.103
290,-0.137
291,-0.186
292,-0.256
293,-0.176
294,0.149
295,-0.051
296,-0.1
297,-0.078
298,-0.034
299,-0.137
300,0.117
301,0.029
302,-0.222
303,-0.117
304,-0.256
305,-0.173
306,-0.144
307,-0.344
308,-0.161
309,-0.2
310,-0.291
311,-0.22
312,-0.269
313,-0.073
314,0.002
315,-0.154
316,-0.315
317,-0.115
318,0.024
319,-0.242
320,-0.085
321,-0.122
322,-0.229
323,-0.168
324,-0.005
325,0.022
326,-0.071
327,-0.103
328,0.22
329,-0.066
330,-0.222
331,-0.09
332,-0.359
333,-0.02
334,-0.017
335,-0.144
336,-0.208
337,-0.11
338,-0.181
339,-0.098
340,-0.02
341,-0.032
342,0.034
343,-0.09
344,-0.022
345,-0.002
346,-0.332
347,-0.215
348,0.076
349,-0.032
350,-0.193
351,-0.176
352,-0.298
353,-0.2
354,-0.208
355,-0.081
356,-0.063
357,-0.176
358,-0.232
359,0.044
360,-0.19
361,-0.195
362,0.049
363,-0.081
364,-0.105
365,0.012
366,-0.168
367,-0.115
368,0.027
369,-0.061
370,-0.168
371,0.007
372,-0.056
373,-0.022
374,-0.112
375,-0.215
376,0.022
377,-0.068
378,-0.176
379,-0.059
380,-0.195
381,-0.193
382,-0.032
383,-0.156
384,-0.183
385,-0.042
386,-0.095
387,-0.078
388,-0.034
389,-0.293
390,-0.149
391,-0.059
392,-0.208
393,-0.325
394,-0.164
395,-0.1
396,-0.125
397,-0.359
398,-0.234
399,-0.044
400,-0.083
401,-0.112
402,-0.085
403,-0.061
404,0.024
405,0.059
406,0.0
407,-0.137
408,-0.176
409,0.146
410,-0.081
411,-0.039
412,0.017
413,-0.125
414,-0.151
415,-0.088
416,-0.22
417,0.034
418,-0.059
419,-0.051
420,0.007
421,-0.076
422,-0.115
423,-0.093
424,-0.02
425,-0.21
426,-0.024
427,-0.09
428,-0.117
429,-0.005
430,-0.198
431,-0.222
432,-0.229
433,-0.312
434,-0.232
435,-0.066
436,-0.298
437,-0.085
438,0.024
439,-0.146
440,-0.122
441,0.071
442,0.056
443,-0.056
444,-0.017
445,0.007
446,0.007
447,-0.271
448,-0.303
449,-0.156
450,-0.002
451,0.066
452,-0.259
453,-0.286
454,-0.144
455,-0.1
456,-0.161
457,-0.046
458,0.007
459,-0.249
460,-0.103
461,-0.122
462,-0.071
463,-0.059
464,-0.056
465,-0.276
466,-0.005
467,-0.061
468,-0.103
469,-0.173
470,-0.188
471,-0.247
472,-0.237
473,-0.107
474,-0.1
475,-0.09
476,-0.125
477,-0.044
478,-0.005
479,-0.117
480,-0.029
481,-0.022
482,-0.09
483,-0.117
484,-0.093
485,-0.088
486,-0.054
487,-0.01
488,-0.051
489,0.071
490,-0.051
491,-0.166
492,-0.239
493,0.103
494,-0.208
495,-0.234
496,-0.11
497,-0.051
498,-0.154
499,-0.312
500,-0.256
501,-0.039
502,-0.112
503,-0.156
504,-0.117
505,-0.154
506,-0.1
507,-0.068
508,-0.061
509,-0.251
510,-0.273
511,0.034
512,-0.166
513,-0.054
514,-0.237
515,-0.229
516,-0.247
517,-0.171
518,-0.176
519,-0.156
520,-0.037
521,0.049
522,-0.193
523,-0.237
524,0.029
525,-0.098
526,-0.159
527,0.09
528,0.068
529,-0.173
530,-0.212
531,-0.01
532,-0.098
533,-0.085
534,-0.161
535,-0.046
536,-0.225
537,-0.342
538,-0.278
539,-0.134
540,-0.244
541,-0.137
542,-0.083
543,-0.164
544,-0.11
545,-0.164
546,-0.049
547,-0.088
548,-0.193
549,-0.103
550,0.01
551,0.061
552,-0.281
553,-0.024
554,-0.039
555,-0.044
556,-0.139
557,-0.129
558,-0.247
559,0.024
560,-0.181
561,-0.054
562,-0.029
563,-0.112
564,0.122
565,-0.193
566,-0.212
567,-0.264
568,0.012
569,-0.044
570,-0.002
571,-0.164
572,-0.032
573,0.012
574,-0.164
575,0.073
576,-0.107
577,-0.151
578,-0.078
579,-0.142
580,-0.378
581,-0.215
582,-0.017
583,-0.21
584,-0.151
585,0.081
586,0.037
587,-0.073
588,-0.127
589,-0.078
590,0.125
591,-0.151
592,-0.237
593,-0.181
594,-0.251
595,-0.247
596,-0.168
597,-0.161
598,-0.205
599,-0.103
600,-0.205
601,-0.193
602,-0.266
603,-0.178
604,-0.027
605,-0.122
606,-0.154
607,-0.234
608,-0.015
609,-0.107
610,0.02
611,0.059
612,-0.186
613,-0.149
614,-0.017
615,-0.054
616,-0.161
617,-0.164
618,-0.142
619,-0.293
620,-0.315
621,-0.178
622,0.122
623,0.122
624,-0.273
625,-0.127
626,0.078
627,-0.11
628,-0.32
629,-0.251
630,0.032
631,-0.039
632,-0.173
633,-0.164
634,-0.095
635,-0.222
636,-0.293
637,-0.168
638,-0.271
639,-0.088
640,-0.149
641,-0.181
642,-0.115
643,-0.088
644,-0.02
645,0.017
646,-0.161
647,-0.024
648,0.059
649,-0.19
650,-0.12
651,-0.068
652,-0.088
653,-0.205
654,-0.139
655,-0.161
656,-0.186
657,-0.132
658,-0.134
659,-0.127
660,-0.217
661,-0.083
662,-0.098
663,-0.181
664,-0.161
665,-0.056
666,-0.227
667,-0.049
668,0.044
669,-0.183
670,-0.12
671,-0.037
672,-0.002
673,-0.232
674,-0.19
675,-0.164
676,-0.132
677,-0.19
678,-0.073
679,-0.112
680,-0.237
681,-0.217
682,-0.212
683,-0.015
684,-0.103
685,-0.251
686,-0.151
687,0.034
688,-0.029
689,-0.049
690,-0.032
691,0.007
692,0.029
693,-0.161
694,-0.127
695,-0.159
696,-0.051
697,-0.142
698,-0.229
699,-0.171
700,-0.149
701,-0.242
702,-0.1
703,-0.071
704,-0.298
705,-0.188
706,-0.088
707,-0.073
708,-0.12
709,-0.142
710,-0.256
711,-0.186
712,-0.225
713,-0.137
714,-0.034
715,-0.103
716,-0.051
717,-0.159
718,-0.256
719,-0.178
720,-0.171
721,-0.164
722,-0.132
723,-0.12
724,-0.188
725,-0.059
726,-0.071
727,-0.098
728,-0.005
729,0.017
730,-0.02
731,-0.085
732,-0.115
733,-0.33
734,-0.073
735,0.059
736,-0.054
737,-0.281
738,0.007
739,-0.122
740,-0.42
741,-0.149
742,-0.251
743,-0.288
744,-0.181
745,-0.208
746,-0.115
747,0.061
748,-0.327
749,-0.159
750,-0.078
751,-0.225
752,-0.3
753,-0.239
754,-0.137
755,-0.037
756,0.093
757,-0.002
758,-0.037
759,-0.205
760,0.066
761,0.02
762,-0.146
763,-0.171
764,-0.146
765,0.073
766,-0.046
767,0.017
768,-0.039
769,0.049
770,-0.144
771,-0.154
772,-0.083
773,-0.09
774,-0.027
775,0.007
776,-0.107
777,-0.251
778,-0.237
779,-0.164
780,0.017
781,-0.264
782,-0.088
783,-0.193
784,-0.22
785,-0.132
786,-0.02
787,0.144
788,-0.193
789,-0.19
790,-0.178
791,-0.144
792,-0.183
793,0.09
794,-0.256
795,-0.164
796,-0.095
797,-0.059
798,-0.156
799,-0.251
800,-0.132
801,-0.105
802,-0.312
803,-0.31
804,-0.122
805,-0.181
806,-0.103
807,0.02
808,-0.01
809,-0.208
810,-0.112
811,0.002
812,-0.239
813,-0.151
814,-0.193
815,-0.007
816,-0.154
817,-0.315
818,-0.125
819,-0.017
820,-0.12
821,-0.173
822,-0.076
823,-0.303
824,-0.305
825,-0.242
826,-0.076
827,-0.19
828,-0.107
829,0.19
830,-0.142
831,-0.281
832,-0.308
833,-0.144
834,-0.063
835,-0.017
836,-0.071
837,-0.037
838,-0.264
839,-0.21
840,-0.059
841,-0.298
842,-0.193
843,-0.129
844,-0.078
845,-0.396
846,0.015
847,0.261
848,0.176
849,-0.229
850,-0.1
851,0.037
852,-0.291
853,-0.166
854,-0.081
855,-0.117
856,-0.217
857,-0.186
858,-0.339
859,-0.024
860,-0.19
861,-0.222
862,-0.122
863,-0.178
864,-0.32
865,0.056
866,0.085
867,-0.132
868,-0.237
869,-0.01
870,-0.076
871,-0.112
872,-0.054
873,-0.176
874,-0.247
875,-0.225
876,-0.229
877,-0.149
878,-0.278
879,-0.09
880,-0.269
881,-0.139
882,0.063
883,-0.105
884,-0.054
885,-0.01
886,-0.129
887,-0.312
888,-0.188
889,0.161
890,0.137
891,-0.056
892,-0.115
893,-0.144
894,-0.21
895,-0.117
896,-0.081
897,-0.095
898,-0.281
899,-0.237
900,-0.005
901,0.005
902,-0.134
903,-0.071
904,-0.071
905,-0.225
906,-0.098
907,-0.068
908,-0.073
