,-0.198
0,-0.176
1,0.186
2,-0.103
3,-0.149
4,0.115
5,-0.166
6,-0.393
7,0.051
8,-0.139
9,-0.071
10,-0.164
11,-0.134
12,0.034
13,-0.049
14,-0.234
15,-0.061
16,-0.259
17,-0.381
18,-0.227
19,-0.081
20,-0.151
21,0.015
22,-0.33
23,-0.237
24,-0.061
25,-0.088
26,-0.281
27,-0.059
28,-0.066
29,0.039
30,-0.266
31,-0.244
32,-0.073
33,-0.037
34,-0.352
35,-0.193
36,-0.142
37,-0.283
38,-0.039
39,0.088
40,0.122
41,-0.168
42,-0.298
43,0.09
44,-0.044
45,-0.249
46,-0.186
47,-0.156
48,-0.322
49,-0.149
50,-0.176
51,-0.063
52,-0.056
53,-0.298
54,-0.154
55,0.095
56,-0.081
57,-0.203
58,-0.232
59,-0.254
60,-0.09
61,-0.051
62,-0.247
63,-0.244
64,-0.132
65,-0.137
66,-0.107
67,-0.002
68,-0.159
69,-0.293
70,-0.254
71,-0.142
72,-0.056
73,-0.259
74,-0.078
75,0.044
76,-0.115
77,-0.347
78,0.042
79,0.137
80,0.205
81,0.015
82,-0.312
83,0.039
84,-0.071
85,-0.154
86,-0.095
87,-0.161
88,-0.217
89,-0.044
90,-0.42
91,-0.261
92,-0.269
93,-0.278
94,-0.271
95,-0.22
96,-0.334
97,-0.132
98,-0.2
99,-0.012
100,0.068
101,0.0
102,-0.107
103,-0.088
104,-0.046
105,-0.134
106,-0.098
107,0.005
108,-0.269
109,-0.188
110,-0.061
111,-0.176
112,-0.156
113,-0.176
114,-0.105
115,-0.107
116,-0.364
117,-0.059
118,-0.044
119,-0.139
120,-0.115
121,-0.093
122,-0.139
123,-0.054
124,0.107
125,-0.139
126,-0.125
127,0.002
128,-0.029
129,-0.129
130,0.037
131,-0.249
132,-0.144
133,-0.005
134,0.081
135,-0.217
136,-0.32
137,-0.117
138,0.022
139,-0.149
140,-0.239
141,-0.166
142,-0.103
143,-0.137
144,-0.159
145,-0.103
146,-0.271
147,-0.21
148,-0.088
149,-0.156
150,-0.2
151,-0.242
152,-0.059
153,-0.083
154,-0.288
155,-0.137
156,0.037
157,-0.261
158,-0.171
159,0.034
160,-0.103
161,-0.103
162,-0.11
163,-0.09
164,-0.198
165,-0.032
166,0.273
167,-0.229
168,-0.532
169,-0.098
170,0.085
171,-0.447
172,-0.242
173,-0.139
174,-0.251
175,0.027
176,-0.073
177,-0.164
178,-0.042
179,-0.281
180,-0.093
181,0.19
182,-0.244
183,-0.107
184,0.115
185,-0.205
186,-0.093
187,-0.027
188,-0.254
189,-0.134
190,0.044
191,-0.139
192,-0.071
193,-0.21
194,-0.342
195,-0.176
196,-0.042
197,-0.273
198,-0.142
199,-0.186
200,-0.181
201,-0.027
202,0.093
203,-0.115
204,-0.068
205,-0.042
206,0.034
207,-0.081
208,-0.029
209,-0.09
210,-0.168
211,-0.232
212,-0.042
213,-0.154
214,-0.2
215,-0.193
216,-0.166
217,-0.222
218,-0.002
219,-0.046
220,-0.132
221,-0.132
222,-0.178
223,-0.024
224,-0.051
225,-0.178
226,-0.039
227,-0.242
228,-0.005
229,-0.063
230,-0.286
231,-0.042
232,-0.244
233,-0.483
234,-0.09
235,0.193
236,-0.388
237,-0.371
238,0.005
239,-0.249
240,-0.166
241,-0.11
242,-0.173
243,-0.105
244,-0.012
245,-0.127
246,-0.122
247,-0.081
248,-0.039
249,-0.168
250,-0.217
251,-0.034
252,-0.134
253,-0.227
254,-0.144
255,-0.122
256,-0.283
257,-0.227
258,-0.249
259,-0.134
260,-0.144
261,-0.305
262,-0.073
263,-0.024
264,-0.168
265,-0.068
266,0.1
267,-0.166
268,0.176
269,0.042
270,-0.134
271,-0.164
272,-0.198
273,-0.11
274,0.046
275,-0.208
276,-0.229
277,0.002
278,-0.176
279,-0.225
280,0.071
281,-0.369
282,-0.271
283,-0.161
284,-0.21
285,-0.215
286,-0.205
287,-0.22
288,-0.066
289,-0.051
290,-0.01
291,-0.129
292,-0.081
293,-0.049
294,0.261
295,-0.271
296,-0.188
297,0.046
298,0.073
299,-0.251
300,-0.339
301,-0.273
302,-0.022
303,-0.142
304,-0.393
305,0.01
306,-0.029
307,-0.156
308,-0.12
309,-0.186
310,-0.305
311,-0.229
312,-0.205
313,-0.11
314,0.195
315,-0.198
316,-0.259
317,0.093
318,-0.081
319,-0.361
320,-0.129
321,0.195
322,-0.139
323,-0.132
324,-0.029
325,0.049
326,-0.098
327,-0.081
328,0.051
329,-0.059
330,-0.127
331,0.005
332,0.046
333,-0.276
334,0.005
335,0.015
336,-0.266
337,-0.229
338,-0.046
339,-0.015
340,-0.283
341,-0.208
342,0.088
343,0.073
344,-0.146
345,-0.12
346,0.024
347,-0.002
348,-0.051
349,0.005
350,-0.051
351,-0.344
352,-0.435
353,-0.286
354,-0.066
355,-0.134
356,-0.078
357,0.015
358,-0.183
359,-0.273
360,-0.115
361,-0.059
362,-0.234
363,0.0
364,0.002
365,-0.1
366,-0.149
367,-0.21
368,-0.039
369,-0.11
370,-0.081
371,-0.061
372,-0.166
373,-0.183
374,-0.051
375,-0.044
376,0.024
377,-0.193
378,-0.251
379,-0.068
380,-0.2
381,-0.232
382,-0.11
383,-0.1
384,-0.1
385,-0.02
386,-0.063
387,-0.063
388,-0.142
389,-0.208
390,-0.205
391,-0.063
392,-0.024
393,-0.305
394,-0.264
395,-0.051
396,-0.015
397,-0.298
398,-0.161
399,-0.081
400,-0.071
401,-0.078
402,-0.081
403,-0.088
404,-0.061
405,-0.166
406,-0.156
407,0.039
408,-0.122
409,-0.203
410,-0.134
411,-0.032
412,-0.056
413,-0.076
414,-0.181
415,-0.171
416,0.029
417,-0.168
418,-0.071
419,-0.015
420,-0.11
421,-0.186
422,0.051
423,-0.029
424,-0.081
425,-0.029
426,0.042
427,0.073
428,-0.168
429,-0.242
430,-0.122
431,-0.056
432,-0.095
433,-0.222
434,-0.22
435,-0.198
436,-0.015
437,-0.156
438,-0.046
439,-0.208
440,-0.093
441,0.107
442,0.076
443,0.032
444,-0.176
445,-0.066
446,-0.129
447,-0.049
448,-0.303
449,-0.171
450,-0.02
451,0.054
452,-0.146
453,0.005
454,0.164
455,-0.2
456,-0.105
457,-0.208
458,0.063
459,-0.063
460,-0.088
461,-0.293
462,-0.078
463,-0.171
464,-0.115
465,-0.044
466,-0.015
467,-0.044
468,-0.19
469,-0.024
470,-0.1
471,-0.222
472,-0.291
473,-0.181
474,-0.168
475,-0.22
476,-0.242
477,-0.171
478,-0.176
479,-0.271
480,-0.044
481,-0.032
482,0.071
483,-0.059
484,-0.024
485,-0.076
486,-0.09
487,-0.125
488,-0.151
489,0.073
490,-0.063
491,-0.134
492,-0.098
493,-0.081
494,-0.139
495,-0.081
496,-0.073
497,-0.068
498,-0.046
499,-0.142
500,-0.225
501,-0.232
502,-0.037
503,-0.063
504,-0.027
505,-0.144
506,-0.117
507,-0.093
508,-0.159
509,-0.059
510,-0.2
511,-0.115
512,-0.059
513,-0.112
514,-0.173
515,-0.249
516,-0.339
517,-0.129
518,-0.073
519,-0.22
520,-0.083
521,-0.154
522,-0.093
