,0.022
0,0.112
1,0.103
2,-0.122
3,-0.125
4,0.132
5,0.042
6,-0.022
7,-0.178
8,0.071
9,-0.059
10,-0.039
11,-0.149
12,-0.312
13,-0.085
14,0.251
15,-0.139
16,-0.32
17,-0.242
18,-0.051
19,-0.02
20,-0.195
21,-0.117
22,-0.176
23,-0.115
24,-0.168
25,-0.144
26,-0.059
27,-0.078
28,0.129
29,-0.154
30,-0.168
31,-0.098
32,-0.059
33,-0.156
34,-0.068
35,-0.125
36,-0.234
37,-0.098
38,-0.193
39,-0.134
40,-0.066
41,-0.181
42,-0.205
43,-0.088
44,-0.117
45,-0.002
46,0.027
47,0.066
48,0.205
49,-0.1
50,-0.044
51,-0.056
52,-0.208
53,-0.137
54,-0.12
55,-0.117
56,-0.066
57,0.012
58,-0.222
59,-0.208
60,-0.298
61,-0.234
62,-0.122
63,-0.19
64,-0.227
65,-0.051
66,-0.144
67,-0.21
68,-0.059
69,-0.144
70,-0.046
71,-0.098
72,-0.107
73,-0.283
74,-0.112
75,-0.02
76,-0.076
77,-0.176
78,-0.269
79,-0.134
80,-0.166
81,-0.085
82,-0.059
83,-0.029
84,-0.049
85,-0.042
86,-0.095
87,0.107
88,0.007
89,0.029
90,0.02
91,-0.11
92,0.081
93,-0.12
94,-0.103
95,-0.105
96,-0.012
97,-0.156
98,-0.132
99,-0.129
100,-0.09
101,-0.117
102,-0.151
103,-0.029
104,-0.12
105,0.122
106,-0.088
107,-0.12
108,-0.066
109,-0.054
110,-0.142
111,-0.017
112,0.039
113,-0.051
114,-0.056
115,-0.083
116,-0.139
117,-0.139
118,-0.059
119,-0.132
120,-0.005
121,-0.049
122,-0.059
123,-0.134
124,-0.229
125,-0.291
126,-0.227
127,0.063
128,-0.107
129,-0.151
130,0.027
131,0.046
132,0.149
133,-0.176
134,-0.256
135,-0.132
136,-0.181
137,-0.339
138,-0.117
139,-0.144
140,-0.129
141,-0.161
142,-0.103
143,-0.09
144,-0.166
145,-0.083
146,-0.171
147,0.022
148,-0.112
149,-0.005
150,-0.024
151,0.007
152,-0.19
153,-0.183
154,-0.134
155,-0.066
156,-0.122
157,-0.312
158,-0.071
159,-0.027
160,0.01
161,-0.31
162,-0.103
163,-0.071
164,-0.032
165,0.0
166,-0.237
167,-0.039
168,0.015
169,0.034
170,-0.002
171,0.134
172,-0.217
173,-0.269
174,-0.156
175,-0.068
176,-0.027
177,-0.305
178,-0.229
179,-0.151
180,-0.266
181,-0.173
182,0.017
183,-0.203
184,-0.225
185,-0.056
186,-0.164
187,-0.117
188,-0.063
189,-0.142
190,-0.056
191,0.037
192,-0.237
193,-0.317
194,-0.139
195,0.0
196,-0.071
197,-0.254
198,-0.342
199,-0.161
200,-0.264
201,-0.266
202,-0.129
203,-0.068
204,-0.068
205,-0.168
206,-0.151
207,0.051
208,0.142
209,0.012
210,-0.244
211,-0.156
212,-0.037
213,0.149
214,-0.249
215,-0.132
216,-0.063
217,-0.161
218,-0.122
219,-0.376
220,-0.286
221,-0.244
222,-0.039
223,-0.151
224,-0.349
225,-0.303
226,-0.029
227,-0.09
228,-0.095
229,-0.154
230,-0.31
231,-0.015
232,0.103
233,0.012
234,-0.122
235,-0.093
236,-0.049
237,0.034
238,-0.066
239,-0.378
240,-0.198
241,-0.125
242,-0.229
243,-0.312
244,-0.071
245,-0.129
246,-0.188
247,-0.107
248,-0.112
249,-0.137
250,-0.205
251,0.159
252,0.137
253,-0.205
254,-0.151
255,0.149
256,0.022
257,-0.19
258,-0.105
259,-0.142
260,-0.09
261,-0.112
262,-0.215
263,-0.22
264,0.017
265,-0.229
266,-0.171
267,-0.149
268,-0.107
269,-0.098
270,-0.095
271,-0.154
272,-0.168
273,-0.115
274,-0.173
275,0.012
276,0.042
277,-0.19
278,-0.217
279,-0.117
280,0.051
281,-0.088
282,-0.178
283,-0.208
284,0.002
285,-0.176
286,-0.181
287,-0.178
288,-0.132
289,-0.176
290,-0.063
291,-0.02
292,-0.1
293,-0.178
294,-0.083
295,0.024
296,-0.249
297,-0.061
298,0.027
299,0.051
300,-0.254
301,-0.088
302,-0.166
303,-0.21
304,-0.039
305,-0.161
306,-0.273
307,-0.205
308,-0.181
309,-0.017
310,-0.264
311,-0.352
312,-0.061
313,0.054
314,-0.188
315,-0.073
316,-0.305
317,-0.039
318,0.02
319,-0.203
320,-0.308
321,-0.103
322,-0.22
323,-0.139
324,-0.144
325,-0.32
326,-0.161
327,-0.088
328,0.154
329,-0.12
330,-0.366
331,-0.195
332,0.195
333,0.027
334,-0.137
335,0.247
336,-0.076
337,-0.01
338,-0.293
339,-0.242
340,-0.046
341,0.22
342,-0.032
343,-0.093
344,-0.137
345,-0.356
346,-0.229
347,0.051
348,0.051
349,-0.247
350,-0.083
351,0.078
352,-0.19
353,-0.107
354,-0.178
355,-0.051
356,-0.078
357,-0.049
358,-0.115
359,-0.005
360,-0.259
361,-0.107
362,-0.063
363,-0.093
364,-0.283
365,-0.232
366,-0.059
367,0.046
368,-0.095
369,-0.247
370,0.002
371,-0.024
372,-0.083
373,-0.161
374,-0.066
375,0.005
376,-0.09
377,-0.156
378,-0.098
379,-0.107
380,-0.149
381,-0.061
382,-0.208
383,-0.19
384,-0.308
385,-0.129
386,-0.122
387,-0.195
388,-0.188
389,-0.071
390,0.061
391,-0.071
392,-0.132
393,-0.068
394,-0.11
395,-0.125
396,-0.303
397,-0.142
398,-0.103
399,-0.005
400,-0.029
401,-0.364
402,-0.408
403,-0.142
404,-0.178
405,-0.269
406,-0.303
407,-0.02
408,-0.122
409,-0.22
410,-0.129
411,-0.12
412,-0.125
413,-0.2
414,-0.005
415,-0.103
416,-0.1
417,-0.166
418,-0.151
419,-0.071
420,-0.085
421,-0.083
422,-0.217
423,-0.134
424,-0.12
425,0.066
426,-0.107
427,-0.127
428,-0.037
429,-0.088
430,-0.244
431,-0.1
432,0.1
433,-0.034
434,-0.105
435,-0.046
436,0.015
437,-0.151
438,-0.115
439,-0.093
440,-0.022
441,-0.132
442,-0.234
443,-0.027
444,-0.188
445,-0.295
446,-0.325
447,-0.012
448,-0.049
449,-0.198
450,-0.205
451,0.022
452,-0.122
453,-0.037
454,-0.078
455,-0.159
456,-0.2
457,-0.212
458,-0.078
459,-0.149
460,-0.11
461,-0.161
462,-0.232
463,0.027
464,-0.112
465,-0.068
466,0.034
467,-0.02
468,-0.232
469,-0.083
470,-0.125
471,-0.095
472,-0.032
473,-0.178
474,-0.364
475,-0.251
476,-0.088
477,-0.159
478,-0.146
479,-0.129
480,-0.112
481,-0.071
482,-0.105
483,-0.217
484,-0.205
485,-0.315
486,-0.244
487,-0.09
488,-0.198
489,-0.195
490,-0.081
491,-0.139
492,0.017
493,-0.039
494,0.027
495,0.156
496,0.017
497,-0.083
498,-0.237
499,-0.32
500,-0.139
501,0.032
502,-0.205
503,-0.073
504,-0.278
505,-0.432
506,-0.315
507,-0.029
508,-0.103
509,-0.217
510,-0.281
511,-0.11
512,-0.142
513,-0.205
514,-0.088
515,-0.042
516,-0.188
517,-0.251
518,-0.076
519,-0.029
520,-0.12
521,-0.256
522,-0.164
523,-0.178
524,-0.073
525,0.1
526,-0.293
527,-0.352
528,-0.269
529,0.088
530,-0.061
531,-0.237
532,-0.21
533,-0.02
534,-0.068
535,-0.112
536,-0.105
537,0.02
538,0.046
539,-0.042
540,0.134
541,0.095
542,0.054
543,-0.107
544,-0.176
545,-0.186
546,-0.142
547,-0.125
548,-0.027
549,-0.037
550,-0.259
551,-0.278
552,-0.107
553,0.005
554,0.049
555,0.024
556,0.12
557,0.032
558,-0.234
559,-0.212
560,-0.083
561,-0.12
562,-0.144
563,-0.188
564,-0.217
565,-0.142
566,-0.193
567,-0.029
568,-0.122
569,-0.227
570,-0.264
571,-0.288
572,-0.103
573,-0.027
574,-0.088
575,-0.061
576,0.056
577,-0.139
578,-0.166
579,-0.173
580,-0.088
581,-0.105
582,0.154
583,-0.139
