,-0.156
0,0.022
1,-0.168
2,-0.31
3,-0.051
4,-0.234
5,-0.122
6,-0.168
7,-0.127
8,-0.244
9,-0.193
10,-0.154
11,-0.144
12,-0.217
13,0.093
14,-0.034
15,-0.347
16,0.002
17,-0.154
18,-0.129
19,-0.024
20,-0.234
21,-0.066
22,0.085
23,0.017
24,-0.286
25,-0.032
26,-0.273
27,0.029
28,-0.198
29,-0.239
30,0.044
31,0.112
32,-0.254
33,-0.2
34,0.066
35,-0.071
36,-0.056
37,-0.188
38,0.088
39,-0.186
40,-0.093
41,0.056
42,0.051
43,-0.032
44,-0.171
45,0.078
46,-0.212
47,-0.176
48,-0.259
49,-0.044
50,-0.1
51,-0.051
52,-0.237
53,-0.007
54,-0.037
55,-0.261
56,-0.007
57,-0.115
58,0.034
59,-0.11
60,-0.056
61,-0.139
62,-0.095
63,-0.076
64,-0.125
65,-0.11
66,-0.107
67,0.083
68,-0.156
69,-0.095
70,-0.195
71,-0.159
72,-0.161
73,-0.146
74,-0.168
75,-0.271
76,-0.198
77,-0.239
78,-0.012
79,-0.283
80,-0.242
81,-0.22
82,-0.137
83,-0.271
84,-0.359
85,-0.144
86,-0.117
87,-0.059
88,-0.142
89,-0.071
90,-0.251
91,-0.088
92,-0.09
93,-0.032
94,-0.222
95,-0.249
96,0.071
97,0.083
98,-0.146
99,-0.181
100,0.061
101,-0.322
102,-0.278
103,-0.251
104,-0.378
105,-0.273
106,-0.059
107,-0.02
108,-0.139
109,-0.195
110,-0.142
111,0.005
112,-0.342
113,-0.095
114,-0.19
115,0.034
116,-0.039
117,-0.029
118,-0.115
119,-0.32
120,0.115
121,-0.103
122,0.059
123,-0.269
124,-0.105
125,-0.107
126,-0.085
127,-0.073
128,-0.11
129,-0.193
130,-0.168
131,0.051
132,-0.303
133,-0.115
134,-0.11
135,-0.002
136,-0.134
137,0.012
138,-0.156
139,-0.063
140,0.012
141,-0.117
142,-0.027
143,-0.095
144,-0.071
145,-0.063
146,-0.093
147,-0.261
148,-0.098
149,-0.056
150,-0.122
151,-0.112
152,-0.259
153,0.12
154,-0.056
155,-0.063
156,-0.103
157,0.076
158,-0.21
159,-0.217
160,-0.12
161,-0.132
162,-0.071
163,-0.32
164,-0.239
165,-0.137
166,-0.105
167,-0.19
168,-0.105
169,-0.161
170,-0.178
171,-0.203
172,-0.244
173,-0.107
174,-0.142
175,-0.044
176,-0.125
177,-0.061
178,-0.142
179,-0.144
180,-0.144
181,-0.203
182,-0.188
183,-0.22
184,-0.115
185,-0.21
186,-0.125
187,-0.198
188,-0.039
189,-0.1
190,-0.156
191,-0.081
192,-0.042
193,-0.205
194,-0.19
195,-0.059
196,-0.159
197,0.005
198,-0.137
199,-0.215
200,-0.186
201,-0.085
202,-0.222
203,-0.11
204,-0.188
205,-0.19
206,-0.054
207,-0.254
208,-0.195
209,-0.244
210,-0.215
211,-0.127
212,-0.171
213,-0.083
214,0.054
215,-0.012
216,-0.168
217,0.107
