,0.002
0,-0.039
1,-0.054
2,-0.205
3,-0.1
4,-0.054
5,-0.042
6,-0.19
7,-0.115
8,-0.205
9,-0.095
10,-0.129
11,-0.281
12,-0.161
13,-0.21
14,-0.066
15,-0.076
16,-0.059
17,-0.181
18,-0.125
19,-0.107
20,-0.142
21,-0.115
22,-0.242
23,-0.1
24,-0.249
25,-0.085
26,-0.12
27,-0.12
28,-0.352
29,-0.112
30,-0.1
31,-0.215
32,-0.159
33,-0.127
34,-0.085
35,-0.071
36,-0.149
37,-0.032
38,0.027
39,-0.1
40,-0.212
41,0.103
42,-0.032
43,-0.208
44,-0.181
45,-0.042
46,-0.208
47,-0.022
48,-0.134
49,-0.068
50,-0.2
51,-0.159
52,-0.02
53,-0.071
54,-0.183
55,-0.271
56,-0.129
57,-0.11
58,0.002
59,-0.066
60,-0.061
61,-0.295
62,-0.049
63,0.142
64,-0.154
65,-0.115
66,-0.312
67,-0.166
68,-0.137
69,-0.195
70,-0.244
71,-0.081
72,-0.083
73,-0.244
74,-0.159
75,-0.137
76,-0.168
77,-0.132
78,0.027
79,-0.234
80,-0.12
81,0.034
82,0.107
83,0.005
84,-0.125
85,-0.117
86,-0.203
87,-0.056
88,-0.066
89,-0.117
90,-0.269
91,-0.278
92,-0.193
93,-0.002
94,-0.081
95,-0.222
96,-0.122
97,-0.139
98,-0.051
99,-0.19
100,-0.098
101,-0.076
102,-0.029
103,-0.071
104,-0.005
105,-0.037
106,-0.093
107,0.002
108,-0.195
109,-0.164
110,-0.22
111,-0.166
112,-0.212
113,-0.132
114,-0.042
115,-0.029
116,0.015
117,-0.176
118,0.046
119,-0.129
120,-0.01
121,-0.059
122,-0.049
123,-0.188
124,-0.042
125,0.059
126,-0.01
127,-0.151
128,-0.242
129,-0.105
130,-0.107
131,-0.061
132,-0.046
133,-0.039
134,-0.312
135,-0.122
136,0.066
137,0.066
138,-0.237
139,-0.352
140,-0.068
141,-0.271
142,-0.09
143,-0.005
144,-0.146
145,-0.054
146,-0.137
147,-0.19
148,-0.159
149,-0.22
150,0.037
151,0.105
152,-0.159
153,-0.195
154,-0.115
155,0.002
156,-0.005
157,0.063
158,-0.049
159,-0.125
160,-0.125
161,-0.076
162,-0.044
163,-0.264
164,-0.127
165,-0.107
166,-0.037
167,-0.237
168,-0.188
169,-0.3
170,-0.295
171,-0.166
172,-0.396
173,-0.103
174,-0.164
175,-0.283
176,-0.254
177,-0.12
178,-0.098
179,-0.103
180,-0.1
181,-0.146
182,-0.088
183,0.107
184,-0.071
185,-0.217
186,-0.176
187,-0.149
188,-0.007
189,0.088
190,-0.051
191,-0.276
192,-0.278
193,-0.178
194,0.081
195,0.071
196,-0.315
197,-0.151
198,-0.034
199,0.066
200,-0.117
201,-0.034
202,-0.039
203,-0.159
204,-0.034
205,0.005
206,0.115
207,-0.154
208,-0.195
209,-0.183
210,-0.01
211,-0.103
212,-0.208
213,-0.139
214,0.059
215,-0.02
216,-0.125
217,-0.371
218,-0.286
219,-0.056
220,-0.105
221,-0.208
222,-0.02
223,-0.222
224,-0.3
225,-0.144
226,-0.103
227,-0.183
228,0.093
229,-0.01
230,-0.051
231,-0.046
232,-0.088
233,-0.11
234,-0.049
235,-0.293
236,-0.183
237,0.103
238,-0.256
239,-0.173
240,-0.081
241,-0.134
242,-0.068
243,0.015
244,-0.103
245,-0.237
246,-0.11
247,-0.183
248,0.078
249,-0.168
250,-0.2
251,-0.032
252,-0.015
253,-0.337
254,-0.249
255,-0.129
256,0.012
257,0.012
258,-0.22
259,-0.181
260,-0.059
261,-0.198
262,-0.212
263,-0.056
264,-0.144
265,-0.347
266,-0.183
267,-0.205
268,-0.183
269,-0.435
270,-0.217
271,-0.222
272,-0.142
273,-0.222
274,-0.151
275,-0.164
276,-0.039
277,0.0
278,-0.237
279,-0.09
280,-0.215
