,0.027
0,-0.215
1,-0.259
2,-0.063
3,0.039
4,-0.369
5,0.068
6,0.278
7,-0.247
8,-0.322
9,-0.19
10,0.01
11,-0.251
12,-0.195
13,-0.002
14,0.059
15,-0.203
16,-0.242
17,-0.007
18,-0.039
19,-0.242
20,-0.256
21,0.078
22,-0.127
23,-0.178
24,-0.22
25,-0.015
26,-0.054
27,-0.095
28,-0.208
29,-0.183
30,-0.081
31,-0.227
32,-0.259
33,-0.293
34,-0.151
35,-0.312
36,-0.239
37,-0.105
38,-0.254
39,-0.317
40,-0.225
41,-0.078
42,-0.208
43,-0.154
44,-0.088
45,-0.12
46,-0.134
47,0.027
48,-0.244
49,-0.186
50,-0.266
51,-0.042
52,-0.005
53,-0.178
54,-0.127
55,-0.071
56,-0.117
57,-0.129
58,-0.215
59,-0.12
60,-0.154
61,0.085
62,-0.159
63,-0.024
64,0.076
65,-0.054
66,-0.225
67,-0.122
68,-0.093
69,-0.173
70,-0.11
71,-0.234
72,-0.039
73,-0.212
74,-0.352
75,-0.269
76,-0.21
77,-0.31
78,0.059
79,-0.032
80,-0.159
81,-0.222
82,-0.164
83,-0.027
84,0.034
85,-0.142
86,-0.159
87,-0.044
88,-0.056
89,-0.088
90,0.017
91,-0.024
92,-0.115
93,-0.039
94,-0.063
95,-0.129
96,-0.244
97,-0.134
98,0.1
99,-0.051
100,-0.171
101,-0.188
102,-0.051
103,-0.132
104,-0.034
105,-0.051
106,0.0
107,-0.068
108,-0.139
109,-0.073
110,-0.208
111,-0.203
112,-0.132
113,-0.227
114,-0.237
115,-0.107
116,0.017
117,-0.239
118,-0.176
119,-0.134
120,-0.127
121,-0.1
122,-0.112
123,-0.073
124,0.178
125,-0.242
126,-0.408
127,0.007
128,0.054
129,0.105
130,0.005
131,-0.1
132,-0.195
133,-0.081
134,-0.024
135,-0.181
136,-0.149
137,-0.002
138,-0.178
139,-0.242
140,-0.188
141,-0.002
142,-0.024
143,-0.312
144,-0.112
145,0.01
146,-0.076
147,-0.271
148,-0.146
149,-0.012
150,-0.181
151,-0.178
152,-0.188
153,-0.1
154,-0.227
155,-0.208
156,0.007
157,-0.244
158,-0.205
159,-0.188
160,-0.073
161,-0.168
162,-0.088
163,-0.183
164,-0.081
165,-0.281
166,-0.146
167,-0.01
168,0.059
169,-0.137
170,-0.247
171,0.02
172,-0.068
173,-0.352
174,-0.244
175,0.081
176,-0.093
177,-0.037
178,-0.217
179,-0.149
180,-0.188
181,-0.168
182,0.037
183,0.044
184,-0.034
185,0.029
186,0.0
187,-0.354
188,-0.159
189,-0.085
190,-0.083
191,-0.083
192,-0.247
193,-0.161
194,-0.054
195,-0.19
196,-0.22
197,-0.027
198,-0.112
199,0.002
200,0.1
201,-0.173
202,-0.093
203,-0.073
204,-0.115
205,-0.129
206,-0.105
207,-0.032
208,0.024
209,0.122
210,-0.229
211,-0.166
212,-0.176
213,-0.125
214,-0.181
215,0.002
216,-0.137
217,-0.217
218,-0.188
219,-0.154
220,-0.122
221,-0.139
222,-0.032
223,-0.129
224,-0.01
225,-0.222
226,-0.032
227,-0.183
228,-0.098
229,-0.078
230,-0.161
231,-0.195
232,-0.122
233,-0.305
234,-0.391
235,-0.103
236,0.042
237,-0.215
238,-0.264
239,-0.1
240,0.037
241,-0.103
242,-0.249
243,-0.115
244,-0.027
245,-0.015
246,0.027
247,-0.117
248,0.015
249,-0.063
250,-0.078
251,-0.164
252,-0.11
253,-0.198
254,-0.269
255,-0.059
256,-0.063
257,-0.149
258,-0.391
259,-0.173
260,-0.22
261,-0.156
262,-0.054
263,-0.005
264,-0.078
265,-0.037
266,-0.044
267,-0.017
268,-0.078
269,-0.21
270,-0.051
271,-0.2
272,-0.09
273,-0.212
