,-0.112
0,-0.107
1,-0.088
2,-0.1
3,-0.217
4,-0.005
5,-0.11
6,-0.298
7,-0.027
8,-0.146
9,-0.1
10,-0.242
11,-0.286
12,-0.054
13,0.012
14,-0.254
15,-0.251
16,-0.149
17,-0.083
18,0.029
19,-0.046
20,-0.278
21,-0.249
22,-0.1
23,-0.161
24,0.012
25,-0.049
26,-0.164
27,-0.054
28,-0.093
29,0.012
30,-0.176
31,-0.203
32,-0.305
33,-0.002
34,-0.063
35,0.037
36,-0.151
37,-0.254
38,0.015
39,-0.11
40,-0.09
41,0.276
42,-0.142
43,-0.288
44,-0.002
45,-0.339
46,-0.154
47,0.022
48,-0.31
49,-0.378
50,-0.315
51,-0.239
52,-0.2
53,-0.083
54,-0.078
55,-0.071
56,-0.134
57,-0.161
58,-0.032
59,-0.232
60,-0.215
61,0.061
62,-0.21
63,-0.271
64,0.063
65,-0.061
66,-0.112
67,0.012
68,0.02
69,-0.251
70,-0.295
71,-0.159
72,-0.107
73,-0.132
74,-0.32
75,-0.149
76,-0.161
77,-0.122
78,0.034
79,-0.107
80,-0.21
81,-0.203
82,-0.088
83,-0.002
84,-0.042
85,-0.249
86,-0.195
87,-0.117
88,-0.161
89,-0.186
90,-0.061
91,-0.254
92,-0.073
93,-0.095
94,-0.188
95,-0.149
96,-0.071
97,-0.105
98,-0.103
99,-0.088
100,-0.095
101,-0.068
102,0.061
103,-0.032
104,-0.063
105,-0.098
106,-0.012
107,0.11
108,-0.068
109,-0.022
110,0.073
111,0.024
112,-0.132
113,-0.225
114,-0.142
115,-0.129
116,-0.066
117,-0.146
118,-0.066
119,-0.229
120,-0.378
121,-0.203
122,-0.039
123,-0.154
124,-0.208
125,-0.217
126,-0.112
127,-0.051
128,-0.222
129,-0.161
130,-0.034
131,-0.156
132,-0.178
133,-0.208
134,-0.21
135,-0.154
136,-0.154
137,-0.132
138,-0.095
139,-0.134
140,-0.095
141,-0.276
142,-0.129
143,0.115
144,0.0
145,-0.227
146,-0.024
147,0.12
148,-0.264
149,-0.195
150,0.005
151,-0.261
152,-0.361
153,-0.046
154,-0.042
155,-0.051
156,-0.132
157,0.017
158,0.056
159,-0.054
160,-0.188
161,-0.173
162,-0.112
163,-0.212
164,0.02
165,-0.044
166,-0.088
167,0.317
168,0.046
169,-0.293
170,-0.303
171,-0.2
172,-0.002
173,-0.01
174,0.034
175,0.168
176,-0.33
177,-0.317
178,-0.161
179,-0.059
180,-0.085
181,-0.034
182,-0.166
183,-0.188
184,-0.122
185,0.063
186,0.073
187,-0.11
188,-0.2
189,-0.076
190,0.134
191,0.027
192,-0.149
193,-0.1
194,-0.044
195,-0.002
196,-0.166
197,-0.034
198,-0.081
199,-0.171
200,-0.205
201,-0.144
202,-0.19
203,-0.2
204,-0.234
205,0.039
206,0.029
207,-0.229
208,0.015
209,-0.276
210,-0.176
211,-0.085
212,-0.151
213,-0.256
214,-0.151
215,-0.21
216,-0.044
217,0.005
218,-0.203
219,-0.264
220,-0.112
221,-0.051
222,-0.1
223,-0.078
224,-0.176
225,0.015
226,0.247
227,0.056
228,-0.012
229,-0.137
230,-0.154
231,-0.208
232,-0.178
233,-0.142
234,-0.125
235,-0.256
236,-0.137
237,0.068
238,-0.156
239,-0.144
240,0.027
241,-0.005
242,-0.151
243,-0.208
244,-0.137
245,-0.042
246,-0.027
247,-0.193
248,-0.002
249,-0.112
250,-0.142
251,0.1
252,0.129
253,-0.256
254,0.217
255,0.017
256,-0.217
257,-0.283
258,-0.093
259,-0.012
260,-0.181
261,0.02
262,0.01
263,-0.01
264,0.11
265,0.098
266,0.039
267,-0.212
268,-0.173
269,0.078
270,-0.005
271,-0.278
272,-0.151
273,-0.01
274,-0.215
